PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=5.13 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=9.01 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=18.6 ms
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=1426 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=25.3 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=29.3 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=34.1 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=36.0 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=37.6 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=40.0 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=44.8 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=51.1 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=50.3 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=58.3 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=66.5 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=74.9 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=83.8 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=113 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=112 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=122 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=105 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=119 ms
