PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=4.71 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=5.87 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=10.2 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=12.4 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=1426 ms
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=1417 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=28.2 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=26.9 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=30.0 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=31.6 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=35.1 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=36.0 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=38.4 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=41.8 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=46.9 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=49.9 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=57.1 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=62.6 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=71.4 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=78.8 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=105 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=111 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=114 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=120 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=122 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=121 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=114 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=120 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=125 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=139 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=148 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=167 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=178 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=190 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=196 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=205 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=220 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=233 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=241 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=247 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=260 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=273 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=280 ms
1008 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=295 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=308 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=331 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=340 ms
1008 bytes from 10.0.0.2: icmp_seq=3 ttl=64 time=2397 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=363 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=380 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=389 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=404 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=420 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=430 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=435 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=453 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=462 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=476 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=484 ms
1008 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=496 ms
1008 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=505 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=517 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=531 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=545 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=554 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=566 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=582 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=596 ms
