PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=9.80 ms
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=10.0 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=5.52 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=6.34 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=2.65 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=0.046 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=5.71 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=1.72 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=0.922 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=1.78 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=0.545 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=0.136 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=0.805 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=0.687 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=0.421 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=1.89 ms
1008 bytes from 10.0.0.6: icmp_seq=1 ttl=64 time=1152 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=1.11 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=1.84 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=3.89 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=1.09 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=2.86 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=0.792 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=5.79 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=0.009 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=3.55 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=6.26 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=3.55 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=2.71 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=0.009 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=4.43 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=4.11 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=5.47 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=2.94 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=0.516 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=2.18 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=3.88 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1.16 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=5.97 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=3.36 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1.36 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=6.34 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=8.49 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=16.1 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=23.0 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=25.6 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=29.9 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=34.9 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=57.9 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=46.4 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=50.1 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=56.2 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=67.2 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=76.7 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=89.3 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=97.4 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=106 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=126 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=142 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=151 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=162 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=176 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=182 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=191 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=204 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=219 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=227 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=243 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=257 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=274 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=282 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=297 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=307 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=315 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=332 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=344 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=351 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=364 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=377 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=392 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=398 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=409 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=433 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=450 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=464 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=472 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=484 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=491 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=506 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=509 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=517 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=527 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=541 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=554 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=571 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=581 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=603 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=612 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=625 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=637 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=653 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=661 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=674 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=688 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=699 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=715 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=724 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=747 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=765 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=781 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=791 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=804 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=817 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=825 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=840 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=859 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=877 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=894 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=906 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=918 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=923 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=932 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=945 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=958 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=974 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=988 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=997 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=1008 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=1024 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=1033 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=1054 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=1066 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=1077 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=1074 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=1082 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=1094 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=1113 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=1122 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=1136 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=1151 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=1166 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=1179 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=1191 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=1207 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=1231 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=1247 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=1260 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=1282 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=1293 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=1314 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=1331 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=1351 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=1376 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=1395 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=1409 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=1423 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=1438 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=1463 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=1476 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=1494 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=1513 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=1531 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=1547 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=1561 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=1574 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=1588 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=1604 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=1621 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=1629 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1653 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=1671 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1733 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=1726 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=1824 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 3908ms
rtt min/avg/max/mdev = 0.009/422.633/1824.087/532.591 ms, pipe 78
path = [2, 5, 12, 9]
duration=5755
