PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=0.456 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=0.644 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=0.664 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=0.168 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=2.16 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=0.256 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=4.87 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=0.058 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=1.43 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=0.499 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=0.983 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=2.27 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=4.46 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=1.64 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=5.66 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=2.63 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=1.91 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=1.04 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=16.2 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=15.1 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=22.8 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=29.1 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=27.2 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=26.2 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=27.5 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=27.2 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=27.9 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=28.3 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=30.6 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=29.8 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=29.6 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=30.6 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=31.4 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=31.4 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=31.1 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=32.5 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=36.6 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=41.9 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=41.0 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=37.9 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=39.2 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=39.5 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=39.8 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=42.4 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=40.6 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=40.3 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=41.2 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=42.1 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=42.8 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=39.0 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=24.3 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=17.1 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=5.58 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=6.52 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=10.1 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=15.2 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=18.1 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=29.2 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=28.3 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=29.2 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=31.0 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=32.5 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=31.5 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=32.4 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=31.4 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=33.5 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=33.5 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=32.9 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=35.2 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=34.1 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=33.1 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=32.0 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=34.0 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=34.4 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=32.8 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=35.3 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=37.3 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=40.6 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=42.4 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=43.4 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=44.4 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=51.2 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=57.8 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=53.0 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=55.3 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=62.4 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=65.6 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=67.5 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=73.3 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=76.7 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=81.2 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=85.7 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=88.8 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=91.3 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=93.4 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=95.1 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=100 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=103 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=105 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=108 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=113 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=121 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=128 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=134 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=137 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=147 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=155 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=146 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=153 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=164 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=169 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=174 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=181 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=191 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=202 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=206 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=215 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=221 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=230 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=239 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=244 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=252 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=256 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=263 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 197 received, 21% packet loss, time 3825ms
rtt min/avg/max/mdev = 0.010/46.007/263.307/63.897 ms, pipe 13
path = [0, 2, 5, 12]
duration=4192
