PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=0.156 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=0.948 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=0.036 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=0.875 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=0.345 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=0.664 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=0.355 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=1.08 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=0.114 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=0.322 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=0.984 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=1.04 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=0.106 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=0.856 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=0.210 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=0.171 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=0.236 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=0.912 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=0.551 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=0.143 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1.12 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=0.866 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=0.811 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=1.31 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=0.649 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=0.547 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=2.82 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=0.446 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=2.39 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=2.12 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=2.41 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=0.165 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=0.884 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=0.161 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=0.202 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=0.850 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=0.637 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1.55 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=0.698 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=1.58 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=0.326 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=0.798 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=0.577 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1.14 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=0.265 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1.62 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=0.057 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=0.239 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2.01 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=0.763 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=0.015 ms
