PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=6.45 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=8.57 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=11.8 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=13.8 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=14.1 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=15.9 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=16.7 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=17.1 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=15.1 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=14.2 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=17.7 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=17.8 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=15.9 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=15.5 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=14.7 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=15.0 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=14.9 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=16.4 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=15.8 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=9.04 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=4.91 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=2.63 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=6.35 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=2.54 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=3.64 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=6.01 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=18.3 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=25.5 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=40.3 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=49.5 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=52.6 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=69.1 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=76.2 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=82.3 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=93.7 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=105 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=107 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=116 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=127 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=139 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=146 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=155 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=164 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=167 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=184 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=190 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=195 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=199 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=211 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=221 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=226 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=238 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=244 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=264 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=285 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=297 ms
