PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=0.163 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=0.954 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=0.383 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=0.133 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=0.813 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=0.260 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=0.523 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=0.522 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=0.011 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=0.747 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=0.077 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=0.420 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=0.733 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=0.955 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=1.54 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=0.050 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=0.899 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=0.217 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=0.872 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=0.032 ms
