PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=55 ttl=64 time=5.17 ms
1008 bytes from 10.0.0.8: icmp_seq=56 ttl=64 time=7.69 ms
1008 bytes from 10.0.0.8: icmp_seq=57 ttl=64 time=8.34 ms
1008 bytes from 10.0.0.8: icmp_seq=58 ttl=64 time=9.90 ms
1008 bytes from 10.0.0.8: icmp_seq=59 ttl=64 time=9.15 ms
1008 bytes from 10.0.0.8: icmp_seq=60 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.8: icmp_seq=61 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.8: icmp_seq=62 ttl=64 time=10.8 ms
1008 bytes from 10.0.0.8: icmp_seq=63 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.8: icmp_seq=64 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.8: icmp_seq=65 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.8: icmp_seq=66 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.8: icmp_seq=67 ttl=64 time=10.6 ms
1008 bytes from 10.0.0.8: icmp_seq=68 ttl=64 time=11.6 ms
1008 bytes from 10.0.0.8: icmp_seq=69 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.8: icmp_seq=70 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.8: icmp_seq=71 ttl=64 time=11.5 ms
1008 bytes from 10.0.0.8: icmp_seq=72 ttl=64 time=11.3 ms
1008 bytes from 10.0.0.8: icmp_seq=73 ttl=64 time=11.0 ms
1008 bytes from 10.0.0.8: icmp_seq=74 ttl=64 time=11.2 ms
1008 bytes from 10.0.0.8: icmp_seq=75 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.8: icmp_seq=76 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.8: icmp_seq=77 ttl=64 time=11.4 ms
1008 bytes from 10.0.0.8: icmp_seq=78 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.8: icmp_seq=79 ttl=64 time=11.7 ms
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=10.9 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=12.0 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=12.1 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=13.9 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=24.9 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=24.5 ms
