PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=2880 ms
1008 bytes from 10.0.0.10: icmp_seq=2 ttl=64 time=2932 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=3005 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=2982 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=3011 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=3093 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=3116 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=3148 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=3136 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=3160 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=3169 ms
1008 bytes from 10.0.0.10: icmp_seq=24 ttl=64 time=3093 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=3174 ms
1008 bytes from 10.0.0.10: icmp_seq=21 ttl=64 time=3161 ms
1008 bytes from 10.0.0.10: icmp_seq=22 ttl=64 time=3144 ms
1008 bytes from 10.0.0.10: icmp_seq=23 ttl=64 time=3269 ms
1008 bytes from 10.0.0.10: icmp_seq=25 ttl=64 time=3215 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=3256 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=3163 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=3351 ms
1008 bytes from 10.0.0.10: icmp_seq=41 ttl=64 time=3145 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=3172 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=3287 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=3176 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=3298 ms
1008 bytes from 10.0.0.10: icmp_seq=35 ttl=64 time=3188 ms
1008 bytes from 10.0.0.10: icmp_seq=44 ttl=64 time=3143 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=3327 ms
1008 bytes from 10.0.0.10: icmp_seq=37 ttl=64 time=3228 ms
1008 bytes from 10.0.0.10: icmp_seq=45 ttl=64 time=3204 ms
1008 bytes from 10.0.0.10: icmp_seq=38 ttl=64 time=3223 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=3372 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=3216 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=3259 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=3227 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=3253 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=3431 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=3257 ms
1008 bytes from 10.0.0.10: icmp_seq=54 ttl=64 time=3251 ms
1008 bytes from 10.0.0.10: icmp_seq=40 ttl=64 time=3219 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=3308 ms
1008 bytes from 10.0.0.10: icmp_seq=58 ttl=64 time=3296 ms
1008 bytes from 10.0.0.10: icmp_seq=59 ttl=64 time=3290 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=3282 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=3291 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=3291 ms
1008 bytes from 10.0.0.10: icmp_seq=47 ttl=64 time=3551 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=3322 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=3305 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=3548 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=3312 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=3288 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=3580 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=3281 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=3284 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=3806 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=3386 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=3383 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=3425 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=3492 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=2777 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=2767 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=2804 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=2789 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=2543 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=2422 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=2409 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=2411 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=2419 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=3359 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=2419 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=2406 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=2401 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=3370 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=2404 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=2398 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=2402 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=2427 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=2420 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=2422 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=2420 ms
