PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=314 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=344 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=349 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=426 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=441 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=561 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=593 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=587 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=636 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=734 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=768 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=857 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=852 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=921 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=940 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=953 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=960 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=988 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=1048 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=1167 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=1106 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=1111 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=1115 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=1198 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=1184 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=1237 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=1296 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=1286 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=1362 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=1367 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=1395 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=1395 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=1374 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=1440 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=1588 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=1528 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=1576 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=1561 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=1761 ms
