PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=87 ttl=64 time=2655 ms
1008 bytes from 10.0.0.5: icmp_seq=89 ttl=64 time=2635 ms
1008 bytes from 10.0.0.5: icmp_seq=91 ttl=64 time=2615 ms
1008 bytes from 10.0.0.5: icmp_seq=76 ttl=64 time=2593 ms
1008 bytes from 10.0.0.5: icmp_seq=90 ttl=64 time=2679 ms
1008 bytes from 10.0.0.5: icmp_seq=99 ttl=64 time=2758 ms
1008 bytes from 10.0.0.5: icmp_seq=83 ttl=64 time=2954 ms
1008 bytes from 10.0.0.5: icmp_seq=84 ttl=64 time=2962 ms
1008 bytes from 10.0.0.5: icmp_seq=92 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=94 ttl=64 time=2992 ms
1008 bytes from 10.0.0.5: icmp_seq=96 ttl=64 time=2987 ms
1008 bytes from 10.0.0.5: icmp_seq=100 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=101 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=102 ttl=64 time=2981 ms
1008 bytes from 10.0.0.5: icmp_seq=103 ttl=64 time=2980 ms
1008 bytes from 10.0.0.5: icmp_seq=104 ttl=64 time=2987 ms
1008 bytes from 10.0.0.5: icmp_seq=105 ttl=64 time=2981 ms
1008 bytes from 10.0.0.5: icmp_seq=106 ttl=64 time=2991 ms
1008 bytes from 10.0.0.5: icmp_seq=107 ttl=64 time=3002 ms
1008 bytes from 10.0.0.5: icmp_seq=108 ttl=64 time=3010 ms
1008 bytes from 10.0.0.5: icmp_seq=109 ttl=64 time=3048 ms
1008 bytes from 10.0.0.5: icmp_seq=110 ttl=64 time=3058 ms
1008 bytes from 10.0.0.5: icmp_seq=111 ttl=64 time=3066 ms
1008 bytes from 10.0.0.5: icmp_seq=112 ttl=64 time=3051 ms
1008 bytes from 10.0.0.5: icmp_seq=113 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=114 ttl=64 time=3038 ms
1008 bytes from 10.0.0.5: icmp_seq=115 ttl=64 time=3026 ms
1008 bytes from 10.0.0.5: icmp_seq=117 ttl=64 time=3038 ms
1008 bytes from 10.0.0.5: icmp_seq=118 ttl=64 time=3045 ms
1008 bytes from 10.0.0.5: icmp_seq=119 ttl=64 time=3050 ms
1008 bytes from 10.0.0.5: icmp_seq=120 ttl=64 time=3059 ms
1008 bytes from 10.0.0.5: icmp_seq=121 ttl=64 time=3058 ms
1008 bytes from 10.0.0.5: icmp_seq=122 ttl=64 time=3055 ms
1008 bytes from 10.0.0.5: icmp_seq=123 ttl=64 time=3056 ms
1008 bytes from 10.0.0.5: icmp_seq=124 ttl=64 time=3056 ms
1008 bytes from 10.0.0.5: icmp_seq=125 ttl=64 time=3052 ms
1008 bytes from 10.0.0.5: icmp_seq=126 ttl=64 time=3044 ms
1008 bytes from 10.0.0.5: icmp_seq=127 ttl=64 time=3040 ms
1008 bytes from 10.0.0.5: icmp_seq=129 ttl=64 time=3018 ms
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=3003 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=2998 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=2992 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=2993 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=3008 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=3004 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=2998 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=3002 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=3008 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=2989 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=2969 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=2941 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=2920 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=2907 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=2902 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=2886 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=2865 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=2859 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=2844 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=2919 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=2884 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=2880 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=2867 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=2856 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=2878 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=2882 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=2869 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=2860 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=2847 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=2841 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=2835 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=2818 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=2811 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=2818 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=2807 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=2804 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=2795 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=2786 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=2771 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=2767 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=2767 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=2759 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=2753 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=2760 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 138 received, 44% packet loss, time 5043ms
rtt min/avg/max/mdev = 1219.896/2568.162/3066.655/540.289 ms, pipe 156
path = [6, 4, 5, 2]
duration=11183
