PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=3033 ms
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=3122 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=3055 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=3081 ms
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=3162 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=3060 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=3173 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=3175 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=3157 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=3150 ms
1008 bytes from 10.0.0.10: icmp_seq=23 ttl=64 time=3116 ms
1008 bytes from 10.0.0.10: icmp_seq=24 ttl=64 time=3120 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=3239 ms
1008 bytes from 10.0.0.10: icmp_seq=17 ttl=64 time=3266 ms
1008 bytes from 10.0.0.10: icmp_seq=19 ttl=64 time=3163 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=3166 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=3146 ms
1008 bytes from 10.0.0.10: icmp_seq=18 ttl=64 time=3356 ms
1008 bytes from 10.0.0.10: icmp_seq=21 ttl=64 time=3175 ms
1008 bytes from 10.0.0.10: icmp_seq=22 ttl=64 time=3194 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=3151 ms
1008 bytes from 10.0.0.10: icmp_seq=16 ttl=64 time=3300 ms
1008 bytes from 10.0.0.10: icmp_seq=31 ttl=64 time=3155 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=3148 ms
1008 bytes from 10.0.0.10: icmp_seq=25 ttl=64 time=3230 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=3205 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=3224 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=3217 ms
1008 bytes from 10.0.0.10: icmp_seq=36 ttl=64 time=3260 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=3228 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=3254 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=3221 ms
1008 bytes from 10.0.0.10: icmp_seq=43 ttl=64 time=3317 ms
1008 bytes from 10.0.0.10: icmp_seq=46 ttl=64 time=3297 ms
1008 bytes from 10.0.0.10: icmp_seq=50 ttl=64 time=3299 ms
1008 bytes from 10.0.0.10: icmp_seq=35 ttl=64 time=3552 ms
1008 bytes from 10.0.0.10: icmp_seq=38 ttl=64 time=3550 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=3311 ms
1008 bytes from 10.0.0.10: icmp_seq=56 ttl=64 time=3307 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=3579 ms
1008 bytes from 10.0.0.10: icmp_seq=60 ttl=64 time=3282 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=3384 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=3579 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=3492 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=3741 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=2765 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=2806 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=2786 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=2581 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=2423 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=2411 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=2419 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=2419 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=2407 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=2399 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=2402 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=2397 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=2401 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=2428 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=2417 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=2419 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=2416 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=3448 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=2416 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=2404 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=2526 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=2552 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=3619 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=2568 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=2582 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=2588 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=2589 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=2591 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=2592 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=2586 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=2571 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=2562 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=2518 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=2426 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=2983 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=2960 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=2382 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=2375 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=2360 ms
