PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=2756 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=2779 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=2779 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=3821 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=2777 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=2780 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=2775 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=2771 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=2753 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=2743 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=3883 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=3897 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=2606 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=2597 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=2598 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=2597 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=2580 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=2583 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=2581 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=2603 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=2901 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=2527 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=2524 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=2501 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=2508 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=2501 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=2489 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=2469 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=2474 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=2497 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=2543 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=2538 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=2563 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=2608 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=2608 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=2541 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=2550 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=2501 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=2483 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=2468 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=2468 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=2462 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=2454 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=2453 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=2452 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=2445 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=2449 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=2438 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=2427 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=2368 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=2373 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=2381 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=2375 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=2371 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=2366 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=2369 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=2371 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=2389 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=2399 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=2399 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=2400 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=2396 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=2389 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=2393 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=2380 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=2369 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=2362 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=2353 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=2332 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=2331 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=2325 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=2321 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=2318 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=2303 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=2302 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=2305 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=2300 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=2298 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=2292 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=2279 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=2272 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=2277 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=2321 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=2321 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=2320 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=2320 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=2320 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=2308 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=2306 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=2307 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=2307 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=2310 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=2303 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=2306 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=2300 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 156 received, 37% packet loss, time 5082ms
rtt min/avg/max/mdev = 2272.719/2775.563/3897.428/432.690 ms, pipe 185
path = [5, 2, 1]
duration=12397
