PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=974 ms
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=1004 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=1002 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=989 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=1001 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=1092 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=1198 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=1473 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=1435 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=1638 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=1882 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=2117 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=2117 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=2190 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=2176 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=2367 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=2335 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=2494 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=2424 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=2440 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=2503 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=2470 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=2597 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=2477 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=2465 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=2580 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=2621 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=2647 ms
1008 bytes from 10.0.0.9: icmp_seq=31 ttl=64 time=2601 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=2807 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=2724 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=2757 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=2759 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=2759 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=2774 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=2992 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=2825 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=2911 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=3135 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=2959 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=2983 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=2988 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=3215 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=3025 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=3082 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=3160 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=3152 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=3165 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=3158 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=3227 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=3230 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=3271 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=3223 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=3060 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=3046 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=3026 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=3261 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2964 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2913 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=3053 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=3232 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2933 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2915 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=3016 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=2898 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=2912 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=3279 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2912 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=2913 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2905 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=2903 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2889 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2882 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2876 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2808 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2818 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2793 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2770 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2747 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2720 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2669 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2852 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2815 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2830 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2839 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2837 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2807 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=3670 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2776 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=2682 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=2681 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=2682 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=2671 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=2672 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=2657 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=3425 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=3395 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=3094 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=3062 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=2674 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=2843 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=2806 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=2791 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=2800 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=2605 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=2586 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=2552 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=2766 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=2808 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=2805 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=2806 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=2810 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=2808 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=2779 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=2699 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=2714 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=2722 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=2688 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=2627 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=2616 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=2609 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=2565 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=2548 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=2536 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=2514 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=2462 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=2461 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=2453 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=2454 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=2446 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=2446 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=2440 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=2439 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=2424 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=2352 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=2340 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=2346 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=2333 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=2326 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=2301 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=2298 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=2293 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=2337 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 147 received, 41% packet loss, time 5051ms
rtt min/avg/max/mdev = 974.118/2623.260/3670.607/502.098 ms, pipe 168
path = [3, 8, 9, 10]
duration=11634
