PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=124 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=133 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=192 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=155 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=209 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=165 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=181 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=299 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=356 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=340 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=280 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=306 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=324 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=392 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=375 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=338 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=392 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=482 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=441 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=425 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=454 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=646 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=463 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=590 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=623 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=662 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=695 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=769 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=869 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=923 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=928 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=956 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=941 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=933 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=1195 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=923 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=935 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=927 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=916 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=909 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=928 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=917 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=922 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=1310 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=958 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=1349 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=974 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=960 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=981 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=1314 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=1412 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=1085 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=1008 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=1012 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=1026 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=1286 ms
1008 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=541 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=539 ms
1008 bytes from 10.0.0.2: icmp_seq=195 ttl=64 time=540 ms
1008 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=531 ms
1008 bytes from 10.0.0.2: icmp_seq=197 ttl=64 time=523 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=508 ms
1008 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=1015 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=907 ms
1008 bytes from 10.0.0.2: icmp_seq=175 ttl=64 time=899 ms
1008 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=888 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=878 ms
1008 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=871 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=831 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=824 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=784 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=1049 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=1048 ms
1008 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=598 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=590 ms
1008 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=1041 ms
1008 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=575 ms
1008 bytes from 10.0.0.2: icmp_seq=202 ttl=64 time=563 ms
1008 bytes from 10.0.0.2: icmp_seq=203 ttl=64 time=559 ms
1008 bytes from 10.0.0.2: icmp_seq=204 ttl=64 time=550 ms
1008 bytes from 10.0.0.2: icmp_seq=205 ttl=64 time=537 ms
1008 bytes from 10.0.0.2: icmp_seq=206 ttl=64 time=477 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=1049 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=467 ms
1008 bytes from 10.0.0.2: icmp_seq=208 ttl=64 time=461 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=449 ms
1008 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=443 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=431 ms
1008 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=423 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=410 ms
1008 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=404 ms
1008 bytes from 10.0.0.2: icmp_seq=215 ttl=64 time=393 ms
1008 bytes from 10.0.0.2: icmp_seq=216 ttl=64 time=381 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=370 ms
1008 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=360 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=343 ms
1008 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=338 ms
1008 bytes from 10.0.0.2: icmp_seq=222 ttl=64 time=332 ms
1008 bytes from 10.0.0.2: icmp_seq=223 ttl=64 time=326 ms
1008 bytes from 10.0.0.2: icmp_seq=224 ttl=64 time=338 ms
1008 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=329 ms
1008 bytes from 10.0.0.2: icmp_seq=228 ttl=64 time=316 ms
1008 bytes from 10.0.0.2: icmp_seq=229 ttl=64 time=313 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=293 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=1174 ms
1008 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=1206 ms
1008 bytes from 10.0.0.2: icmp_seq=243 ttl=64 time=240 ms
1008 bytes from 10.0.0.2: icmp_seq=244 ttl=64 time=226 ms
1008 bytes from 10.0.0.2: icmp_seq=248 ttl=64 time=167 ms
1008 bytes from 10.0.0.2: icmp_seq=250 ttl=64 time=154 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=1280 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=1290 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=1407 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=1437 ms
1008 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=1187 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=647 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=627 ms
1008 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=660 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=1486 ms
1008 bytes from 10.0.0.2: icmp_seq=230 ttl=64 time=634 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=620 ms
1008 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=588 ms
