PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=3041 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=3040 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=3052 ms
1008 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=3162 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=3087 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=3130 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=3058 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=3228 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=3236 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=3077 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=3190 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=3164 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=3045 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=3059 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=3158 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=3057 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=3149 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=3088 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=3213 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=3080 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=3139 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=3300 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=3323 ms
1008 bytes from 10.0.0.3: icmp_seq=25 ttl=64 time=3171 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=3126 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=3116 ms
1008 bytes from 10.0.0.3: icmp_seq=26 ttl=64 time=3177 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=3142 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=3138 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=3134 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=3138 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=3147 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=3149 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=3124 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=3415 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=3455 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=3186 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=3410 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=3185 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=3187 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=3310 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=3189 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=3478 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=3202 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=3210 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=3268 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=3273 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=3391 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=3705 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=3434 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=3343 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=3372 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=3341 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=3337 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=3325 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=3309 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=3273 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=3282 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=3253 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=3419 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=3229 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=3131 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=3439 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=2990 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=3330 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=3131 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=3307 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=3042 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=2904 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=2898 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=3369 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=2867 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=2847 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=3331 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=2853 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=2891 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=2839 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=2865 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=2837 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=2846 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=2819 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=2787 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=2769 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=2756 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=2742 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=2727 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=2726 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=2720 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=2723 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=2689 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=3525 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=2664 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=2648 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=2624 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=3536 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=2618 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=2627 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=2627 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=2619 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=3557 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=2711 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=2716 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=3668 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=2698 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=2686 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=2699 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=2684 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=2682 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=2657 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=2642 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=2644 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=2642 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=3729 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=3723 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=2647 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=2644 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=3741 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=2640 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=2640 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=2636 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=2635 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=2632 ms
