PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=47 ttl=64 time=1597 ms
1008 bytes from 10.0.0.11: icmp_seq=38 ttl=64 time=1587 ms
1008 bytes from 10.0.0.11: icmp_seq=49 ttl=64 time=1641 ms
1008 bytes from 10.0.0.11: icmp_seq=44 ttl=64 time=1729 ms
1008 bytes from 10.0.0.11: icmp_seq=50 ttl=64 time=1645 ms
1008 bytes from 10.0.0.11: icmp_seq=51 ttl=64 time=1639 ms
1008 bytes from 10.0.0.11: icmp_seq=40 ttl=64 time=1757 ms
1008 bytes from 10.0.0.11: icmp_seq=45 ttl=64 time=1689 ms
1008 bytes from 10.0.0.11: icmp_seq=54 ttl=64 time=1787 ms
1008 bytes from 10.0.0.11: icmp_seq=55 ttl=64 time=1839 ms
1008 bytes from 10.0.0.11: icmp_seq=42 ttl=64 time=1928 ms
1008 bytes from 10.0.0.11: icmp_seq=53 ttl=64 time=1892 ms
1008 bytes from 10.0.0.11: icmp_seq=48 ttl=64 time=1980 ms
1008 bytes from 10.0.0.11: icmp_seq=58 ttl=64 time=1901 ms
1008 bytes from 10.0.0.11: icmp_seq=59 ttl=64 time=1896 ms
1008 bytes from 10.0.0.11: icmp_seq=64 ttl=64 time=2014 ms
1008 bytes from 10.0.0.11: icmp_seq=65 ttl=64 time=2132 ms
1008 bytes from 10.0.0.11: icmp_seq=66 ttl=64 time=2156 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=2181 ms
1008 bytes from 10.0.0.11: icmp_seq=60 ttl=64 time=2398 ms
1008 bytes from 10.0.0.11: icmp_seq=73 ttl=64 time=2355 ms
1008 bytes from 10.0.0.11: icmp_seq=61 ttl=64 time=2559 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=2365 ms
1008 bytes from 10.0.0.11: icmp_seq=62 ttl=64 time=2582 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=2433 ms
1008 bytes from 10.0.0.11: icmp_seq=78 ttl=64 time=2460 ms
1008 bytes from 10.0.0.11: icmp_seq=79 ttl=64 time=2457 ms
1008 bytes from 10.0.0.11: icmp_seq=80 ttl=64 time=2452 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=2449 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=2445 ms
1008 bytes from 10.0.0.11: icmp_seq=67 ttl=64 time=2704 ms
1008 bytes from 10.0.0.11: icmp_seq=68 ttl=64 time=2765 ms
1008 bytes from 10.0.0.11: icmp_seq=72 ttl=64 time=2965 ms
1008 bytes from 10.0.0.11: icmp_seq=85 ttl=64 time=2872 ms
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=2893 ms

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 76 received, 69% packet loss, time 4215ms
rtt min/avg/max/mdev = 1175.604/1703.715/2965.467/522.587 ms, pipe 183
path = [11, 10, 7]
duration=9638
