PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=1 ttl=64 time=1108 ms
1008 bytes from 10.0.0.12: icmp_seq=2 ttl=64 time=1140 ms
1008 bytes from 10.0.0.12: icmp_seq=4 ttl=64 time=1153 ms
1008 bytes from 10.0.0.12: icmp_seq=5 ttl=64 time=1176 ms
1008 bytes from 10.0.0.12: icmp_seq=3 ttl=64 time=1195 ms
1008 bytes from 10.0.0.12: icmp_seq=7 ttl=64 time=1173 ms
1008 bytes from 10.0.0.12: icmp_seq=8 ttl=64 time=1189 ms
1008 bytes from 10.0.0.12: icmp_seq=9 ttl=64 time=1182 ms
1008 bytes from 10.0.0.12: icmp_seq=10 ttl=64 time=1183 ms
1008 bytes from 10.0.0.12: icmp_seq=13 ttl=64 time=1164 ms
1008 bytes from 10.0.0.12: icmp_seq=11 ttl=64 time=1186 ms
1008 bytes from 10.0.0.12: icmp_seq=12 ttl=64 time=1180 ms
1008 bytes from 10.0.0.12: icmp_seq=6 ttl=64 time=1387 ms
1008 bytes from 10.0.0.12: icmp_seq=16 ttl=64 time=1248 ms
1008 bytes from 10.0.0.12: icmp_seq=17 ttl=64 time=1254 ms
1008 bytes from 10.0.0.12: icmp_seq=15 ttl=64 time=1252 ms
1008 bytes from 10.0.0.12: icmp_seq=14 ttl=64 time=1277 ms
1008 bytes from 10.0.0.12: icmp_seq=18 ttl=64 time=1313 ms
1008 bytes from 10.0.0.12: icmp_seq=19 ttl=64 time=1299 ms
1008 bytes from 10.0.0.12: icmp_seq=20 ttl=64 time=1314 ms
1008 bytes from 10.0.0.12: icmp_seq=22 ttl=64 time=1299 ms
1008 bytes from 10.0.0.12: icmp_seq=24 ttl=64 time=1276 ms
1008 bytes from 10.0.0.12: icmp_seq=25 ttl=64 time=1268 ms
1008 bytes from 10.0.0.12: icmp_seq=26 ttl=64 time=1262 ms
1008 bytes from 10.0.0.12: icmp_seq=23 ttl=64 time=1341 ms
1008 bytes from 10.0.0.12: icmp_seq=21 ttl=64 time=1351 ms
1008 bytes from 10.0.0.12: icmp_seq=27 ttl=64 time=1350 ms
1008 bytes from 10.0.0.12: icmp_seq=30 ttl=64 time=1319 ms
1008 bytes from 10.0.0.12: icmp_seq=32 ttl=64 time=1342 ms
1008 bytes from 10.0.0.12: icmp_seq=29 ttl=64 time=1402 ms
1008 bytes from 10.0.0.12: icmp_seq=28 ttl=64 time=1365 ms
1008 bytes from 10.0.0.12: icmp_seq=35 ttl=64 time=1324 ms
1008 bytes from 10.0.0.12: icmp_seq=37 ttl=64 time=1354 ms
1008 bytes from 10.0.0.12: icmp_seq=31 ttl=64 time=1474 ms
1008 bytes from 10.0.0.12: icmp_seq=33 ttl=64 time=1460 ms
1008 bytes from 10.0.0.12: icmp_seq=34 ttl=64 time=1453 ms
1008 bytes from 10.0.0.12: icmp_seq=41 ttl=64 time=1395 ms
1008 bytes from 10.0.0.12: icmp_seq=36 ttl=64 time=1457 ms
1008 bytes from 10.0.0.12: icmp_seq=42 ttl=64 time=1534 ms
1008 bytes from 10.0.0.12: icmp_seq=45 ttl=64 time=1517 ms
1008 bytes from 10.0.0.12: icmp_seq=43 ttl=64 time=1552 ms
1008 bytes from 10.0.0.12: icmp_seq=46 ttl=64 time=1506 ms
1008 bytes from 10.0.0.12: icmp_seq=47 ttl=64 time=1550 ms
1008 bytes from 10.0.0.12: icmp_seq=38 ttl=64 time=1622 ms
1008 bytes from 10.0.0.12: icmp_seq=44 ttl=64 time=1647 ms
1008 bytes from 10.0.0.12: icmp_seq=39 ttl=64 time=1628 ms
1008 bytes from 10.0.0.12: icmp_seq=50 ttl=64 time=1602 ms
1008 bytes from 10.0.0.12: icmp_seq=48 ttl=64 time=1708 ms
1008 bytes from 10.0.0.12: icmp_seq=40 ttl=64 time=1627 ms
1008 bytes from 10.0.0.12: icmp_seq=53 ttl=64 time=1640 ms
1008 bytes from 10.0.0.12: icmp_seq=49 ttl=64 time=1718 ms
1008 bytes from 10.0.0.12: icmp_seq=55 ttl=64 time=1639 ms
1008 bytes from 10.0.0.12: icmp_seq=51 ttl=64 time=1705 ms
1008 bytes from 10.0.0.12: icmp_seq=56 ttl=64 time=1662 ms
1008 bytes from 10.0.0.12: icmp_seq=52 ttl=64 time=1751 ms
1008 bytes from 10.0.0.12: icmp_seq=57 ttl=64 time=1690 ms
1008 bytes from 10.0.0.12: icmp_seq=58 ttl=64 time=1762 ms
1008 bytes from 10.0.0.12: icmp_seq=54 ttl=64 time=1893 ms
1008 bytes from 10.0.0.12: icmp_seq=59 ttl=64 time=1836 ms
1008 bytes from 10.0.0.12: icmp_seq=60 ttl=64 time=1842 ms
1008 bytes from 10.0.0.12: icmp_seq=61 ttl=64 time=1842 ms
1008 bytes from 10.0.0.12: icmp_seq=70 ttl=64 time=1917 ms
1008 bytes from 10.0.0.12: icmp_seq=64 ttl=64 time=1915 ms
1008 bytes from 10.0.0.12: icmp_seq=65 ttl=64 time=1952 ms
1008 bytes from 10.0.0.12: icmp_seq=74 ttl=64 time=1952 ms
1008 bytes from 10.0.0.12: icmp_seq=66 ttl=64 time=1970 ms
1008 bytes from 10.0.0.12: icmp_seq=62 ttl=64 time=2108 ms
1008 bytes from 10.0.0.12: icmp_seq=75 ttl=64 time=1970 ms
1008 bytes from 10.0.0.12: icmp_seq=73 ttl=64 time=2070 ms
1008 bytes from 10.0.0.12: icmp_seq=67 ttl=64 time=2198 ms
1008 bytes from 10.0.0.12: icmp_seq=78 ttl=64 time=2109 ms
1008 bytes from 10.0.0.12: icmp_seq=71 ttl=64 time=2231 ms
1008 bytes from 10.0.0.12: icmp_seq=77 ttl=64 time=2108 ms
1008 bytes from 10.0.0.12: icmp_seq=79 ttl=64 time=2138 ms
1008 bytes from 10.0.0.12: icmp_seq=72 ttl=64 time=2387 ms
1008 bytes from 10.0.0.12: icmp_seq=80 ttl=64 time=2161 ms
1008 bytes from 10.0.0.12: icmp_seq=82 ttl=64 time=2264 ms
1008 bytes from 10.0.0.12: icmp_seq=84 ttl=64 time=2309 ms
1008 bytes from 10.0.0.12: icmp_seq=95 ttl=64 time=2253 ms
1008 bytes from 10.0.0.12: icmp_seq=86 ttl=64 time=2365 ms
1008 bytes from 10.0.0.12: icmp_seq=87 ttl=64 time=2363 ms
1008 bytes from 10.0.0.12: icmp_seq=88 ttl=64 time=2389 ms
1008 bytes from 10.0.0.12: icmp_seq=76 ttl=64 time=2566 ms
1008 bytes from 10.0.0.12: icmp_seq=89 ttl=64 time=2382 ms
1008 bytes from 10.0.0.12: icmp_seq=90 ttl=64 time=2370 ms
1008 bytes from 10.0.0.12: icmp_seq=91 ttl=64 time=2366 ms
1008 bytes from 10.0.0.12: icmp_seq=101 ttl=64 time=2442 ms
1008 bytes from 10.0.0.12: icmp_seq=102 ttl=64 time=2451 ms
1008 bytes from 10.0.0.12: icmp_seq=107 ttl=64 time=2434 ms
1008 bytes from 10.0.0.12: icmp_seq=94 ttl=64 time=2360 ms
