PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=40.1 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=52.6 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=104 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=109 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=113 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=110 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=188 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=252 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=225 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=218 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=333 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=390 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=309 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=264 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=222 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=237 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=229 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=137 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=183 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=157 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=190 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=156 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=156 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=190 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=257 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=208 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=259 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=196 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=288 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=283 ms
1008 bytes from 10.0.0.4: icmp_seq=41 ttl=64 time=212 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=206 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=277 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=268 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=267 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=45 ttl=64 time=245 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=258 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=258 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=52 ttl=64 time=252 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=316 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=321 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=206 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=324 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=323 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=324 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=285 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=172 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=315 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=308 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=300 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=203 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=293 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=380 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=404 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=418 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=519 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=461 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=536 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=661 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=636 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=638 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=720 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=740 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=759 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=674 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=662 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=775 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=773 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=781 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=779 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=944 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=1109 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=1122 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=769 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=785 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=788 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=773 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=751 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=761 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=1239 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=876 ms
