PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=146 ms
1008 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=167 ms
1008 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=254 ms
1008 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=215 ms
1008 bytes from 10.0.0.2: icmp_seq=34 ttl=64 time=291 ms
1008 bytes from 10.0.0.2: icmp_seq=37 ttl=64 time=349 ms
1008 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=303 ms
1008 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=325 ms
1008 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=393 ms
1008 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=414 ms
1008 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=339 ms
1008 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=392 ms
1008 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=432 ms
1008 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=372 ms
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=412 ms
1008 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=571 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=524 ms
1008 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=510 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=540 ms
1008 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=739 ms
1008 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=661 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=569 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=645 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=1025 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=1016 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=1005 ms
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=1215 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=1226 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=1029 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=1174 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=1061 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=1046 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=1054 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=1084 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=1094 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=1485 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=1225 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=1487 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=1213 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=1203 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=1144 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=1418 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=1398 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=1199 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=491 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=487 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=481 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=479 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=481 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=1006 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=994 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=989 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=947 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=1126 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=1090 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=744 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=588 ms
1008 bytes from 10.0.0.2: icmp_seq=149 ttl=64 time=599 ms
1008 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=595 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=1139 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=590 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=584 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=518 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=509 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=495 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=488 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=481 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=474 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=460 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=433 ms
1008 bytes from 10.0.0.2: icmp_seq=162 ttl=64 time=423 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=411 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=405 ms
1008 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=431 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=1324 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=1319 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=524 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=544 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=1341 ms
1008 bytes from 10.0.0.2: icmp_seq=172 ttl=64 time=531 ms
1008 bytes from 10.0.0.2: icmp_seq=173 ttl=64 time=533 ms
1008 bytes from 10.0.0.2: icmp_seq=174 ttl=64 time=528 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=1356 ms
