PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=4 ttl=64 time=3413 ms
1008 bytes from 10.0.0.2: icmp_seq=5 ttl=64 time=3391 ms
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=3321 ms
1008 bytes from 10.0.0.2: icmp_seq=8 ttl=64 time=3360 ms
1008 bytes from 10.0.0.2: icmp_seq=6 ttl=64 time=3409 ms
1008 bytes from 10.0.0.2: icmp_seq=16 ttl=64 time=3357 ms
1008 bytes from 10.0.0.2: icmp_seq=17 ttl=64 time=3341 ms
1008 bytes from 10.0.0.2: icmp_seq=19 ttl=64 time=3338 ms
1008 bytes from 10.0.0.2: icmp_seq=9 ttl=64 time=3410 ms
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=3551 ms
1008 bytes from 10.0.0.2: icmp_seq=22 ttl=64 time=3327 ms
1008 bytes from 10.0.0.2: icmp_seq=11 ttl=64 time=3403 ms
1008 bytes from 10.0.0.2: icmp_seq=3 ttl=64 time=3622 ms
1008 bytes from 10.0.0.2: icmp_seq=12 ttl=64 time=3457 ms
1008 bytes from 10.0.0.2: icmp_seq=15 ttl=64 time=3444 ms
1008 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=3255 ms
1008 bytes from 10.0.0.2: icmp_seq=14 ttl=64 time=3607 ms
1008 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=3469 ms
1008 bytes from 10.0.0.2: icmp_seq=21 ttl=64 time=3816 ms
1008 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=3503 ms
1008 bytes from 10.0.0.2: icmp_seq=23 ttl=64 time=3462 ms
1008 bytes from 10.0.0.2: icmp_seq=24 ttl=64 time=3535 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=3619 ms
1008 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=3756 ms
1008 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=3760 ms
1008 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=3997 ms
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=3724 ms
1008 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=4014 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=3755 ms
1008 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=3771 ms
1008 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=3958 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=3778 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=3732 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=3786 ms
