PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=1629 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=1656 ms
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=1655 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=1736 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=1872 ms
1008 bytes from 10.0.0.4: icmp_seq=7 ttl=64 time=1894 ms
1008 bytes from 10.0.0.4: icmp_seq=5 ttl=64 time=2201 ms
1008 bytes from 10.0.0.4: icmp_seq=9 ttl=64 time=2100 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=2201 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=2180 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=2330 ms
1008 bytes from 10.0.0.4: icmp_seq=13 ttl=64 time=2369 ms
1008 bytes from 10.0.0.4: icmp_seq=12 ttl=64 time=2332 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=2430 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=2399 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=2440 ms
1008 bytes from 10.0.0.4: icmp_seq=14 ttl=64 time=2516 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=2526 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=2665 ms
1008 bytes from 10.0.0.4: icmp_seq=23 ttl=64 time=2680 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=2752 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=2682 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=2732 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=2742 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=2751 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=2796 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=2799 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=2825 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=3042 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=2883 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=3084 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=3109 ms
1008 bytes from 10.0.0.4: icmp_seq=40 ttl=64 time=3135 ms
1008 bytes from 10.0.0.4: icmp_seq=31 ttl=64 time=3349 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=3166 ms
1008 bytes from 10.0.0.4: icmp_seq=43 ttl=64 time=3224 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=3389 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=3215 ms
1008 bytes from 10.0.0.4: icmp_seq=46 ttl=64 time=3255 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=3338 ms
1008 bytes from 10.0.0.4: icmp_seq=48 ttl=64 time=3305 ms
1008 bytes from 10.0.0.4: icmp_seq=49 ttl=64 time=3386 ms
1008 bytes from 10.0.0.4: icmp_seq=53 ttl=64 time=3326 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=3504 ms
1008 bytes from 10.0.0.4: icmp_seq=47 ttl=64 time=3472 ms
1008 bytes from 10.0.0.4: icmp_seq=55 ttl=64 time=3350 ms
1008 bytes from 10.0.0.4: icmp_seq=51 ttl=64 time=3439 ms
1008 bytes from 10.0.0.4: icmp_seq=58 ttl=64 time=3317 ms
1008 bytes from 10.0.0.4: icmp_seq=50 ttl=64 time=3465 ms
1008 bytes from 10.0.0.4: icmp_seq=59 ttl=64 time=3306 ms
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=3373 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=3404 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=3163 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=3241 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=3434 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=3071 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=3062 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=3489 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=3059 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=3030 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=3032 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=3026 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=3510 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=3032 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=3039 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=3037 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=3033 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=3623 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=3640 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=2955 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=2871 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=3801 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=2837 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=2853 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2792 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=2775 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=2689 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=2679 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=3800 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=2668 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=2669 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=2669 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=2675 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=2653 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=2652 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=3077 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=2607 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=2550 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=2565 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=2658 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=2737 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=2742 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2755 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=2766 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=2773 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=2780 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=2781 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=2758 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=2734 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2713 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=2706 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=2700 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=2694 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=2535 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2474 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=2460 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=2463 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=2458 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=2440 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=2429 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=2419 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=2413 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=2378 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=2358 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=2358 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=2358 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=2354 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2349 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=2328 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=2321 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=2333 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=2327 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=2300 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=2301 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=2348 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=2341 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=2342 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=2336 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 128 received, 48% packet loss, time 4977ms
rtt min/avg/max/mdev = 1629.082/2765.366/3801.722/453.558 ms, pipe 185
path = [8, 3, 4]
duration=12036
