PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=2531 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=2556 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=2565 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=2520 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=2501 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=2482 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=2473 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=2465 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=2461 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=2454 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=2452 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=2437 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=2449 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=2438 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=2431 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=2421 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=2423 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=2377 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=2383 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=2373 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=2369 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=2366 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=2367 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=2376 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=2381 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=2404 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=2398 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=2399 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=2402 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=2397 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=2395 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=2393 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=2391 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=2377 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=2353 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=2337 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=2340 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=2327 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=2314 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=2305 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=2307 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=2300 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=2280 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=2271 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=2273 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=2322 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=2318 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=2315 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=2309 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=2305 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=2304 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=2307 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=2305 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 149 received, 40% packet loss, time 5106ms
rtt min/avg/max/mdev = 2271.642/2819.473/3896.442/437.849 ms, pipe 185
path = [5, 2, 0]
duration=12342
