PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=889 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=965 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=972 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=977 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=988 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=977 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=1005 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=1091 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=1222 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=1166 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=1273 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=1442 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=1429 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=1636 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=1982 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=2080 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=2077 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=2332 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=2180 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=2216 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=2270 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=2195 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=2314 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=2421 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=2519 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=2547 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=2475 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=2580 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=2546 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=2623 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=2635 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=2599 ms
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=2661 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=2706 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=2730 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=2732 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=2764 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=2769 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=2798 ms
