PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=409 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=420 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=458 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=498 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=459 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=535 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=494 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=658 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=631 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=832 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=1201 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=741 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=1224 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=857 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=1116 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=839 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=1238 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=941 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=1242 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=1245 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=1256 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=1241 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 70 received, 72% packet loss, time 5161ms
rtt min/avg/max/mdev = 82.528/422.651/1256.847/341.261 ms, pipe 72
path = [4, 5, 2]
duration=7738
