PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=3164 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=3185 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=3200 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=3366 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=3220 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=3225 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=3246 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=3253 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=3283 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=3275 ms
1008 bytes from 10.0.0.9: icmp_seq=31 ttl=64 time=3275 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=3286 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=3289 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=3512 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=3393 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=3396 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=3413 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=3415 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=3393 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=3382 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=3374 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=3380 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=3376 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=3101 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=3449 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=3079 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=3385 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=3237 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=3197 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=3072 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=3055 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=3041 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=3028 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=3019 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=3010 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=3439 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=3000 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=3013 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=2996 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=2983 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=2951 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2976 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2962 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2971 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2978 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=2966 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2845 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2821 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2775 ms
