PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=173 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=117 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=193 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=231 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=243 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=384 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=397 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=496 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=414 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=467 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=480 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=529 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=504 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=633 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=657 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=644 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=633 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=708 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=630 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=996 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=640 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=632 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=628 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=998 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=643 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=786 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1062 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=652 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=1114 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=1072 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=607 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=720 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=758 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=613 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=919 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=641 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 127 received, 49% packet loss, time 4202ms
rtt min/avg/max/mdev = 75.010/302.645/1114.225/239.987 ms, pipe 74
path = [4, 3, 8, 11]
duration=6476
