PING 10.0.0.13 (10.0.0.13) 1000(1028) bytes of data.
1008 bytes from 10.0.0.13: icmp_seq=32 ttl=64 time=686 ms
1008 bytes from 10.0.0.13: icmp_seq=33 ttl=64 time=683 ms
1008 bytes from 10.0.0.13: icmp_seq=34 ttl=64 time=686 ms
1008 bytes from 10.0.0.13: icmp_seq=36 ttl=64 time=715 ms
1008 bytes from 10.0.0.13: icmp_seq=35 ttl=64 time=731 ms
1008 bytes from 10.0.0.13: icmp_seq=37 ttl=64 time=738 ms
1008 bytes from 10.0.0.13: icmp_seq=40 ttl=64 time=751 ms
1008 bytes from 10.0.0.13: icmp_seq=38 ttl=64 time=770 ms
1008 bytes from 10.0.0.13: icmp_seq=39 ttl=64 time=787 ms
1008 bytes from 10.0.0.13: icmp_seq=41 ttl=64 time=753 ms
1008 bytes from 10.0.0.13: icmp_seq=42 ttl=64 time=735 ms
1008 bytes from 10.0.0.13: icmp_seq=43 ttl=64 time=744 ms
1008 bytes from 10.0.0.13: icmp_seq=44 ttl=64 time=750 ms
1008 bytes from 10.0.0.13: icmp_seq=47 ttl=64 time=759 ms
1008 bytes from 10.0.0.13: icmp_seq=48 ttl=64 time=765 ms
1008 bytes from 10.0.0.13: icmp_seq=46 ttl=64 time=792 ms
1008 bytes from 10.0.0.13: icmp_seq=49 ttl=64 time=785 ms
1008 bytes from 10.0.0.13: icmp_seq=50 ttl=64 time=793 ms
1008 bytes from 10.0.0.13: icmp_seq=51 ttl=64 time=794 ms
1008 bytes from 10.0.0.13: icmp_seq=45 ttl=64 time=856 ms
1008 bytes from 10.0.0.13: icmp_seq=53 ttl=64 time=867 ms
1008 bytes from 10.0.0.13: icmp_seq=55 ttl=64 time=865 ms
1008 bytes from 10.0.0.13: icmp_seq=52 ttl=64 time=925 ms
1008 bytes from 10.0.0.13: icmp_seq=54 ttl=64 time=924 ms
1008 bytes from 10.0.0.13: icmp_seq=60 ttl=64 time=885 ms
1008 bytes from 10.0.0.13: icmp_seq=56 ttl=64 time=954 ms
1008 bytes from 10.0.0.13: icmp_seq=61 ttl=64 time=890 ms
1008 bytes from 10.0.0.13: icmp_seq=57 ttl=64 time=965 ms
1008 bytes from 10.0.0.13: icmp_seq=62 ttl=64 time=906 ms
1008 bytes from 10.0.0.13: icmp_seq=58 ttl=64 time=936 ms
1008 bytes from 10.0.0.13: icmp_seq=65 ttl=64 time=953 ms
1008 bytes from 10.0.0.13: icmp_seq=59 ttl=64 time=1002 ms
1008 bytes from 10.0.0.13: icmp_seq=67 ttl=64 time=973 ms
1008 bytes from 10.0.0.13: icmp_seq=68 ttl=64 time=979 ms
1008 bytes from 10.0.0.13: icmp_seq=63 ttl=64 time=1075 ms
1008 bytes from 10.0.0.13: icmp_seq=69 ttl=64 time=1016 ms
1008 bytes from 10.0.0.13: icmp_seq=70 ttl=64 time=1059 ms
1008 bytes from 10.0.0.13: icmp_seq=71 ttl=64 time=1071 ms
1008 bytes from 10.0.0.13: icmp_seq=66 ttl=64 time=1165 ms
1008 bytes from 10.0.0.13: icmp_seq=74 ttl=64 time=1142 ms
1008 bytes from 10.0.0.13: icmp_seq=64 ttl=64 time=1221 ms
1008 bytes from 10.0.0.13: icmp_seq=76 ttl=64 time=1178 ms
1008 bytes from 10.0.0.13: icmp_seq=77 ttl=64 time=1173 ms
1008 bytes from 10.0.0.13: icmp_seq=78 ttl=64 time=1199 ms
1008 bytes from 10.0.0.13: icmp_seq=73 ttl=64 time=1292 ms
1008 bytes from 10.0.0.13: icmp_seq=72 ttl=64 time=1239 ms
1008 bytes from 10.0.0.13: icmp_seq=81 ttl=64 time=1257 ms
1008 bytes from 10.0.0.13: icmp_seq=79 ttl=64 time=1382 ms
1008 bytes from 10.0.0.13: icmp_seq=84 ttl=64 time=1316 ms
1008 bytes from 10.0.0.13: icmp_seq=80 ttl=64 time=1385 ms
1008 bytes from 10.0.0.13: icmp_seq=85 ttl=64 time=1314 ms
1008 bytes from 10.0.0.13: icmp_seq=75 ttl=64 time=1262 ms
1008 bytes from 10.0.0.13: icmp_seq=89 ttl=64 time=1492 ms
1008 bytes from 10.0.0.13: icmp_seq=82 ttl=64 time=1628 ms
1008 bytes from 10.0.0.13: icmp_seq=90 ttl=64 time=1515 ms
1008 bytes from 10.0.0.13: icmp_seq=83 ttl=64 time=1645 ms
1008 bytes from 10.0.0.13: icmp_seq=88 ttl=64 time=1573 ms
1008 bytes from 10.0.0.13: icmp_seq=93 ttl=64 time=1631 ms
1008 bytes from 10.0.0.13: icmp_seq=94 ttl=64 time=1650 ms
1008 bytes from 10.0.0.13: icmp_seq=86 ttl=64 time=1829 ms
1008 bytes from 10.0.0.13: icmp_seq=97 ttl=64 time=1672 ms
1008 bytes from 10.0.0.13: icmp_seq=99 ttl=64 time=1711 ms
1008 bytes from 10.0.0.13: icmp_seq=101 ttl=64 time=1708 ms
1008 bytes from 10.0.0.13: icmp_seq=102 ttl=64 time=1715 ms
1008 bytes from 10.0.0.13: icmp_seq=98 ttl=64 time=1809 ms
1008 bytes from 10.0.0.13: icmp_seq=103 ttl=64 time=1724 ms
1008 bytes from 10.0.0.13: icmp_seq=100 ttl=64 time=1818 ms
1008 bytes from 10.0.0.13: icmp_seq=106 ttl=64 time=1713 ms
1008 bytes from 10.0.0.13: icmp_seq=111 ttl=64 time=1716 ms
1008 bytes from 10.0.0.13: icmp_seq=112 ttl=64 time=1715 ms
1008 bytes from 10.0.0.13: icmp_seq=113 ttl=64 time=1716 ms
1008 bytes from 10.0.0.13: icmp_seq=110 ttl=64 time=1748 ms
1008 bytes from 10.0.0.13: icmp_seq=95 ttl=64 time=2035 ms
1008 bytes from 10.0.0.13: icmp_seq=115 ttl=64 time=1748 ms
1008 bytes from 10.0.0.13: icmp_seq=117 ttl=64 time=1820 ms
1008 bytes from 10.0.0.13: icmp_seq=116 ttl=64 time=1700 ms
1008 bytes from 10.0.0.13: icmp_seq=118 ttl=64 time=1814 ms
1008 bytes from 10.0.0.13: icmp_seq=119 ttl=64 time=1805 ms
1008 bytes from 10.0.0.13: icmp_seq=120 ttl=64 time=1792 ms
1008 bytes from 10.0.0.13: icmp_seq=107 ttl=64 time=2011 ms
1008 bytes from 10.0.0.13: icmp_seq=123 ttl=64 time=1768 ms
1008 bytes from 10.0.0.13: icmp_seq=124 ttl=64 time=1751 ms
1008 bytes from 10.0.0.13: icmp_seq=108 ttl=64 time=2073 ms
1008 bytes from 10.0.0.13: icmp_seq=128 ttl=64 time=1751 ms
1008 bytes from 10.0.0.13: icmp_seq=109 ttl=64 time=2069 ms
1008 bytes from 10.0.0.13: icmp_seq=132 ttl=64 time=1711 ms
1008 bytes from 10.0.0.13: icmp_seq=135 ttl=64 time=1683 ms
1008 bytes from 10.0.0.13: icmp_seq=121 ttl=64 time=1808 ms
1008 bytes from 10.0.0.13: icmp_seq=136 ttl=64 time=1672 ms
1008 bytes from 10.0.0.13: icmp_seq=137 ttl=64 time=1671 ms
1008 bytes from 10.0.0.13: icmp_seq=138 ttl=64 time=1676 ms
1008 bytes from 10.0.0.13: icmp_seq=122 ttl=64 time=1819 ms
1008 bytes from 10.0.0.13: icmp_seq=125 ttl=64 time=1833 ms
1008 bytes from 10.0.0.13: icmp_seq=143 ttl=64 time=1690 ms
1008 bytes from 10.0.0.13: icmp_seq=133 ttl=64 time=1788 ms
1008 bytes from 10.0.0.13: icmp_seq=145 ttl=64 time=1698 ms
1008 bytes from 10.0.0.13: icmp_seq=146 ttl=64 time=1692 ms
1008 bytes from 10.0.0.13: icmp_seq=134 ttl=64 time=1784 ms
1008 bytes from 10.0.0.13: icmp_seq=142 ttl=64 time=1776 ms
1008 bytes from 10.0.0.13: icmp_seq=148 ttl=64 time=1688 ms
1008 bytes from 10.0.0.13: icmp_seq=144 ttl=64 time=1757 ms
1008 bytes from 10.0.0.13: icmp_seq=149 ttl=64 time=1681 ms
1008 bytes from 10.0.0.13: icmp_seq=150 ttl=64 time=1695 ms
1008 bytes from 10.0.0.13: icmp_seq=151 ttl=64 time=1691 ms
1008 bytes from 10.0.0.13: icmp_seq=152 ttl=64 time=1679 ms
1008 bytes from 10.0.0.13: icmp_seq=153 ttl=64 time=1680 ms
1008 bytes from 10.0.0.13: icmp_seq=155 ttl=64 time=1666 ms
1008 bytes from 10.0.0.13: icmp_seq=156 ttl=64 time=1659 ms
1008 bytes from 10.0.0.13: icmp_seq=157 ttl=64 time=1656 ms
1008 bytes from 10.0.0.13: icmp_seq=158 ttl=64 time=1645 ms
1008 bytes from 10.0.0.13: icmp_seq=159 ttl=64 time=1641 ms
1008 bytes from 10.0.0.13: icmp_seq=160 ttl=64 time=1633 ms
1008 bytes from 10.0.0.13: icmp_seq=161 ttl=64 time=1627 ms
1008 bytes from 10.0.0.13: icmp_seq=162 ttl=64 time=1620 ms
1008 bytes from 10.0.0.13: icmp_seq=163 ttl=64 time=1615 ms
1008 bytes from 10.0.0.13: icmp_seq=165 ttl=64 time=1558 ms
1008 bytes from 10.0.0.13: icmp_seq=166 ttl=64 time=1551 ms
1008 bytes from 10.0.0.13: icmp_seq=167 ttl=64 time=1541 ms
1008 bytes from 10.0.0.13: icmp_seq=168 ttl=64 time=1532 ms
1008 bytes from 10.0.0.13: icmp_seq=169 ttl=64 time=1529 ms
1008 bytes from 10.0.0.13: icmp_seq=170 ttl=64 time=1516 ms
1008 bytes from 10.0.0.13: icmp_seq=139 ttl=64 time=1742 ms
1008 bytes from 10.0.0.13: icmp_seq=171 ttl=64 time=1509 ms
1008 bytes from 10.0.0.13: icmp_seq=172 ttl=64 time=1497 ms
1008 bytes from 10.0.0.13: icmp_seq=173 ttl=64 time=1491 ms
1008 bytes from 10.0.0.13: icmp_seq=174 ttl=64 time=1479 ms
1008 bytes from 10.0.0.13: icmp_seq=175 ttl=64 time=1470 ms
1008 bytes from 10.0.0.13: icmp_seq=176 ttl=64 time=1457 ms
1008 bytes from 10.0.0.13: icmp_seq=177 ttl=64 time=1442 ms
1008 bytes from 10.0.0.13: icmp_seq=178 ttl=64 time=1430 ms
1008 bytes from 10.0.0.13: icmp_seq=179 ttl=64 time=1432 ms
1008 bytes from 10.0.0.13: icmp_seq=180 ttl=64 time=1775 ms
1008 bytes from 10.0.0.13: icmp_seq=147 ttl=64 time=2109 ms
1008 bytes from 10.0.0.13: icmp_seq=181 ttl=64 time=1772 ms
1008 bytes from 10.0.0.13: icmp_seq=182 ttl=64 time=1773 ms
1008 bytes from 10.0.0.13: icmp_seq=164 ttl=64 time=2011 ms
1008 bytes from 10.0.0.13: icmp_seq=183 ttl=64 time=1937 ms

--- 10.0.0.13 ping statistics ---
250 packets transmitted, 168 received, 32% packet loss, time 7579ms
rtt min/avg/max/mdev = 293.123/1256.573/2109.458/497.161 ms, pipe 102
path = [9, 12, 5]
duration=11881
