PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=63 ttl=64 time=834 ms
1008 bytes from 10.0.0.11: icmp_seq=54 ttl=64 time=1060 ms
1008 bytes from 10.0.0.11: icmp_seq=64 ttl=64 time=866 ms
1008 bytes from 10.0.0.11: icmp_seq=50 ttl=64 time=970 ms
1008 bytes from 10.0.0.11: icmp_seq=57 ttl=64 time=1142 ms
1008 bytes from 10.0.0.11: icmp_seq=53 ttl=64 time=1212 ms
1008 bytes from 10.0.0.11: icmp_seq=74 ttl=64 time=1097 ms
1008 bytes from 10.0.0.11: icmp_seq=59 ttl=64 time=1423 ms
1008 bytes from 10.0.0.11: icmp_seq=68 ttl=64 time=1239 ms
1008 bytes from 10.0.0.11: icmp_seq=66 ttl=64 time=1373 ms
1008 bytes from 10.0.0.11: icmp_seq=67 ttl=64 time=1387 ms
1008 bytes from 10.0.0.11: icmp_seq=81 ttl=64 time=1165 ms
1008 bytes from 10.0.0.11: icmp_seq=77 ttl=64 time=1205 ms
1008 bytes from 10.0.0.11: icmp_seq=80 ttl=64 time=1221 ms
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=1181 ms
1008 bytes from 10.0.0.11: icmp_seq=82 ttl=64 time=1293 ms
1008 bytes from 10.0.0.11: icmp_seq=70 ttl=64 time=1509 ms
1008 bytes from 10.0.0.11: icmp_seq=84 ttl=64 time=1294 ms
1008 bytes from 10.0.0.11: icmp_seq=69 ttl=64 time=1574 ms
1008 bytes from 10.0.0.11: icmp_seq=71 ttl=64 time=1512 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=1219 ms
1008 bytes from 10.0.0.11: icmp_seq=79 ttl=64 time=1485 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=1203 ms
1008 bytes from 10.0.0.11: icmp_seq=99 ttl=64 time=1330 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=1465 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=1380 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=1332 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=1355 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=1326 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=1315 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=1301 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=1225 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=1180 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=1481 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=1169 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=1160 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=1154 ms
1008 bytes from 10.0.0.11: icmp_seq=100 ttl=64 time=1372 ms
1008 bytes from 10.0.0.11: icmp_seq=101 ttl=64 time=1389 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=1321 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=1215 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=1230 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=1248 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=1252 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=1401 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=1457 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=1453 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=1712 ms
From 10.0.0.10 icmp_seq=213 Destination Host Unreachable

--- 10.0.0.11 ping statistics ---
250 packets transmitted, 100 received, +1 errors, 60% packet loss, time 13093ms
rtt min/avg/max/mdev = 261.668/842.114/1712.973/453.819 ms, pipe 74
path = [9, 10, 7, 6]
duration=16535
