PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=42.5 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=29.6 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=17.3 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=8.19 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=2.12 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=1.48 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=0.486 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=0.559 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=2.01 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=0.490 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=2.51 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=1.77 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=0.095 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=1.58 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=1.06 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=0.858 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=1.96 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=2.01 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.9: icmp_seq=31 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=3.73 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=0.487 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=1.46 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=0.559 ms
