PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=1843 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=1835 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=1828 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=1791 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=1771 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=1757 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=1754 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=1747 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=1740 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=1732 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1728 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1712 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=1706 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=1696 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=1690 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=1685 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1677 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=1672 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=1665 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=1630 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1572 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=1534 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=1526 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=1519 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=1503 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=1319 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=1317 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=1311 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=1303 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=1296 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=1288 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=1283 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=1278 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=1271 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=1262 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=1254 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=1247 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=1240 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1237 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1219 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=1212 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=1202 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=1192 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=1174 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=1167 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1157 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=1145 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1135 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1128 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1119 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1108 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1099 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1089 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1076 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1069 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1059 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1083 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1094 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1005 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=991 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=984 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=965 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=952 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=944 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=932 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=925 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=918 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=909 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=904 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=897 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=888 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=876 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=866 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=861 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=844 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=838 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=835 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=822 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=788 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=767 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=763 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=763 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=754 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=738 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=739 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=731 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=728 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=723 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=726 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 117 received, 53% packet loss, time 4134ms
rtt min/avg/max/mdev = 723.696/1430.360/2246.701/490.622 ms, pipe 137
path = [8, 3, 4]
duration=8661
