PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=1 ttl=64 time=1040 ms
1008 bytes from 10.0.0.9: icmp_seq=2 ttl=64 time=1019 ms
1008 bytes from 10.0.0.9: icmp_seq=3 ttl=64 time=1004 ms
1008 bytes from 10.0.0.9: icmp_seq=4 ttl=64 time=991 ms
1008 bytes from 10.0.0.9: icmp_seq=5 ttl=64 time=983 ms
1008 bytes from 10.0.0.9: icmp_seq=6 ttl=64 time=973 ms
1008 bytes from 10.0.0.9: icmp_seq=7 ttl=64 time=962 ms
1008 bytes from 10.0.0.9: icmp_seq=8 ttl=64 time=949 ms
1008 bytes from 10.0.0.9: icmp_seq=9 ttl=64 time=942 ms
1008 bytes from 10.0.0.9: icmp_seq=10 ttl=64 time=933 ms
1008 bytes from 10.0.0.9: icmp_seq=11 ttl=64 time=925 ms
1008 bytes from 10.0.0.9: icmp_seq=12 ttl=64 time=914 ms
1008 bytes from 10.0.0.9: icmp_seq=13 ttl=64 time=903 ms
1008 bytes from 10.0.0.9: icmp_seq=14 ttl=64 time=894 ms
1008 bytes from 10.0.0.9: icmp_seq=15 ttl=64 time=888 ms
1008 bytes from 10.0.0.9: icmp_seq=16 ttl=64 time=879 ms
1008 bytes from 10.0.0.9: icmp_seq=17 ttl=64 time=873 ms
1008 bytes from 10.0.0.9: icmp_seq=18 ttl=64 time=866 ms
1008 bytes from 10.0.0.9: icmp_seq=19 ttl=64 time=862 ms
1008 bytes from 10.0.0.9: icmp_seq=20 ttl=64 time=851 ms
1008 bytes from 10.0.0.9: icmp_seq=21 ttl=64 time=844 ms
1008 bytes from 10.0.0.9: icmp_seq=22 ttl=64 time=835 ms
1008 bytes from 10.0.0.9: icmp_seq=23 ttl=64 time=826 ms
1008 bytes from 10.0.0.9: icmp_seq=24 ttl=64 time=821 ms
1008 bytes from 10.0.0.9: icmp_seq=25 ttl=64 time=810 ms
1008 bytes from 10.0.0.9: icmp_seq=26 ttl=64 time=805 ms
1008 bytes from 10.0.0.9: icmp_seq=27 ttl=64 time=794 ms
1008 bytes from 10.0.0.9: icmp_seq=28 ttl=64 time=785 ms
1008 bytes from 10.0.0.9: icmp_seq=29 ttl=64 time=780 ms
1008 bytes from 10.0.0.9: icmp_seq=30 ttl=64 time=768 ms
1008 bytes from 10.0.0.9: icmp_seq=31 ttl=64 time=760 ms
1008 bytes from 10.0.0.9: icmp_seq=32 ttl=64 time=748 ms
1008 bytes from 10.0.0.9: icmp_seq=33 ttl=64 time=740 ms
1008 bytes from 10.0.0.9: icmp_seq=34 ttl=64 time=729 ms
1008 bytes from 10.0.0.9: icmp_seq=35 ttl=64 time=721 ms
1008 bytes from 10.0.0.9: icmp_seq=36 ttl=64 time=717 ms
1008 bytes from 10.0.0.9: icmp_seq=37 ttl=64 time=708 ms
1008 bytes from 10.0.0.9: icmp_seq=38 ttl=64 time=662 ms
1008 bytes from 10.0.0.9: icmp_seq=39 ttl=64 time=644 ms
1008 bytes from 10.0.0.9: icmp_seq=40 ttl=64 time=636 ms
1008 bytes from 10.0.0.9: icmp_seq=41 ttl=64 time=623 ms
1008 bytes from 10.0.0.9: icmp_seq=42 ttl=64 time=613 ms
1008 bytes from 10.0.0.9: icmp_seq=43 ttl=64 time=601 ms
1008 bytes from 10.0.0.9: icmp_seq=44 ttl=64 time=596 ms
1008 bytes from 10.0.0.9: icmp_seq=45 ttl=64 time=582 ms
1008 bytes from 10.0.0.9: icmp_seq=46 ttl=64 time=576 ms
1008 bytes from 10.0.0.9: icmp_seq=47 ttl=64 time=565 ms
1008 bytes from 10.0.0.9: icmp_seq=48 ttl=64 time=557 ms
1008 bytes from 10.0.0.9: icmp_seq=49 ttl=64 time=553 ms
1008 bytes from 10.0.0.9: icmp_seq=50 ttl=64 time=545 ms
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=534 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=523 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=517 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=508 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=499 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=491 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=483 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=474 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=467 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=459 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=450 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=440 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=437 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=429 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=424 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=420 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=414 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=406 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=397 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=394 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=387 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=379 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=372 ms
