PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=1 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.10: icmp_seq=2 ttl=64 time=4.05 ms
1008 bytes from 10.0.0.10: icmp_seq=3 ttl=64 time=1.84 ms
1008 bytes from 10.0.0.10: icmp_seq=4 ttl=64 time=1.51 ms
1008 bytes from 10.0.0.10: icmp_seq=5 ttl=64 time=0.032 ms
1008 bytes from 10.0.0.10: icmp_seq=6 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.10: icmp_seq=7 ttl=64 time=5.67 ms
1008 bytes from 10.0.0.10: icmp_seq=8 ttl=64 time=3.73 ms
1008 bytes from 10.0.0.10: icmp_seq=9 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.10: icmp_seq=10 ttl=64 time=1.90 ms
1008 bytes from 10.0.0.10: icmp_seq=11 ttl=64 time=0.302 ms
1008 bytes from 10.0.0.10: icmp_seq=12 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.10: icmp_seq=13 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.10: icmp_seq=14 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.10: icmp_seq=15 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.10: icmp_seq=19 ttl=64 time=13.7 ms
1008 bytes from 10.0.0.10: icmp_seq=20 ttl=64 time=7.53 ms
1008 bytes from 10.0.0.10: icmp_seq=25 ttl=64 time=1.41 ms
1008 bytes from 10.0.0.10: icmp_seq=26 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=27 ttl=64 time=0.304 ms
1008 bytes from 10.0.0.10: icmp_seq=28 ttl=64 time=0.221 ms
1008 bytes from 10.0.0.10: icmp_seq=29 ttl=64 time=2.88 ms
1008 bytes from 10.0.0.10: icmp_seq=30 ttl=64 time=0.555 ms
1008 bytes from 10.0.0.10: icmp_seq=32 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.10: icmp_seq=33 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=34 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.10: icmp_seq=39 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.10: icmp_seq=42 ttl=64 time=5.61 ms
1008 bytes from 10.0.0.10: icmp_seq=48 ttl=64 time=1.23 ms
1008 bytes from 10.0.0.10: icmp_seq=51 ttl=64 time=2.27 ms
1008 bytes from 10.0.0.10: icmp_seq=52 ttl=64 time=1.61 ms
1008 bytes from 10.0.0.10: icmp_seq=53 ttl=64 time=2.86 ms
1008 bytes from 10.0.0.10: icmp_seq=55 ttl=64 time=0.482 ms
1008 bytes from 10.0.0.10: icmp_seq=61 ttl=64 time=1.90 ms
1008 bytes from 10.0.0.10: icmp_seq=62 ttl=64 time=1.88 ms
1008 bytes from 10.0.0.10: icmp_seq=63 ttl=64 time=0.747 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=2.54 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=0.703 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=3.96 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=0.436 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=4.40 ms
