PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=136 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=138 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=127 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=117 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=106 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=89.6 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=85.2 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=91.2 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=90.8 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=100 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=93.5 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=85.7 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=80.6 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=84.3 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=84.6 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=87.7 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=86.6 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=92.3 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=88.7 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=104 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=119 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=133 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=142 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=176 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=187 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=208 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=222 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=237 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=250 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=279 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=298 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=299 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=317 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=335 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=344 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=359 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=372 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=385 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=400 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=410 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=417 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=425 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=430 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=444 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=462 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=470 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=477 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=486 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=491 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=503 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=510 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=514 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=518 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=527 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=533 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=540 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=543 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=549 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=555 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=559 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=568 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=577 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=580 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=590 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=597 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=601 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=608 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=615 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=622 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=627 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=633 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=646 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=651 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=648 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=635 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=645 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=653 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=660 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=663 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=670 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=678 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=682 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=695 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=704 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=709 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=716 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=724 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=732 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=739 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=747 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=770 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=772 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=777 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=786 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=797 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=797 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=815 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=824 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=833 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=842 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=853 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=860 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=868 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=870 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=882 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=889 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=906 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=907 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=911 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=914 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=924 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=930 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=943 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=957 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=968 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=979 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=987 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1003 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1017 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1024 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1033 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1052 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1059 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1070 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1080 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1086 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1094 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1106 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1105 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1141 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1135 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1148 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1157 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1165 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1174 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1182 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1183 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1182 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1186 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1182 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1188 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1191 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 188 received, 24% packet loss, time 4311ms
rtt min/avg/max/mdev = 80.670/506.259/1191.103/361.945 ms, pipe 50
path = [0, 3, 8, 9]
duration=5864
