PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=2336 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=2334 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=2337 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=2329 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=2328 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=2327 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=2331 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=2324 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=2322 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=2321 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=2323 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=2287 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=2286 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=2290 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=2284 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=2282 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=2277 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=2272 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=2261 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=2258 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=2262 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=2259 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=2256 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=2257 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=2252 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=2253 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=2254 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=2251 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=2249 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=2243 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=2236 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=2234 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=2232 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=2225 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=2221 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=2218 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=2213 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=2207 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=2202 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2198 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2194 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2182 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2174 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2168 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2166 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2156 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2152 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2134 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2131 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2122 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2113 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2104 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2093 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2087 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2077 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2069 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2059 ms
1008 bytes from 10.0.0.9: icmp_seq=130 ttl=64 time=2047 ms
1008 bytes from 10.0.0.9: icmp_seq=131 ttl=64 time=2040 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2028 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2019 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2009 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=1938 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=1927 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=1920 ms
1008 bytes from 10.0.0.9: icmp_seq=138 ttl=64 time=1947 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=1939 ms
1008 bytes from 10.0.0.9: icmp_seq=140 ttl=64 time=1944 ms
1008 bytes from 10.0.0.9: icmp_seq=141 ttl=64 time=1929 ms
1008 bytes from 10.0.0.9: icmp_seq=142 ttl=64 time=1922 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=1913 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=1903 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=1894 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=1881 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=1868 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=1858 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=1845 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=1835 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=1826 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=1817 ms
1008 bytes from 10.0.0.9: icmp_seq=153 ttl=64 time=1805 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=1793 ms
1008 bytes from 10.0.0.9: icmp_seq=155 ttl=64 time=1782 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=1772 ms
1008 bytes from 10.0.0.9: icmp_seq=157 ttl=64 time=1764 ms
1008 bytes from 10.0.0.9: icmp_seq=158 ttl=64 time=1748 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=1733 ms
1008 bytes from 10.0.0.9: icmp_seq=160 ttl=64 time=1722 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=1708 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=1698 ms
1008 bytes from 10.0.0.9: icmp_seq=163 ttl=64 time=1690 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=1675 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=1667 ms
1008 bytes from 10.0.0.9: icmp_seq=166 ttl=64 time=1657 ms
1008 bytes from 10.0.0.9: icmp_seq=167 ttl=64 time=1647 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=1639 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=1629 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=1607 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=1598 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=1589 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=1577 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=1569 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=1558 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=1549 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=1538 ms
1008 bytes from 10.0.0.9: icmp_seq=178 ttl=64 time=1528 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=1516 ms
1008 bytes from 10.0.0.9: icmp_seq=180 ttl=64 time=1509 ms
1008 bytes from 10.0.0.9: icmp_seq=181 ttl=64 time=1499 ms
1008 bytes from 10.0.0.9: icmp_seq=182 ttl=64 time=1491 ms
1008 bytes from 10.0.0.9: icmp_seq=183 ttl=64 time=1481 ms
1008 bytes from 10.0.0.9: icmp_seq=184 ttl=64 time=1472 ms
1008 bytes from 10.0.0.9: icmp_seq=185 ttl=64 time=1462 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=1454 ms
1008 bytes from 10.0.0.9: icmp_seq=187 ttl=64 time=1447 ms
1008 bytes from 10.0.0.9: icmp_seq=188 ttl=64 time=1434 ms
1008 bytes from 10.0.0.9: icmp_seq=189 ttl=64 time=1422 ms
1008 bytes from 10.0.0.9: icmp_seq=190 ttl=64 time=1411 ms
1008 bytes from 10.0.0.9: icmp_seq=191 ttl=64 time=1398 ms
1008 bytes from 10.0.0.9: icmp_seq=192 ttl=64 time=1390 ms
1008 bytes from 10.0.0.9: icmp_seq=193 ttl=64 time=1377 ms
1008 bytes from 10.0.0.9: icmp_seq=194 ttl=64 time=1367 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=1360 ms
1008 bytes from 10.0.0.9: icmp_seq=196 ttl=64 time=1348 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=1339 ms
1008 bytes from 10.0.0.9: icmp_seq=198 ttl=64 time=1270 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=1253 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=1235 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=1227 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=1216 ms
1008 bytes from 10.0.0.9: icmp_seq=203 ttl=64 time=1206 ms
1008 bytes from 10.0.0.9: icmp_seq=204 ttl=64 time=1200 ms
1008 bytes from 10.0.0.9: icmp_seq=205 ttl=64 time=1193 ms
1008 bytes from 10.0.0.9: icmp_seq=206 ttl=64 time=1183 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=1177 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=1169 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=1157 ms
1008 bytes from 10.0.0.9: icmp_seq=210 ttl=64 time=1153 ms
1008 bytes from 10.0.0.9: icmp_seq=211 ttl=64 time=1142 ms
1008 bytes from 10.0.0.9: icmp_seq=212 ttl=64 time=1133 ms
1008 bytes from 10.0.0.9: icmp_seq=213 ttl=64 time=1127 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=1115 ms
1008 bytes from 10.0.0.9: icmp_seq=215 ttl=64 time=1110 ms
1008 bytes from 10.0.0.9: icmp_seq=216 ttl=64 time=1099 ms
1008 bytes from 10.0.0.9: icmp_seq=217 ttl=64 time=1086 ms
1008 bytes from 10.0.0.9: icmp_seq=218 ttl=64 time=1078 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=1070 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=1054 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=1042 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=1034 ms
1008 bytes from 10.0.0.9: icmp_seq=223 ttl=64 time=1019 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=1005 ms
1008 bytes from 10.0.0.9: icmp_seq=225 ttl=64 time=990 ms
1008 bytes from 10.0.0.9: icmp_seq=226 ttl=64 time=989 ms
1008 bytes from 10.0.0.9: icmp_seq=227 ttl=64 time=978 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=966 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=953 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=951 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=941 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=932 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=920 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=916 ms
1008 bytes from 10.0.0.9: icmp_seq=235 ttl=64 time=907 ms
1008 bytes from 10.0.0.9: icmp_seq=236 ttl=64 time=901 ms
1008 bytes from 10.0.0.9: icmp_seq=237 ttl=64 time=893 ms
1008 bytes from 10.0.0.9: icmp_seq=238 ttl=64 time=881 ms
1008 bytes from 10.0.0.9: icmp_seq=239 ttl=64 time=876 ms
1008 bytes from 10.0.0.9: icmp_seq=240 ttl=64 time=871 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=865 ms
1008 bytes from 10.0.0.9: icmp_seq=242 ttl=64 time=861 ms
1008 bytes from 10.0.0.9: icmp_seq=243 ttl=64 time=852 ms
1008 bytes from 10.0.0.9: icmp_seq=244 ttl=64 time=848 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=841 ms
1008 bytes from 10.0.0.9: icmp_seq=246 ttl=64 time=836 ms
1008 bytes from 10.0.0.9: icmp_seq=247 ttl=64 time=828 ms
1008 bytes from 10.0.0.9: icmp_seq=248 ttl=64 time=819 ms
1008 bytes from 10.0.0.9: icmp_seq=249 ttl=64 time=812 ms
1008 bytes from 10.0.0.9: icmp_seq=250 ttl=64 time=799 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 231 received, 7% packet loss, time 4152ms
rtt min/avg/max/mdev = 799.925/1799.051/2337.825/506.408 ms, pipe 137
path = [3, 8, 9]
duration=8997
