PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=0.446 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=2.88 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=0.401 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=0.047 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=0.113 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=0.074 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=0.040 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=0.063 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=0.215 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=0.484 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=0.292 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=0.974 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=0.034 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=0.039 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=0.025 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=0.070 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=0.787 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=2.76 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=0.073 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=0.583 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=1.22 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=0.744 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=0.507 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=0.950 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=2.54 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=1.43 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=0.308 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=1.82 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=2.22 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=1.60 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=2.55 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=0.563 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=0.091 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=1.89 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=2.23 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=2.96 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=4.93 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=7.73 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=5.60 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=6.57 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=9.31 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=9.67 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=6.07 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=8.22 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=0.930 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1.90 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=12.5 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=15.1 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=19.8 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=24.3 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=21.5 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=27.8 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=30.2 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=37.5 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=37.8 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=45.8 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=44.9 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=51.1 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=56.0 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=66.4 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=83.6 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=91.4 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=97.4 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=111 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=121 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=128 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=137 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=140 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=155 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=156 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=162 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=167 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=168 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=176 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=180 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=193 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=205 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=211 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=220 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=229 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=242 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=242 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=255 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=261 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=269 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=277 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=285 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=294 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=295 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=299 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=311 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=312 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=338 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=342 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=353 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=363 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=370 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=378 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=390 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=394 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=401 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=404 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=414 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=431 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=446 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=452 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=464 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=463 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=474 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=481 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=491 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=501 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=508 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=513 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=518 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=520 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=528 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=525 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=530 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=544 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=552 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=557 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=565 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=573 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=585 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=585 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=598 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=600 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=604 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=608 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=617 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=616 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=617 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=630 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=632 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=635 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=650 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=650 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=657 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=655 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=645 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=624 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=620 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=620 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=632 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=644 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=650 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=653 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=659 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=635 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=637 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=638 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=647 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=645 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 226 received, 9% packet loss, time 4344ms
rtt min/avg/max/mdev = 0.016/196.485/659.574/247.885 ms, pipe 33
path = [2, 5, 4]
duration=5614
