PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=2.68 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=4.23 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=1.34 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=1.49 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=0.033 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=1.17 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=0.029 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=2.74 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=2.61 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=0.717 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=1.83 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=0.900 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=1.67 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=1.44 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=0.652 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=1.99 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=0.942 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=2.97 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=0.791 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=2.15 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=2.86 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=6.27 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=6.29 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=6.14 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=11.9 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=12.3 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=6.41 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=7.20 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=4.51 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=4.51 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=1.28 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=4.12 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=2.78 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=6.56 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=19.4 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=19.2 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=23.7 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=28.9 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=36.3 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=38.5 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=46.8 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=54.8 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=65.7 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=67.4 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=74.9 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=88.6 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=96.9 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=109 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=113 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=113 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=125 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=132 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=135 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=146 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=155 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=160 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=166 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=167 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=180 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=184 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=193 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=210 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=216 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=225 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=231 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=237 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=239 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=254 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=254 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=265 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=270 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=306 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=313 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=332 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=348 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=356 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=366 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=370 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=372 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=382 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=391 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=391 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=404 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=408 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=415 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=416 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=431 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=439 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=449 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=458 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=462 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=479 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=487 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=491 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=504 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=509 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=513 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=518 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=531 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=542 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=540 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=548 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=554 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=566 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=571 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=581 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=587 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=598 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=604 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=622 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=627 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=633 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=639 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=653 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=660 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=660 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=678 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=688 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=696 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=697 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=704 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=707 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=706 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=709 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=703 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=698 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=695 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=699 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=690 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=695 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=698 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=703 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=713 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=710 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=712 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=719 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=728 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=735 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=740 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=743 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=729 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=732 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=729 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=737 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=739 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=744 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=745 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=734 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=738 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=740 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 4296ms
rtt min/avg/max/mdev = 0.017/223.347/745.443/280.366 ms, pipe 38
path = [5, 2]
duration=5045
