PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=54 ttl=64 time=199 ms
1008 bytes from 10.0.0.4: icmp_seq=56 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=57 ttl=64 time=179 ms
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=144 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=167 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=166 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=111 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=116 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=109 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=115 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=120 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=118 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=134 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=120 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=124 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=123 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=143 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=146 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=147 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=150 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=157 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=155 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=156 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=159 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=164 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=160 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=163 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=134 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=134 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=136 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=118 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=104 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=95.0 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=96.3 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=91.3 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=99.4 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=94.8 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=87.0 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=81.3 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=81.9 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=83.8 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=98.6 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=97.3 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=100 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=108 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=113 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=114 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=124 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=141 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=150 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=159 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=168 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=205 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=218 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=246 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=263 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=281 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=299 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=307 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=316 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=331 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=345 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=364 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=376 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=396 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=405 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=414 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=420 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=427 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=428 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=440 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=458 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=468 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=478 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=485 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=492 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=504 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=510 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=519 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=524 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=535 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=541 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=543 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=548 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=557 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=565 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=566 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=578 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=578 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=589 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=598 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=600 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=608 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=614 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=615 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=623 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=627 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=635 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=643 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=651 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=648 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=638 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=650 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=655 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=659 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=668 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=676 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=674 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=685 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=688 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=699 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=702 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=711 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=717 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=726 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=733 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=740 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=752 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=766 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=774 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=785 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=790 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=797 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=808 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=816 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=824 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=832 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=843 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=847 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=855 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=867 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=869 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=879 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=895 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=907 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=908 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=910 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=915 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=920 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=941 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=956 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=960 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=987 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=995 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1012 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1028 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1044 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1056 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1065 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1072 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1079 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1083 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1087 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1097 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1105 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1105 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1118 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1141 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1145 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1159 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1164 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1176 ms
