PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=198 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=143 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=127 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=120 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=165 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=151 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=167 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=107 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=115 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=113 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=117 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=121 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=119 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=134 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=118 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=125 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=124 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=138 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=144 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=144 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=146 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=152 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=159 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=157 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=157 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=163 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=133 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=136 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=137 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=127 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=126 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=125 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=122 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=114 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=106 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=87.9 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=80.6 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=89.2 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=102 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=91.4 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=88.0 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=86.5 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=83.1 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=86.8 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=96.3 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=96.3 ms
