PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=158 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=161 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=160 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=160 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=164 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=137 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=133 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=130 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=125 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=126 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=115 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=82.7 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=90.2 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=102 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=90.6 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=84.8 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=80.5 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=84.9 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=86.5 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=87.1 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=87.0 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=95.2 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=101 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=104 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=102 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=109 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=121 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=131 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=150 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=174 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=197 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=206 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=227 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=230 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=245 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=256 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=274 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=286 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=306 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=323 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=336 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=343 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=361 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=376 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=394 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=402 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=411 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=420 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=422 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=435 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=460 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=465 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=469 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=476 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=484 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=486 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=498 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=509 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=514 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=517 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=532 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=535 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=545 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=542 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=551 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=557 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=568 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=577 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=580 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=587 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=593 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=599 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=604 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=610 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=614 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=617 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=626 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=635 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=644 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=646 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=648 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=634 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=643 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=658 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=661 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=668 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=676 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=681 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=694 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=700 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=709 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=716 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=726 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=730 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=744 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=753 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=766 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=777 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=774 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=793 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=798 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=811 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=817 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=828 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=841 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=845 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=854 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=864 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=874 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=871 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=880 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=888 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=904 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=906 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=911 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=921 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=919 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=938 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=947 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=958 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=981 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=994 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1003 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1027 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1038 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1051 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1059 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1070 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 169 received, 32% packet loss, time 4300ms
rtt min/avg/max/mdev = 80.565/433.437/1070.026/308.133 ms, pipe 45
path = [0, 3, 4, 6]
duration=5639
