PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=5.29 ms
1008 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=1.33 ms
1008 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=1.69 ms
1008 bytes from 10.0.0.6: icmp_seq=8 ttl=64 time=3.17 ms
1008 bytes from 10.0.0.6: icmp_seq=9 ttl=64 time=1.55 ms
1008 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=0.435 ms
1008 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.6: icmp_seq=13 ttl=64 time=2.77 ms
1008 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=3.21 ms
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=2.12 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=0.465 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=1.64 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=9.60 ms
1008 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=8.01 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=3.17 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=1.26 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=2.86 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=6.23 ms
1008 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=5.43 ms
1008 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=3.04 ms
1008 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=2.98 ms
1008 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=1.52 ms
1008 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=3.88 ms
1008 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=0.235 ms
