PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=1.95 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=0.026 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=2.44 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=10.0 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=15.1 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=18.4 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=24.1 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=26.6 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=20.4 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=29.6 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=32.0 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=35.9 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=39.1 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=45.5 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=57.8 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=62.8 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=66.0 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=65.3 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=81.7 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=91.2 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=96.4 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=111 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=118 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=127 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=132 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=134 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=137 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=151 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=151 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=158 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=166 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=168 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=174 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=182 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=194 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=195 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=210 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=220 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=221 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=233 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=241 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=254 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=263 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=276 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=284 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=298 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=293 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=298 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=310 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=326 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=340 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=341 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=369 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=370 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=384 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=394 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=400 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=412 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=433 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=439 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=449 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=458 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=466 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=203 ttl=64 time=485 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=490 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=489 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=502 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=509 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=511 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=516 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=519 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=525 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=526 ms
1008 bytes from 10.0.0.6: icmp_seq=213 ttl=64 time=541 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=544 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=553 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=559 ms
1008 bytes from 10.0.0.6: icmp_seq=217 ttl=64 time=557 ms
1008 bytes from 10.0.0.6: icmp_seq=218 ttl=64 time=565 ms
1008 bytes from 10.0.0.6: icmp_seq=219 ttl=64 time=572 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=573 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=580 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=582 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=587 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=596 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=612 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=620 ms
1008 bytes from 10.0.0.6: icmp_seq=228 ttl=64 time=618 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=625 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=628 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=630 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=639 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=650 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=651 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=657 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=653 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=644 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=621 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=623 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=630 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=645 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=660 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=669 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 225 received, 10% packet loss, time 4257ms
rtt min/avg/max/mdev = 0.016/171.836/669.567/235.918 ms, pipe 30
path = [2, 5]
duration=5428
