PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=1 ttl=64 time=851 ms
1008 bytes from 10.0.0.4: icmp_seq=2 ttl=64 time=847 ms
1008 bytes from 10.0.0.4: icmp_seq=3 ttl=64 time=841 ms
1008 bytes from 10.0.0.4: icmp_seq=4 ttl=64 time=835 ms
1008 bytes from 10.0.0.4: icmp_seq=6 ttl=64 time=822 ms
1008 bytes from 10.0.0.4: icmp_seq=8 ttl=64 time=803 ms
1008 bytes from 10.0.0.4: icmp_seq=10 ttl=64 time=792 ms
1008 bytes from 10.0.0.4: icmp_seq=11 ttl=64 time=787 ms
1008 bytes from 10.0.0.4: icmp_seq=15 ttl=64 time=755 ms
1008 bytes from 10.0.0.4: icmp_seq=16 ttl=64 time=748 ms
1008 bytes from 10.0.0.4: icmp_seq=17 ttl=64 time=739 ms
1008 bytes from 10.0.0.4: icmp_seq=18 ttl=64 time=733 ms
1008 bytes from 10.0.0.4: icmp_seq=19 ttl=64 time=731 ms
1008 bytes from 10.0.0.4: icmp_seq=20 ttl=64 time=725 ms
1008 bytes from 10.0.0.4: icmp_seq=21 ttl=64 time=727 ms
1008 bytes from 10.0.0.4: icmp_seq=22 ttl=64 time=728 ms
1008 bytes from 10.0.0.4: icmp_seq=24 ttl=64 time=723 ms
1008 bytes from 10.0.0.4: icmp_seq=25 ttl=64 time=715 ms
1008 bytes from 10.0.0.4: icmp_seq=26 ttl=64 time=706 ms
1008 bytes from 10.0.0.4: icmp_seq=27 ttl=64 time=706 ms
1008 bytes from 10.0.0.4: icmp_seq=28 ttl=64 time=698 ms
1008 bytes from 10.0.0.4: icmp_seq=29 ttl=64 time=696 ms
1008 bytes from 10.0.0.4: icmp_seq=30 ttl=64 time=693 ms
1008 bytes from 10.0.0.4: icmp_seq=32 ttl=64 time=688 ms
1008 bytes from 10.0.0.4: icmp_seq=33 ttl=64 time=689 ms
1008 bytes from 10.0.0.4: icmp_seq=34 ttl=64 time=684 ms
1008 bytes from 10.0.0.4: icmp_seq=35 ttl=64 time=681 ms
1008 bytes from 10.0.0.4: icmp_seq=36 ttl=64 time=678 ms
1008 bytes from 10.0.0.4: icmp_seq=37 ttl=64 time=675 ms
1008 bytes from 10.0.0.4: icmp_seq=38 ttl=64 time=634 ms
1008 bytes from 10.0.0.4: icmp_seq=39 ttl=64 time=626 ms
1008 bytes from 10.0.0.4: icmp_seq=42 ttl=64 time=613 ms
1008 bytes from 10.0.0.4: icmp_seq=44 ttl=64 time=596 ms
