PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=199 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=194 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=188 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=179 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=149 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=141 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=136 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=123 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=160 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=154 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=149 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=167 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=128 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=132 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=124 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=105 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=106 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=94.6 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=90.4 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=93.4 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=95.7 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=96.8 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=87.2 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=90.7 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=91.5 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=100 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=110 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=117 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=129 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=135 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=144 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=153 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=159 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=174 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=180 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=196 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=212 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=227 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=237 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=253 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=275 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=294 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=313 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=326 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=341 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=354 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=369 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=381 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=400 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=409 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=414 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=420 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=426 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=432 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=447 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=467 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=471 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=482 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=485 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=494 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=496 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=506 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=518 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=529 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=535 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=541 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=543 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=547 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=556 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=567 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=578 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=582 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=588 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=596 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=605 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=613 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=620 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=625 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=636 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=642 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=648 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=645 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=650 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=658 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=662 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=669 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=678 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=689 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=693 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=701 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=706 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=711 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=713 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=725 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=734 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=738 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=743 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=752 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=773 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=777 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=788 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=798 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=812 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=822 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=833 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=843 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=851 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=859 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=859 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=857 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=877 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=888 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=901 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=905 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=909 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=912 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=922 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=929 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=949 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=957 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=972 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=977 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=987 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=1000 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1016 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=1020 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=1033 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=1043 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=1058 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1067 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=1075 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1079 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=1087 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=1096 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=1108 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1110 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=1117 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=1138 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1151 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1161 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=1166 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1171 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=1181 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=1181 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1191 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=1195 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=1200 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=1202 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1210 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=1215 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=1218 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=1230 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=1236 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=1244 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=1253 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=1256 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=1265 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1269 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=1273 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=1278 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=1286 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=1291 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=1289 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=1286 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=1298 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=1301 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=1308 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=1330 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=1342 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=1355 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=1382 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=1399 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=1435 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=1451 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=1491 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=1514 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=1538 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 186 received, 25% packet loss, time 5040ms
rtt min/avg/max/mdev = 87.218/684.990/1538.900/426.202 ms, pipe 58
path = [0, 3, 8, 11]
duration=6994
