PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=1170 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1175 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1233 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1236 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1235 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1233 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=1230 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1234 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=1250 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1177 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1176 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1167 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1173 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1174 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1169 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1164 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1157 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=1158 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1154 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1142 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1132 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1123 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=1108 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1090 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1083 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=1070 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1056 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1036 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1025 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1011 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=998 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=980 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=967 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=949 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=931 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=921 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=876 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=862 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=844 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=826 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=809 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=798 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=778 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=766 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=749 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=737 ms
1008 bytes from 10.0.0.6: icmp_seq=170 ttl=64 time=719 ms
1008 bytes from 10.0.0.6: icmp_seq=171 ttl=64 time=702 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=691 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=678 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=663 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=649 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=634 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=622 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=551 ms
1008 bytes from 10.0.0.6: icmp_seq=179 ttl=64 time=535 ms
1008 bytes from 10.0.0.6: icmp_seq=180 ttl=64 time=519 ms
1008 bytes from 10.0.0.6: icmp_seq=181 ttl=64 time=504 ms
1008 bytes from 10.0.0.6: icmp_seq=182 ttl=64 time=489 ms
1008 bytes from 10.0.0.6: icmp_seq=183 ttl=64 time=474 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=444 ms
1008 bytes from 10.0.0.6: icmp_seq=186 ttl=64 time=428 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=460 ms
1008 bytes from 10.0.0.6: icmp_seq=187 ttl=64 time=414 ms
1008 bytes from 10.0.0.6: icmp_seq=188 ttl=64 time=400 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=388 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=372 ms
1008 bytes from 10.0.0.6: icmp_seq=191 ttl=64 time=358 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=343 ms
1008 bytes from 10.0.0.6: icmp_seq=193 ttl=64 time=328 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=315 ms
1008 bytes from 10.0.0.6: icmp_seq=195 ttl=64 time=303 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=288 ms
1008 bytes from 10.0.0.6: icmp_seq=197 ttl=64 time=270 ms
1008 bytes from 10.0.0.6: icmp_seq=198 ttl=64 time=254 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=239 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=222 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=207 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=191 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=32.8 ms
1008 bytes from 10.0.0.6: icmp_seq=220 ttl=64 time=0.623 ms
1008 bytes from 10.0.0.6: icmp_seq=221 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=2.19 ms
1008 bytes from 10.0.0.6: icmp_seq=224 ttl=64 time=0.934 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=0.683 ms
1008 bytes from 10.0.0.6: icmp_seq=230 ttl=64 time=1.77 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=2.38 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=3.17 ms
1008 bytes from 10.0.0.6: icmp_seq=233 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.6: icmp_seq=235 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=0.180 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=4.76 ms
1008 bytes from 10.0.0.6: icmp_seq=238 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.6: icmp_seq=239 ttl=64 time=0.051 ms
1008 bytes from 10.0.0.6: icmp_seq=240 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.6: icmp_seq=241 ttl=64 time=5.77 ms
1008 bytes from 10.0.0.6: icmp_seq=242 ttl=64 time=1.58 ms
1008 bytes from 10.0.0.6: icmp_seq=243 ttl=64 time=1.72 ms
1008 bytes from 10.0.0.6: icmp_seq=244 ttl=64 time=1.45 ms
1008 bytes from 10.0.0.6: icmp_seq=245 ttl=64 time=0.116 ms
1008 bytes from 10.0.0.6: icmp_seq=246 ttl=64 time=1.80 ms
1008 bytes from 10.0.0.6: icmp_seq=247 ttl=64 time=2.63 ms
1008 bytes from 10.0.0.6: icmp_seq=248 ttl=64 time=1.63 ms
1008 bytes from 10.0.0.6: icmp_seq=249 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.6: icmp_seq=250 ttl=64 time=0.429 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 154 received, 38% packet loss, time 4456ms
rtt min/avg/max/mdev = 0.016/823.538/1930.264/548.490 ms, pipe 104
path = [2, 5, 12, 11]
duration=8355
