PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=1 ttl=64 time=205 ms
1008 bytes from 10.0.0.8: icmp_seq=2 ttl=64 time=210 ms
1008 bytes from 10.0.0.8: icmp_seq=3 ttl=64 time=224 ms
1008 bytes from 10.0.0.8: icmp_seq=4 ttl=64 time=237 ms
1008 bytes from 10.0.0.8: icmp_seq=5 ttl=64 time=254 ms
1008 bytes from 10.0.0.8: icmp_seq=6 ttl=64 time=271 ms
1008 bytes from 10.0.0.8: icmp_seq=7 ttl=64 time=276 ms
1008 bytes from 10.0.0.8: icmp_seq=8 ttl=64 time=291 ms
1008 bytes from 10.0.0.8: icmp_seq=9 ttl=64 time=308 ms
1008 bytes from 10.0.0.8: icmp_seq=10 ttl=64 time=324 ms
1008 bytes from 10.0.0.8: icmp_seq=11 ttl=64 time=332 ms
1008 bytes from 10.0.0.8: icmp_seq=12 ttl=64 time=347 ms
1008 bytes from 10.0.0.8: icmp_seq=13 ttl=64 time=364 ms
1008 bytes from 10.0.0.8: icmp_seq=14 ttl=64 time=374 ms
1008 bytes from 10.0.0.8: icmp_seq=15 ttl=64 time=385 ms
1008 bytes from 10.0.0.8: icmp_seq=16 ttl=64 time=403 ms
1008 bytes from 10.0.0.8: icmp_seq=17 ttl=64 time=417 ms
1008 bytes from 10.0.0.8: icmp_seq=18 ttl=64 time=436 ms
1008 bytes from 10.0.0.8: icmp_seq=19 ttl=64 time=451 ms
1008 bytes from 10.0.0.8: icmp_seq=20 ttl=64 time=471 ms
1008 bytes from 10.0.0.8: icmp_seq=21 ttl=64 time=484 ms
1008 bytes from 10.0.0.8: icmp_seq=22 ttl=64 time=496 ms
1008 bytes from 10.0.0.8: icmp_seq=23 ttl=64 time=509 ms
1008 bytes from 10.0.0.8: icmp_seq=24 ttl=64 time=519 ms
1008 bytes from 10.0.0.8: icmp_seq=25 ttl=64 time=535 ms
1008 bytes from 10.0.0.8: icmp_seq=26 ttl=64 time=544 ms
1008 bytes from 10.0.0.8: icmp_seq=27 ttl=64 time=559 ms
1008 bytes from 10.0.0.8: icmp_seq=28 ttl=64 time=570 ms
1008 bytes from 10.0.0.8: icmp_seq=29 ttl=64 time=583 ms
1008 bytes from 10.0.0.8: icmp_seq=30 ttl=64 time=599 ms
1008 bytes from 10.0.0.8: icmp_seq=31 ttl=64 time=614 ms
1008 bytes from 10.0.0.8: icmp_seq=32 ttl=64 time=623 ms
1008 bytes from 10.0.0.8: icmp_seq=33 ttl=64 time=625 ms
1008 bytes from 10.0.0.8: icmp_seq=34 ttl=64 time=631 ms
1008 bytes from 10.0.0.8: icmp_seq=35 ttl=64 time=647 ms
1008 bytes from 10.0.0.8: icmp_seq=36 ttl=64 time=662 ms
1008 bytes from 10.0.0.8: icmp_seq=37 ttl=64 time=680 ms
1008 bytes from 10.0.0.8: icmp_seq=38 ttl=64 time=695 ms
1008 bytes from 10.0.0.8: icmp_seq=39 ttl=64 time=705 ms
1008 bytes from 10.0.0.8: icmp_seq=40 ttl=64 time=722 ms
1008 bytes from 10.0.0.8: icmp_seq=41 ttl=64 time=735 ms
1008 bytes from 10.0.0.8: icmp_seq=42 ttl=64 time=748 ms
1008 bytes from 10.0.0.8: icmp_seq=43 ttl=64 time=759 ms
1008 bytes from 10.0.0.8: icmp_seq=44 ttl=64 time=769 ms
1008 bytes from 10.0.0.8: icmp_seq=45 ttl=64 time=788 ms
1008 bytes from 10.0.0.8: icmp_seq=46 ttl=64 time=798 ms
1008 bytes from 10.0.0.8: icmp_seq=47 ttl=64 time=812 ms
1008 bytes from 10.0.0.8: icmp_seq=48 ttl=64 time=828 ms
1008 bytes from 10.0.0.8: icmp_seq=49 ttl=64 time=843 ms
1008 bytes from 10.0.0.8: icmp_seq=50 ttl=64 time=849 ms
1008 bytes from 10.0.0.8: icmp_seq=51 ttl=64 time=860 ms
1008 bytes from 10.0.0.8: icmp_seq=52 ttl=64 time=870 ms
1008 bytes from 10.0.0.8: icmp_seq=53 ttl=64 time=885 ms
1008 bytes from 10.0.0.8: icmp_seq=54 ttl=64 time=894 ms
1008 bytes from 10.0.0.8: icmp_seq=55 ttl=64 time=906 ms
1008 bytes from 10.0.0.8: icmp_seq=56 ttl=64 time=929 ms
1008 bytes from 10.0.0.8: icmp_seq=57 ttl=64 time=948 ms
1008 bytes from 10.0.0.8: icmp_seq=58 ttl=64 time=961 ms
1008 bytes from 10.0.0.8: icmp_seq=59 ttl=64 time=972 ms
1008 bytes from 10.0.0.8: icmp_seq=60 ttl=64 time=993 ms
1008 bytes from 10.0.0.8: icmp_seq=61 ttl=64 time=1006 ms
1008 bytes from 10.0.0.8: icmp_seq=62 ttl=64 time=1026 ms
1008 bytes from 10.0.0.8: icmp_seq=63 ttl=64 time=1041 ms
1008 bytes from 10.0.0.8: icmp_seq=64 ttl=64 time=1058 ms
1008 bytes from 10.0.0.8: icmp_seq=65 ttl=64 time=1071 ms
1008 bytes from 10.0.0.8: icmp_seq=66 ttl=64 time=1086 ms
1008 bytes from 10.0.0.8: icmp_seq=67 ttl=64 time=1099 ms
1008 bytes from 10.0.0.8: icmp_seq=68 ttl=64 time=1120 ms
1008 bytes from 10.0.0.8: icmp_seq=69 ttl=64 time=1134 ms
1008 bytes from 10.0.0.8: icmp_seq=70 ttl=64 time=1147 ms
1008 bytes from 10.0.0.8: icmp_seq=71 ttl=64 time=1166 ms
1008 bytes from 10.0.0.8: icmp_seq=72 ttl=64 time=1188 ms
1008 bytes from 10.0.0.8: icmp_seq=73 ttl=64 time=1210 ms
1008 bytes from 10.0.0.8: icmp_seq=74 ttl=64 time=1222 ms
1008 bytes from 10.0.0.8: icmp_seq=75 ttl=64 time=1251 ms
1008 bytes from 10.0.0.8: icmp_seq=76 ttl=64 time=1269 ms
1008 bytes from 10.0.0.8: icmp_seq=77 ttl=64 time=1280 ms
1008 bytes from 10.0.0.8: icmp_seq=78 ttl=64 time=1295 ms
1008 bytes from 10.0.0.8: icmp_seq=79 ttl=64 time=1316 ms
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=1343 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=1366 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=1380 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=1399 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=1419 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=1429 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=1446 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=1468 ms
1008 bytes from 10.0.0.8: icmp_seq=88 ttl=64 time=1487 ms
1008 bytes from 10.0.0.8: icmp_seq=89 ttl=64 time=1498 ms
1008 bytes from 10.0.0.8: icmp_seq=90 ttl=64 time=1517 ms
1008 bytes from 10.0.0.8: icmp_seq=91 ttl=64 time=1531 ms
1008 bytes from 10.0.0.8: icmp_seq=92 ttl=64 time=1546 ms
1008 bytes from 10.0.0.8: icmp_seq=93 ttl=64 time=1557 ms
1008 bytes from 10.0.0.8: icmp_seq=94 ttl=64 time=1569 ms
1008 bytes from 10.0.0.8: icmp_seq=95 ttl=64 time=1582 ms
1008 bytes from 10.0.0.8: icmp_seq=96 ttl=64 time=1599 ms
1008 bytes from 10.0.0.8: icmp_seq=97 ttl=64 time=1611 ms
1008 bytes from 10.0.0.8: icmp_seq=98 ttl=64 time=1622 ms
1008 bytes from 10.0.0.8: icmp_seq=99 ttl=64 time=1657 ms
1008 bytes from 10.0.0.8: icmp_seq=100 ttl=64 time=1676 ms
1008 bytes from 10.0.0.8: icmp_seq=101 ttl=64 time=1688 ms
1008 bytes from 10.0.0.8: icmp_seq=102 ttl=64 time=1704 ms
1008 bytes from 10.0.0.8: icmp_seq=103 ttl=64 time=1730 ms
1008 bytes from 10.0.0.8: icmp_seq=104 ttl=64 time=1755 ms
1008 bytes from 10.0.0.8: icmp_seq=105 ttl=64 time=1788 ms
1008 bytes from 10.0.0.8: icmp_seq=106 ttl=64 time=1810 ms
1008 bytes from 10.0.0.8: icmp_seq=107 ttl=64 time=1854 ms
1008 bytes from 10.0.0.8: icmp_seq=108 ttl=64 time=1897 ms
1008 bytes from 10.0.0.8: icmp_seq=109 ttl=64 time=1952 ms
1008 bytes from 10.0.0.8: icmp_seq=110 ttl=64 time=1989 ms
1008 bytes from 10.0.0.8: icmp_seq=111 ttl=64 time=1998 ms
1008 bytes from 10.0.0.8: icmp_seq=112 ttl=64 time=2031 ms
1008 bytes from 10.0.0.8: icmp_seq=113 ttl=64 time=2043 ms
1008 bytes from 10.0.0.8: icmp_seq=114 ttl=64 time=2092 ms
1008 bytes from 10.0.0.8: icmp_seq=115 ttl=64 time=2102 ms
