PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=376 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=382 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=393 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=405 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=421 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=429 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=442 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=454 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=465 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=479 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=492 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=507 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=515 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=513 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=518 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=528 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=537 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=548 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=561 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=575 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=583 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=593 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=604 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=617 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=629 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=644 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=658 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=666 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=680 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=695 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=705 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=715 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=726 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=729 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=734 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=737 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=739 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=755 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=768 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=781 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=794 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=804 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=817 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=832 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=840 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=859 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=866 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=880 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=894 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=904 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=923 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=931 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=940 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=956 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=970 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=980 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=1000 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=1009 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1023 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=1031 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=1045 ms
1008 bytes from 10.0.0.6: icmp_seq=104 ttl=64 time=1053 ms
1008 bytes from 10.0.0.6: icmp_seq=105 ttl=64 time=1072 ms
1008 bytes from 10.0.0.6: icmp_seq=106 ttl=64 time=1072 ms
1008 bytes from 10.0.0.6: icmp_seq=107 ttl=64 time=1085 ms
1008 bytes from 10.0.0.6: icmp_seq=108 ttl=64 time=1103 ms
1008 bytes from 10.0.0.6: icmp_seq=109 ttl=64 time=1117 ms
1008 bytes from 10.0.0.6: icmp_seq=110 ttl=64 time=1129 ms
1008 bytes from 10.0.0.6: icmp_seq=111 ttl=64 time=1143 ms
1008 bytes from 10.0.0.6: icmp_seq=112 ttl=64 time=1152 ms
1008 bytes from 10.0.0.6: icmp_seq=113 ttl=64 time=1168 ms
1008 bytes from 10.0.0.6: icmp_seq=114 ttl=64 time=1181 ms
1008 bytes from 10.0.0.6: icmp_seq=115 ttl=64 time=1190 ms
1008 bytes from 10.0.0.6: icmp_seq=116 ttl=64 time=1207 ms
1008 bytes from 10.0.0.6: icmp_seq=117 ttl=64 time=1222 ms
1008 bytes from 10.0.0.6: icmp_seq=118 ttl=64 time=1236 ms
1008 bytes from 10.0.0.6: icmp_seq=119 ttl=64 time=1246 ms
1008 bytes from 10.0.0.6: icmp_seq=120 ttl=64 time=1268 ms
1008 bytes from 10.0.0.6: icmp_seq=121 ttl=64 time=1283 ms
1008 bytes from 10.0.0.6: icmp_seq=122 ttl=64 time=1301 ms
1008 bytes from 10.0.0.6: icmp_seq=123 ttl=64 time=1308 ms
1008 bytes from 10.0.0.6: icmp_seq=124 ttl=64 time=1324 ms
1008 bytes from 10.0.0.6: icmp_seq=125 ttl=64 time=1337 ms
1008 bytes from 10.0.0.6: icmp_seq=126 ttl=64 time=1353 ms
1008 bytes from 10.0.0.6: icmp_seq=127 ttl=64 time=1367 ms
1008 bytes from 10.0.0.6: icmp_seq=128 ttl=64 time=1379 ms
1008 bytes from 10.0.0.6: icmp_seq=129 ttl=64 time=1389 ms
1008 bytes from 10.0.0.6: icmp_seq=130 ttl=64 time=1410 ms
1008 bytes from 10.0.0.6: icmp_seq=131 ttl=64 time=1421 ms
1008 bytes from 10.0.0.6: icmp_seq=132 ttl=64 time=1433 ms
1008 bytes from 10.0.0.6: icmp_seq=133 ttl=64 time=1446 ms
1008 bytes from 10.0.0.6: icmp_seq=134 ttl=64 time=1463 ms
1008 bytes from 10.0.0.6: icmp_seq=135 ttl=64 time=1484 ms
1008 bytes from 10.0.0.6: icmp_seq=136 ttl=64 time=1500 ms
1008 bytes from 10.0.0.6: icmp_seq=137 ttl=64 time=1514 ms
1008 bytes from 10.0.0.6: icmp_seq=138 ttl=64 time=1525 ms
1008 bytes from 10.0.0.6: icmp_seq=139 ttl=64 time=1539 ms
1008 bytes from 10.0.0.6: icmp_seq=140 ttl=64 time=1555 ms
1008 bytes from 10.0.0.6: icmp_seq=141 ttl=64 time=1574 ms
1008 bytes from 10.0.0.6: icmp_seq=142 ttl=64 time=1587 ms
1008 bytes from 10.0.0.6: icmp_seq=143 ttl=64 time=1603 ms
1008 bytes from 10.0.0.6: icmp_seq=144 ttl=64 time=1638 ms
1008 bytes from 10.0.0.6: icmp_seq=145 ttl=64 time=1656 ms
1008 bytes from 10.0.0.6: icmp_seq=146 ttl=64 time=1706 ms
1008 bytes from 10.0.0.6: icmp_seq=147 ttl=64 time=1719 ms
1008 bytes from 10.0.0.6: icmp_seq=148 ttl=64 time=1746 ms
1008 bytes from 10.0.0.6: icmp_seq=149 ttl=64 time=1814 ms
1008 bytes from 10.0.0.6: icmp_seq=150 ttl=64 time=1834 ms
1008 bytes from 10.0.0.6: icmp_seq=151 ttl=64 time=1850 ms
1008 bytes from 10.0.0.6: icmp_seq=152 ttl=64 time=1893 ms
1008 bytes from 10.0.0.6: icmp_seq=153 ttl=64 time=1925 ms
1008 bytes from 10.0.0.6: icmp_seq=154 ttl=64 time=1961 ms
1008 bytes from 10.0.0.6: icmp_seq=155 ttl=64 time=1987 ms
1008 bytes from 10.0.0.6: icmp_seq=156 ttl=64 time=2002 ms
1008 bytes from 10.0.0.6: icmp_seq=157 ttl=64 time=2021 ms
1008 bytes from 10.0.0.6: icmp_seq=158 ttl=64 time=2028 ms
1008 bytes from 10.0.0.6: icmp_seq=159 ttl=64 time=2055 ms
1008 bytes from 10.0.0.6: icmp_seq=160 ttl=64 time=2060 ms
1008 bytes from 10.0.0.6: icmp_seq=161 ttl=64 time=2074 ms
1008 bytes from 10.0.0.6: icmp_seq=162 ttl=64 time=2104 ms
1008 bytes from 10.0.0.6: icmp_seq=163 ttl=64 time=2137 ms
1008 bytes from 10.0.0.6: icmp_seq=165 ttl=64 time=2131 ms
1008 bytes from 10.0.0.6: icmp_seq=164 ttl=64 time=2146 ms
1008 bytes from 10.0.0.6: icmp_seq=166 ttl=64 time=2140 ms
1008 bytes from 10.0.0.6: icmp_seq=169 ttl=64 time=2158 ms
1008 bytes from 10.0.0.6: icmp_seq=167 ttl=64 time=2172 ms
1008 bytes from 10.0.0.6: icmp_seq=168 ttl=64 time=2175 ms
1008 bytes from 10.0.0.6: icmp_seq=174 ttl=64 time=2199 ms
1008 bytes from 10.0.0.6: icmp_seq=175 ttl=64 time=2191 ms
1008 bytes from 10.0.0.6: icmp_seq=172 ttl=64 time=2205 ms
1008 bytes from 10.0.0.6: icmp_seq=173 ttl=64 time=2216 ms
1008 bytes from 10.0.0.6: icmp_seq=176 ttl=64 time=2221 ms
1008 bytes from 10.0.0.6: icmp_seq=177 ttl=64 time=2223 ms
1008 bytes from 10.0.0.6: icmp_seq=178 ttl=64 time=2236 ms
1008 bytes from 10.0.0.6: icmp_seq=185 ttl=64 time=2311 ms
1008 bytes from 10.0.0.6: icmp_seq=184 ttl=64 time=2305 ms
1008 bytes from 10.0.0.6: icmp_seq=189 ttl=64 time=2363 ms
1008 bytes from 10.0.0.6: icmp_seq=192 ttl=64 time=2396 ms
1008 bytes from 10.0.0.6: icmp_seq=190 ttl=64 time=2407 ms
1008 bytes from 10.0.0.6: icmp_seq=196 ttl=64 time=2417 ms
1008 bytes from 10.0.0.6: icmp_seq=199 ttl=64 time=2446 ms
1008 bytes from 10.0.0.6: icmp_seq=200 ttl=64 time=2480 ms
1008 bytes from 10.0.0.6: icmp_seq=201 ttl=64 time=2480 ms
1008 bytes from 10.0.0.6: icmp_seq=194 ttl=64 time=2555 ms
1008 bytes from 10.0.0.6: icmp_seq=202 ttl=64 time=2523 ms
1008 bytes from 10.0.0.6: icmp_seq=205 ttl=64 time=2610 ms
1008 bytes from 10.0.0.6: icmp_seq=204 ttl=64 time=2642 ms
1008 bytes from 10.0.0.6: icmp_seq=207 ttl=64 time=2611 ms
1008 bytes from 10.0.0.6: icmp_seq=206 ttl=64 time=2660 ms
1008 bytes from 10.0.0.6: icmp_seq=208 ttl=64 time=2741 ms
1008 bytes from 10.0.0.6: icmp_seq=209 ttl=64 time=2746 ms
1008 bytes from 10.0.0.6: icmp_seq=211 ttl=64 time=2719 ms
1008 bytes from 10.0.0.6: icmp_seq=212 ttl=64 time=2743 ms
1008 bytes from 10.0.0.6: icmp_seq=216 ttl=64 time=2843 ms
1008 bytes from 10.0.0.6: icmp_seq=210 ttl=64 time=2938 ms
1008 bytes from 10.0.0.6: icmp_seq=222 ttl=64 time=2958 ms
1008 bytes from 10.0.0.6: icmp_seq=223 ttl=64 time=3036 ms
1008 bytes from 10.0.0.6: icmp_seq=214 ttl=64 time=2996 ms
1008 bytes from 10.0.0.6: icmp_seq=226 ttl=64 time=3047 ms
1008 bytes from 10.0.0.6: icmp_seq=215 ttl=64 time=3069 ms
1008 bytes from 10.0.0.6: icmp_seq=225 ttl=64 time=3131 ms
1008 bytes from 10.0.0.6: icmp_seq=227 ttl=64 time=3174 ms
1008 bytes from 10.0.0.6: icmp_seq=231 ttl=64 time=3120 ms
1008 bytes from 10.0.0.6: icmp_seq=229 ttl=64 time=3206 ms
1008 bytes from 10.0.0.6: icmp_seq=234 ttl=64 time=3166 ms
1008 bytes from 10.0.0.6: icmp_seq=236 ttl=64 time=3223 ms
1008 bytes from 10.0.0.6: icmp_seq=232 ttl=64 time=3388 ms
1008 bytes from 10.0.0.6: icmp_seq=237 ttl=64 time=3320 ms

--- 10.0.0.6 ping statistics ---
250 packets transmitted, 210 received, 16% packet loss, time 3794ms
rtt min/avg/max/mdev = 18.938/1252.793/3388.888/920.322 ms, pipe 107
path = [2, 5, 13]
duration=7022
