PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=60 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=61 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=62 ttl=64 time=0.687 ms
1008 bytes from 10.0.0.4: icmp_seq=63 ttl=64 time=0.397 ms
1008 bytes from 10.0.0.4: icmp_seq=64 ttl=64 time=0.415 ms
1008 bytes from 10.0.0.4: icmp_seq=65 ttl=64 time=1.14 ms
1008 bytes from 10.0.0.4: icmp_seq=66 ttl=64 time=0.691 ms
1008 bytes from 10.0.0.4: icmp_seq=67 ttl=64 time=0.192 ms
1008 bytes from 10.0.0.4: icmp_seq=68 ttl=64 time=1.50 ms
1008 bytes from 10.0.0.4: icmp_seq=69 ttl=64 time=0.531 ms
1008 bytes from 10.0.0.4: icmp_seq=70 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=71 ttl=64 time=0.342 ms
1008 bytes from 10.0.0.4: icmp_seq=72 ttl=64 time=0.327 ms
1008 bytes from 10.0.0.4: icmp_seq=73 ttl=64 time=0.646 ms
1008 bytes from 10.0.0.4: icmp_seq=74 ttl=64 time=0.901 ms
1008 bytes from 10.0.0.4: icmp_seq=75 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=76 ttl=64 time=0.494 ms
1008 bytes from 10.0.0.4: icmp_seq=77 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.4: icmp_seq=78 ttl=64 time=2.75 ms
1008 bytes from 10.0.0.4: icmp_seq=79 ttl=64 time=0.953 ms
1008 bytes from 10.0.0.4: icmp_seq=80 ttl=64 time=0.243 ms
1008 bytes from 10.0.0.4: icmp_seq=81 ttl=64 time=0.542 ms
1008 bytes from 10.0.0.4: icmp_seq=82 ttl=64 time=2.02 ms
1008 bytes from 10.0.0.4: icmp_seq=83 ttl=64 time=1.74 ms
1008 bytes from 10.0.0.4: icmp_seq=84 ttl=64 time=0.196 ms
1008 bytes from 10.0.0.4: icmp_seq=85 ttl=64 time=1.62 ms
1008 bytes from 10.0.0.4: icmp_seq=86 ttl=64 time=0.189 ms
1008 bytes from 10.0.0.4: icmp_seq=87 ttl=64 time=0.824 ms
1008 bytes from 10.0.0.4: icmp_seq=88 ttl=64 time=0.177 ms
1008 bytes from 10.0.0.4: icmp_seq=89 ttl=64 time=0.953 ms
1008 bytes from 10.0.0.4: icmp_seq=90 ttl=64 time=0.601 ms
1008 bytes from 10.0.0.4: icmp_seq=91 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=92 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=93 ttl=64 time=2.44 ms
1008 bytes from 10.0.0.4: icmp_seq=94 ttl=64 time=0.213 ms
1008 bytes from 10.0.0.4: icmp_seq=95 ttl=64 time=1.32 ms
1008 bytes from 10.0.0.4: icmp_seq=96 ttl=64 time=0.010 ms
1008 bytes from 10.0.0.4: icmp_seq=97 ttl=64 time=0.769 ms
1008 bytes from 10.0.0.4: icmp_seq=98 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=99 ttl=64 time=0.384 ms
1008 bytes from 10.0.0.4: icmp_seq=100 ttl=64 time=1.60 ms
1008 bytes from 10.0.0.4: icmp_seq=101 ttl=64 time=0.500 ms
1008 bytes from 10.0.0.4: icmp_seq=102 ttl=64 time=0.041 ms
1008 bytes from 10.0.0.4: icmp_seq=103 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=104 ttl=64 time=0.742 ms
1008 bytes from 10.0.0.4: icmp_seq=105 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.4: icmp_seq=106 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=107 ttl=64 time=0.087 ms
1008 bytes from 10.0.0.4: icmp_seq=108 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=109 ttl=64 time=0.162 ms
1008 bytes from 10.0.0.4: icmp_seq=110 ttl=64 time=1.05 ms
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=0.929 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=0.853 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=0.393 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=0.304 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=0.482 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=1.54 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=0.348 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=0.120 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=0.856 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=0.816 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=0.995 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=0.687 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=0.878 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=0.949 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=0.567 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=4.17 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=0.656 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=17.0 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=4.45 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=8.94 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=3.15 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=0.702 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=0.362 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=0.669 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=1.70 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=0.806 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=0.549 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=3.50 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=0.803 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=1.10 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=0.473 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=0.065 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=0.144 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=2.61 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=0.067 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=0.561 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=0.493 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=1.56 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=3.44 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=0.065 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=0.486 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=0.998 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=0.456 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=1.68 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=1.45 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=0.704 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=1.61 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=1.46 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=2.28 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=0.849 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=1.77 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=0.209 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=0.448 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=0.702 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=2.24 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=1.78 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=1.10 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=1.92 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=0.375 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=2.68 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=1.68 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=1.03 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=0.541 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=3.08 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=0.374 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=1.85 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=0.364 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=0.998 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=1.55 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=1.99 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=0.783 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=1.39 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=0.945 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=0.069 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=1.98 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=0.995 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=0.117 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=0.154 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=1.15 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=0.615 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=2.19 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=0.163 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=2.29 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=3.78 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=0.499 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=32.9 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=41.6 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=55.1 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=106 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=192 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=246 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=228 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=218 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=244 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=324 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=353 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 244 received, 2% packet loss, time 4299ms
rtt min/avg/max/mdev = 0.010/13.273/353.986/50.525 ms, pipe 9
path = [4, 3, 8, 11]
duration=4688
