PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=2132 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=2137 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=2169 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=2183 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=2285 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=2323 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=2390 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=2504 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=2461 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=2489 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=2446 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=2501 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=2505 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=2597 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=2625 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=2663 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=2698 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 178 received, 28% packet loss, time 4071ms
rtt min/avg/max/mdev = 0.012/787.586/2698.010/825.184 ms, pipe 81
path = [8, 9, 10, 7]
duration=6639
