PING 10.0.0.6 (10.0.0.6) 1000(1028) bytes of data.
1008 bytes from 10.0.0.6: icmp_seq=1 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.6: icmp_seq=2 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.6: icmp_seq=3 ttl=64 time=8.26 ms
1008 bytes from 10.0.0.6: icmp_seq=4 ttl=64 time=5.96 ms
1008 bytes from 10.0.0.6: icmp_seq=5 ttl=64 time=6.23 ms
1008 bytes from 10.0.0.6: icmp_seq=6 ttl=64 time=7.35 ms
1008 bytes from 10.0.0.6: icmp_seq=7 ttl=64 time=9.39 ms
1008 bytes from 10.0.0.6: icmp_seq=8 ttl=64 time=10.7 ms
1008 bytes from 10.0.0.6: icmp_seq=9 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.6: icmp_seq=10 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.6: icmp_seq=11 ttl=64 time=23.4 ms
1008 bytes from 10.0.0.6: icmp_seq=12 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.6: icmp_seq=13 ttl=64 time=27.7 ms
1008 bytes from 10.0.0.6: icmp_seq=14 ttl=64 time=29.7 ms
1008 bytes from 10.0.0.6: icmp_seq=15 ttl=64 time=31.6 ms
1008 bytes from 10.0.0.6: icmp_seq=16 ttl=64 time=37.9 ms
1008 bytes from 10.0.0.6: icmp_seq=17 ttl=64 time=58.6 ms
1008 bytes from 10.0.0.6: icmp_seq=18 ttl=64 time=51.5 ms
1008 bytes from 10.0.0.6: icmp_seq=19 ttl=64 time=53.7 ms
1008 bytes from 10.0.0.6: icmp_seq=20 ttl=64 time=61.3 ms
1008 bytes from 10.0.0.6: icmp_seq=21 ttl=64 time=73.5 ms
1008 bytes from 10.0.0.6: icmp_seq=22 ttl=64 time=79.8 ms
1008 bytes from 10.0.0.6: icmp_seq=23 ttl=64 time=91.3 ms
1008 bytes from 10.0.0.6: icmp_seq=24 ttl=64 time=96.1 ms
1008 bytes from 10.0.0.6: icmp_seq=25 ttl=64 time=112 ms
1008 bytes from 10.0.0.6: icmp_seq=26 ttl=64 time=119 ms
1008 bytes from 10.0.0.6: icmp_seq=27 ttl=64 time=128 ms
1008 bytes from 10.0.0.6: icmp_seq=28 ttl=64 time=140 ms
1008 bytes from 10.0.0.6: icmp_seq=29 ttl=64 time=156 ms
1008 bytes from 10.0.0.6: icmp_seq=30 ttl=64 time=177 ms
1008 bytes from 10.0.0.6: icmp_seq=31 ttl=64 time=180 ms
1008 bytes from 10.0.0.6: icmp_seq=32 ttl=64 time=192 ms
1008 bytes from 10.0.0.6: icmp_seq=33 ttl=64 time=213 ms
1008 bytes from 10.0.0.6: icmp_seq=34 ttl=64 time=224 ms
1008 bytes from 10.0.0.6: icmp_seq=35 ttl=64 time=236 ms
1008 bytes from 10.0.0.6: icmp_seq=36 ttl=64 time=246 ms
1008 bytes from 10.0.0.6: icmp_seq=37 ttl=64 time=264 ms
1008 bytes from 10.0.0.6: icmp_seq=38 ttl=64 time=281 ms
1008 bytes from 10.0.0.6: icmp_seq=39 ttl=64 time=294 ms
1008 bytes from 10.0.0.6: icmp_seq=40 ttl=64 time=306 ms
1008 bytes from 10.0.0.6: icmp_seq=41 ttl=64 time=319 ms
1008 bytes from 10.0.0.6: icmp_seq=42 ttl=64 time=330 ms
1008 bytes from 10.0.0.6: icmp_seq=43 ttl=64 time=345 ms
1008 bytes from 10.0.0.6: icmp_seq=44 ttl=64 time=355 ms
1008 bytes from 10.0.0.6: icmp_seq=45 ttl=64 time=370 ms
1008 bytes from 10.0.0.6: icmp_seq=46 ttl=64 time=376 ms
1008 bytes from 10.0.0.6: icmp_seq=47 ttl=64 time=391 ms
1008 bytes from 10.0.0.6: icmp_seq=48 ttl=64 time=399 ms
1008 bytes from 10.0.0.6: icmp_seq=49 ttl=64 time=412 ms
1008 bytes from 10.0.0.6: icmp_seq=50 ttl=64 time=424 ms
1008 bytes from 10.0.0.6: icmp_seq=51 ttl=64 time=440 ms
1008 bytes from 10.0.0.6: icmp_seq=52 ttl=64 time=448 ms
1008 bytes from 10.0.0.6: icmp_seq=53 ttl=64 time=462 ms
1008 bytes from 10.0.0.6: icmp_seq=54 ttl=64 time=474 ms
1008 bytes from 10.0.0.6: icmp_seq=55 ttl=64 time=487 ms
1008 bytes from 10.0.0.6: icmp_seq=56 ttl=64 time=500 ms
1008 bytes from 10.0.0.6: icmp_seq=57 ttl=64 time=510 ms
1008 bytes from 10.0.0.6: icmp_seq=58 ttl=64 time=513 ms
1008 bytes from 10.0.0.6: icmp_seq=59 ttl=64 time=523 ms
1008 bytes from 10.0.0.6: icmp_seq=60 ttl=64 time=540 ms
1008 bytes from 10.0.0.6: icmp_seq=61 ttl=64 time=552 ms
1008 bytes from 10.0.0.6: icmp_seq=62 ttl=64 time=568 ms
1008 bytes from 10.0.0.6: icmp_seq=63 ttl=64 time=579 ms
1008 bytes from 10.0.0.6: icmp_seq=64 ttl=64 time=590 ms
1008 bytes from 10.0.0.6: icmp_seq=65 ttl=64 time=602 ms
1008 bytes from 10.0.0.6: icmp_seq=66 ttl=64 time=612 ms
1008 bytes from 10.0.0.6: icmp_seq=67 ttl=64 time=626 ms
1008 bytes from 10.0.0.6: icmp_seq=68 ttl=64 time=634 ms
1008 bytes from 10.0.0.6: icmp_seq=69 ttl=64 time=642 ms
1008 bytes from 10.0.0.6: icmp_seq=70 ttl=64 time=661 ms
1008 bytes from 10.0.0.6: icmp_seq=71 ttl=64 time=673 ms
1008 bytes from 10.0.0.6: icmp_seq=72 ttl=64 time=685 ms
1008 bytes from 10.0.0.6: icmp_seq=73 ttl=64 time=695 ms
1008 bytes from 10.0.0.6: icmp_seq=74 ttl=64 time=711 ms
1008 bytes from 10.0.0.6: icmp_seq=75 ttl=64 time=716 ms
1008 bytes from 10.0.0.6: icmp_seq=76 ttl=64 time=744 ms
1008 bytes from 10.0.0.6: icmp_seq=77 ttl=64 time=761 ms
1008 bytes from 10.0.0.6: icmp_seq=78 ttl=64 time=777 ms
1008 bytes from 10.0.0.6: icmp_seq=79 ttl=64 time=790 ms
1008 bytes from 10.0.0.6: icmp_seq=80 ttl=64 time=803 ms
1008 bytes from 10.0.0.6: icmp_seq=81 ttl=64 time=817 ms
1008 bytes from 10.0.0.6: icmp_seq=82 ttl=64 time=831 ms
1008 bytes from 10.0.0.6: icmp_seq=83 ttl=64 time=841 ms
1008 bytes from 10.0.0.6: icmp_seq=84 ttl=64 time=850 ms
1008 bytes from 10.0.0.6: icmp_seq=85 ttl=64 time=869 ms
1008 bytes from 10.0.0.6: icmp_seq=86 ttl=64 time=885 ms
1008 bytes from 10.0.0.6: icmp_seq=87 ttl=64 time=896 ms
1008 bytes from 10.0.0.6: icmp_seq=88 ttl=64 time=904 ms
1008 bytes from 10.0.0.6: icmp_seq=89 ttl=64 time=917 ms
1008 bytes from 10.0.0.6: icmp_seq=90 ttl=64 time=929 ms
1008 bytes from 10.0.0.6: icmp_seq=91 ttl=64 time=939 ms
1008 bytes from 10.0.0.6: icmp_seq=92 ttl=64 time=953 ms
1008 bytes from 10.0.0.6: icmp_seq=93 ttl=64 time=965 ms
1008 bytes from 10.0.0.6: icmp_seq=94 ttl=64 time=984 ms
1008 bytes from 10.0.0.6: icmp_seq=95 ttl=64 time=992 ms
1008 bytes from 10.0.0.6: icmp_seq=96 ttl=64 time=1007 ms
1008 bytes from 10.0.0.6: icmp_seq=97 ttl=64 time=1024 ms
1008 bytes from 10.0.0.6: icmp_seq=98 ttl=64 time=1032 ms
1008 bytes from 10.0.0.6: icmp_seq=99 ttl=64 time=1042 ms
1008 bytes from 10.0.0.6: icmp_seq=100 ttl=64 time=1055 ms
1008 bytes from 10.0.0.6: icmp_seq=101 ttl=64 time=1072 ms
1008 bytes from 10.0.0.6: icmp_seq=102 ttl=64 time=1074 ms
1008 bytes from 10.0.0.6: icmp_seq=103 ttl=64 time=1082 ms
