PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=1 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.3: icmp_seq=2 ttl=64 time=0.030 ms
1008 bytes from 10.0.0.3: icmp_seq=3 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=4 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.3: icmp_seq=5 ttl=64 time=1.28 ms
1008 bytes from 10.0.0.3: icmp_seq=6 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=7 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.3: icmp_seq=8 ttl=64 time=1.65 ms
1008 bytes from 10.0.0.3: icmp_seq=9 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.3: icmp_seq=10 ttl=64 time=6.10 ms
1008 bytes from 10.0.0.3: icmp_seq=11 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.3: icmp_seq=12 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.3: icmp_seq=13 ttl=64 time=2.93 ms
1008 bytes from 10.0.0.3: icmp_seq=14 ttl=64 time=0.454 ms
1008 bytes from 10.0.0.3: icmp_seq=15 ttl=64 time=4.26 ms
1008 bytes from 10.0.0.3: icmp_seq=16 ttl=64 time=13.6 ms
1008 bytes from 10.0.0.3: icmp_seq=17 ttl=64 time=12.2 ms
1008 bytes from 10.0.0.3: icmp_seq=18 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.3: icmp_seq=19 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.3: icmp_seq=20 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.3: icmp_seq=21 ttl=64 time=26.1 ms
1008 bytes from 10.0.0.3: icmp_seq=22 ttl=64 time=26.3 ms
1008 bytes from 10.0.0.3: icmp_seq=23 ttl=64 time=26.6 ms
1008 bytes from 10.0.0.3: icmp_seq=24 ttl=64 time=25.1 ms
1008 bytes from 10.0.0.3: icmp_seq=25 ttl=64 time=27.2 ms
1008 bytes from 10.0.0.3: icmp_seq=26 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.3: icmp_seq=27 ttl=64 time=28.0 ms
1008 bytes from 10.0.0.3: icmp_seq=28 ttl=64 time=28.4 ms
1008 bytes from 10.0.0.3: icmp_seq=29 ttl=64 time=27.3 ms
1008 bytes from 10.0.0.3: icmp_seq=30 ttl=64 time=27.7 ms
1008 bytes from 10.0.0.3: icmp_seq=31 ttl=64 time=27.0 ms
1008 bytes from 10.0.0.3: icmp_seq=32 ttl=64 time=27.4 ms
1008 bytes from 10.0.0.3: icmp_seq=33 ttl=64 time=30.3 ms
1008 bytes from 10.0.0.3: icmp_seq=34 ttl=64 time=27.8 ms
1008 bytes from 10.0.0.3: icmp_seq=35 ttl=64 time=30.2 ms
1008 bytes from 10.0.0.3: icmp_seq=36 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.3: icmp_seq=37 ttl=64 time=30.0 ms
1008 bytes from 10.0.0.3: icmp_seq=38 ttl=64 time=31.0 ms
1008 bytes from 10.0.0.3: icmp_seq=39 ttl=64 time=30.1 ms
1008 bytes from 10.0.0.3: icmp_seq=40 ttl=64 time=32.2 ms
1008 bytes from 10.0.0.3: icmp_seq=41 ttl=64 time=30.8 ms
1008 bytes from 10.0.0.3: icmp_seq=42 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=43 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.3: icmp_seq=44 ttl=64 time=31.8 ms
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=35.2 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=35.4 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=41.0 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=38.5 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=38.4 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=40.5 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=41.7 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=42.0 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=41.8 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=41.0 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=42.5 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=41.9 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=36.8 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=10.4 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=8.98 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=13.9 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=14.6 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=15.3 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=17.0 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=20.6 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=27.6 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=29.7 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=29.3 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=32.0 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=32.5 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=33.8 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=30.4 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=32.2 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=31.3 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=30.1 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=33.0 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=32.6 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=34.5 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=30.0 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=31.1 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=35.0 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=32.1 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=37.4 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=38.3 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=41.3 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=40.7 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=37.4 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=46.7 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=47.6 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=50.8 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=57.2 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=60.2 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=62.3 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=66.1 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=70.1 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=77.4 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=78.6 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=81.1 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=87.2 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=91.8 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=99.7 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=102 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=106 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=107 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=110 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=119 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=121 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=127 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=139 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=141 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=149 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=161 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=154 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=146 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=152 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=158 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=169 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=170 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=177 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=184 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=193 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=202 ms
