PING 10.0.0.13 (10.0.0.13) 1000(1028) bytes of data.
1008 bytes from 10.0.0.13: icmp_seq=49 ttl=64 time=87.9 ms
1008 bytes from 10.0.0.13: icmp_seq=50 ttl=64 time=89.5 ms
1008 bytes from 10.0.0.13: icmp_seq=51 ttl=64 time=92.2 ms
1008 bytes from 10.0.0.13: icmp_seq=52 ttl=64 time=95.9 ms
1008 bytes from 10.0.0.13: icmp_seq=53 ttl=64 time=106 ms
1008 bytes from 10.0.0.13: icmp_seq=54 ttl=64 time=110 ms
1008 bytes from 10.0.0.13: icmp_seq=55 ttl=64 time=117 ms
1008 bytes from 10.0.0.13: icmp_seq=56 ttl=64 time=119 ms
1008 bytes from 10.0.0.13: icmp_seq=57 ttl=64 time=123 ms
1008 bytes from 10.0.0.13: icmp_seq=58 ttl=64 time=137 ms
1008 bytes from 10.0.0.13: icmp_seq=59 ttl=64 time=141 ms
1008 bytes from 10.0.0.13: icmp_seq=60 ttl=64 time=145 ms
1008 bytes from 10.0.0.13: icmp_seq=61 ttl=64 time=149 ms
1008 bytes from 10.0.0.13: icmp_seq=62 ttl=64 time=148 ms
1008 bytes from 10.0.0.13: icmp_seq=63 ttl=64 time=150 ms
1008 bytes from 10.0.0.13: icmp_seq=64 ttl=64 time=157 ms
1008 bytes from 10.0.0.13: icmp_seq=65 ttl=64 time=161 ms
1008 bytes from 10.0.0.13: icmp_seq=66 ttl=64 time=164 ms
1008 bytes from 10.0.0.13: icmp_seq=67 ttl=64 time=168 ms
1008 bytes from 10.0.0.13: icmp_seq=68 ttl=64 time=173 ms
1008 bytes from 10.0.0.13: icmp_seq=69 ttl=64 time=174 ms
1008 bytes from 10.0.0.13: icmp_seq=70 ttl=64 time=181 ms
1008 bytes from 10.0.0.13: icmp_seq=71 ttl=64 time=181 ms
1008 bytes from 10.0.0.13: icmp_seq=72 ttl=64 time=187 ms
1008 bytes from 10.0.0.13: icmp_seq=73 ttl=64 time=191 ms
1008 bytes from 10.0.0.13: icmp_seq=74 ttl=64 time=192 ms
1008 bytes from 10.0.0.13: icmp_seq=75 ttl=64 time=196 ms
1008 bytes from 10.0.0.13: icmp_seq=76 ttl=64 time=196 ms
1008 bytes from 10.0.0.13: icmp_seq=77 ttl=64 time=199 ms
1008 bytes from 10.0.0.13: icmp_seq=78 ttl=64 time=200 ms
1008 bytes from 10.0.0.13: icmp_seq=79 ttl=64 time=200 ms
1008 bytes from 10.0.0.13: icmp_seq=80 ttl=64 time=202 ms
1008 bytes from 10.0.0.13: icmp_seq=81 ttl=64 time=202 ms
1008 bytes from 10.0.0.13: icmp_seq=82 ttl=64 time=204 ms
1008 bytes from 10.0.0.13: icmp_seq=83 ttl=64 time=205 ms
1008 bytes from 10.0.0.13: icmp_seq=84 ttl=64 time=206 ms
1008 bytes from 10.0.0.13: icmp_seq=85 ttl=64 time=209 ms
1008 bytes from 10.0.0.13: icmp_seq=86 ttl=64 time=211 ms
1008 bytes from 10.0.0.13: icmp_seq=87 ttl=64 time=213 ms
1008 bytes from 10.0.0.13: icmp_seq=88 ttl=64 time=212 ms
1008 bytes from 10.0.0.13: icmp_seq=89 ttl=64 time=221 ms
1008 bytes from 10.0.0.13: icmp_seq=90 ttl=64 time=221 ms
1008 bytes from 10.0.0.13: icmp_seq=91 ttl=64 time=220 ms
1008 bytes from 10.0.0.13: icmp_seq=92 ttl=64 time=221 ms
1008 bytes from 10.0.0.13: icmp_seq=93 ttl=64 time=220 ms
1008 bytes from 10.0.0.13: icmp_seq=94 ttl=64 time=221 ms
1008 bytes from 10.0.0.13: icmp_seq=95 ttl=64 time=226 ms
1008 bytes from 10.0.0.13: icmp_seq=96 ttl=64 time=225 ms
1008 bytes from 10.0.0.13: icmp_seq=97 ttl=64 time=227 ms
1008 bytes from 10.0.0.13: icmp_seq=98 ttl=64 time=230 ms
1008 bytes from 10.0.0.13: icmp_seq=99 ttl=64 time=230 ms
1008 bytes from 10.0.0.13: icmp_seq=100 ttl=64 time=229 ms
1008 bytes from 10.0.0.13: icmp_seq=101 ttl=64 time=227 ms
1008 bytes from 10.0.0.13: icmp_seq=102 ttl=64 time=228 ms
1008 bytes from 10.0.0.13: icmp_seq=103 ttl=64 time=228 ms
1008 bytes from 10.0.0.13: icmp_seq=104 ttl=64 time=228 ms
1008 bytes from 10.0.0.13: icmp_seq=105 ttl=64 time=226 ms
1008 bytes from 10.0.0.13: icmp_seq=106 ttl=64 time=228 ms
1008 bytes from 10.0.0.13: icmp_seq=107 ttl=64 time=229 ms
1008 bytes from 10.0.0.13: icmp_seq=108 ttl=64 time=230 ms
1008 bytes from 10.0.0.13: icmp_seq=109 ttl=64 time=233 ms
1008 bytes from 10.0.0.13: icmp_seq=110 ttl=64 time=231 ms
1008 bytes from 10.0.0.13: icmp_seq=111 ttl=64 time=233 ms
1008 bytes from 10.0.0.13: icmp_seq=112 ttl=64 time=234 ms
1008 bytes from 10.0.0.13: icmp_seq=113 ttl=64 time=234 ms
1008 bytes from 10.0.0.13: icmp_seq=114 ttl=64 time=238 ms
1008 bytes from 10.0.0.13: icmp_seq=115 ttl=64 time=242 ms
1008 bytes from 10.0.0.13: icmp_seq=116 ttl=64 time=241 ms
1008 bytes from 10.0.0.13: icmp_seq=117 ttl=64 time=238 ms
1008 bytes from 10.0.0.13: icmp_seq=118 ttl=64 time=242 ms
1008 bytes from 10.0.0.13: icmp_seq=119 ttl=64 time=244 ms
1008 bytes from 10.0.0.13: icmp_seq=120 ttl=64 time=248 ms
1008 bytes from 10.0.0.13: icmp_seq=121 ttl=64 time=251 ms
1008 bytes from 10.0.0.13: icmp_seq=122 ttl=64 time=253 ms
1008 bytes from 10.0.0.13: icmp_seq=123 ttl=64 time=259 ms
1008 bytes from 10.0.0.13: icmp_seq=124 ttl=64 time=262 ms
1008 bytes from 10.0.0.13: icmp_seq=125 ttl=64 time=264 ms
1008 bytes from 10.0.0.13: icmp_seq=126 ttl=64 time=268 ms
1008 bytes from 10.0.0.13: icmp_seq=127 ttl=64 time=272 ms
1008 bytes from 10.0.0.13: icmp_seq=128 ttl=64 time=279 ms
1008 bytes from 10.0.0.13: icmp_seq=129 ttl=64 time=279 ms
1008 bytes from 10.0.0.13: icmp_seq=130 ttl=64 time=310 ms
1008 bytes from 10.0.0.13: icmp_seq=131 ttl=64 time=330 ms
1008 bytes from 10.0.0.13: icmp_seq=132 ttl=64 time=337 ms
1008 bytes from 10.0.0.13: icmp_seq=133 ttl=64 time=351 ms
1008 bytes from 10.0.0.13: icmp_seq=134 ttl=64 time=380 ms
1008 bytes from 10.0.0.13: icmp_seq=135 ttl=64 time=384 ms
1008 bytes from 10.0.0.13: icmp_seq=136 ttl=64 time=396 ms
1008 bytes from 10.0.0.13: icmp_seq=137 ttl=64 time=404 ms
1008 bytes from 10.0.0.13: icmp_seq=138 ttl=64 time=398 ms
1008 bytes from 10.0.0.13: icmp_seq=139 ttl=64 time=443 ms
1008 bytes from 10.0.0.13: icmp_seq=140 ttl=64 time=441 ms
1008 bytes from 10.0.0.13: icmp_seq=141 ttl=64 time=464 ms
1008 bytes from 10.0.0.13: icmp_seq=142 ttl=64 time=534 ms
1008 bytes from 10.0.0.13: icmp_seq=144 ttl=64 time=509 ms
1008 bytes from 10.0.0.13: icmp_seq=143 ttl=64 time=547 ms
1008 bytes from 10.0.0.13: icmp_seq=145 ttl=64 time=589 ms
1008 bytes from 10.0.0.13: icmp_seq=146 ttl=64 time=595 ms
1008 bytes from 10.0.0.13: icmp_seq=147 ttl=64 time=603 ms
1008 bytes from 10.0.0.13: icmp_seq=149 ttl=64 time=595 ms
1008 bytes from 10.0.0.13: icmp_seq=150 ttl=64 time=597 ms
1008 bytes from 10.0.0.13: icmp_seq=148 ttl=64 time=658 ms
1008 bytes from 10.0.0.13: icmp_seq=151 ttl=64 time=640 ms
1008 bytes from 10.0.0.13: icmp_seq=152 ttl=64 time=626 ms
1008 bytes from 10.0.0.13: icmp_seq=153 ttl=64 time=630 ms
1008 bytes from 10.0.0.13: icmp_seq=154 ttl=64 time=635 ms
1008 bytes from 10.0.0.13: icmp_seq=155 ttl=64 time=636 ms
1008 bytes from 10.0.0.13: icmp_seq=156 ttl=64 time=652 ms
1008 bytes from 10.0.0.13: icmp_seq=157 ttl=64 time=688 ms
1008 bytes from 10.0.0.13: icmp_seq=158 ttl=64 time=673 ms
1008 bytes from 10.0.0.13: icmp_seq=160 ttl=64 time=639 ms
1008 bytes from 10.0.0.13: icmp_seq=159 ttl=64 time=685 ms
1008 bytes from 10.0.0.13: icmp_seq=163 ttl=64 time=763 ms
1008 bytes from 10.0.0.13: icmp_seq=164 ttl=64 time=741 ms
1008 bytes from 10.0.0.13: icmp_seq=165 ttl=64 time=720 ms
1008 bytes from 10.0.0.13: icmp_seq=161 ttl=64 time=829 ms
1008 bytes from 10.0.0.13: icmp_seq=166 ttl=64 time=720 ms
1008 bytes from 10.0.0.13: icmp_seq=162 ttl=64 time=802 ms
1008 bytes from 10.0.0.13: icmp_seq=167 ttl=64 time=989 ms
1008 bytes from 10.0.0.13: icmp_seq=168 ttl=64 time=1004 ms
1008 bytes from 10.0.0.13: icmp_seq=169 ttl=64 time=980 ms
1008 bytes from 10.0.0.13: icmp_seq=170 ttl=64 time=965 ms
1008 bytes from 10.0.0.13: icmp_seq=171 ttl=64 time=919 ms
1008 bytes from 10.0.0.13: icmp_seq=172 ttl=64 time=893 ms
1008 bytes from 10.0.0.13: icmp_seq=173 ttl=64 time=876 ms
1008 bytes from 10.0.0.13: icmp_seq=174 ttl=64 time=874 ms
1008 bytes from 10.0.0.13: icmp_seq=175 ttl=64 time=875 ms
1008 bytes from 10.0.0.13: icmp_seq=177 ttl=64 time=876 ms
1008 bytes from 10.0.0.13: icmp_seq=176 ttl=64 time=944 ms
1008 bytes from 10.0.0.13: icmp_seq=179 ttl=64 time=890 ms
1008 bytes from 10.0.0.13: icmp_seq=180 ttl=64 time=901 ms
1008 bytes from 10.0.0.13: icmp_seq=178 ttl=64 time=994 ms
1008 bytes from 10.0.0.13: icmp_seq=182 ttl=64 time=949 ms
1008 bytes from 10.0.0.13: icmp_seq=185 ttl=64 time=980 ms
1008 bytes from 10.0.0.13: icmp_seq=181 ttl=64 time=1051 ms
1008 bytes from 10.0.0.13: icmp_seq=187 ttl=64 time=1012 ms
1008 bytes from 10.0.0.13: icmp_seq=183 ttl=64 time=1131 ms
1008 bytes from 10.0.0.13: icmp_seq=189 ttl=64 time=1047 ms
1008 bytes from 10.0.0.13: icmp_seq=184 ttl=64 time=1187 ms
1008 bytes from 10.0.0.13: icmp_seq=190 ttl=64 time=1108 ms
1008 bytes from 10.0.0.13: icmp_seq=191 ttl=64 time=1091 ms
1008 bytes from 10.0.0.13: icmp_seq=192 ttl=64 time=1129 ms
1008 bytes from 10.0.0.13: icmp_seq=186 ttl=64 time=1112 ms
1008 bytes from 10.0.0.13: icmp_seq=188 ttl=64 time=1262 ms
1008 bytes from 10.0.0.13: icmp_seq=194 ttl=64 time=1185 ms
1008 bytes from 10.0.0.13: icmp_seq=196 ttl=64 time=1194 ms
1008 bytes from 10.0.0.13: icmp_seq=198 ttl=64 time=1224 ms
1008 bytes from 10.0.0.13: icmp_seq=193 ttl=64 time=1306 ms
1008 bytes from 10.0.0.13: icmp_seq=201 ttl=64 time=1318 ms
1008 bytes from 10.0.0.13: icmp_seq=203 ttl=64 time=1349 ms
1008 bytes from 10.0.0.13: icmp_seq=204 ttl=64 time=1337 ms
1008 bytes from 10.0.0.13: icmp_seq=206 ttl=64 time=1361 ms
1008 bytes from 10.0.0.13: icmp_seq=195 ttl=64 time=1339 ms
1008 bytes from 10.0.0.13: icmp_seq=199 ttl=64 time=1541 ms
1008 bytes from 10.0.0.13: icmp_seq=208 ttl=64 time=1511 ms
1008 bytes from 10.0.0.13: icmp_seq=200 ttl=64 time=1654 ms
1008 bytes from 10.0.0.13: icmp_seq=197 ttl=64 time=1592 ms
1008 bytes from 10.0.0.13: icmp_seq=209 ttl=64 time=1559 ms
1008 bytes from 10.0.0.13: icmp_seq=207 ttl=64 time=1583 ms
1008 bytes from 10.0.0.13: icmp_seq=216 ttl=64 time=1723 ms
1008 bytes from 10.0.0.13: icmp_seq=210 ttl=64 time=1713 ms
1008 bytes from 10.0.0.13: icmp_seq=202 ttl=64 time=1844 ms
1008 bytes from 10.0.0.13: icmp_seq=217 ttl=64 time=1743 ms
1008 bytes from 10.0.0.13: icmp_seq=218 ttl=64 time=1735 ms
1008 bytes from 10.0.0.13: icmp_seq=212 ttl=64 time=1792 ms
1008 bytes from 10.0.0.13: icmp_seq=214 ttl=64 time=1847 ms
1008 bytes from 10.0.0.13: icmp_seq=215 ttl=64 time=1846 ms
1008 bytes from 10.0.0.13: icmp_seq=219 ttl=64 time=1763 ms
1008 bytes from 10.0.0.13: icmp_seq=211 ttl=64 time=1964 ms
1008 bytes from 10.0.0.13: icmp_seq=222 ttl=64 time=1730 ms
1008 bytes from 10.0.0.13: icmp_seq=227 ttl=64 time=1733 ms
1008 bytes from 10.0.0.13: icmp_seq=228 ttl=64 time=1744 ms
1008 bytes from 10.0.0.13: icmp_seq=226 ttl=64 time=1777 ms
1008 bytes from 10.0.0.13: icmp_seq=230 ttl=64 time=1909 ms
1008 bytes from 10.0.0.13: icmp_seq=235 ttl=64 time=1844 ms
1008 bytes from 10.0.0.13: icmp_seq=236 ttl=64 time=1837 ms
1008 bytes from 10.0.0.13: icmp_seq=224 ttl=64 time=2052 ms
1008 bytes from 10.0.0.13: icmp_seq=237 ttl=64 time=1833 ms
1008 bytes from 10.0.0.13: icmp_seq=239 ttl=64 time=1841 ms
1008 bytes from 10.0.0.13: icmp_seq=240 ttl=64 time=1833 ms
1008 bytes from 10.0.0.13: icmp_seq=242 ttl=64 time=1818 ms
1008 bytes from 10.0.0.13: icmp_seq=243 ttl=64 time=1810 ms
1008 bytes from 10.0.0.13: icmp_seq=231 ttl=64 time=1929 ms
1008 bytes from 10.0.0.13: icmp_seq=232 ttl=64 time=1917 ms
1008 bytes from 10.0.0.13: icmp_seq=244 ttl=64 time=1828 ms
1008 bytes from 10.0.0.13: icmp_seq=234 ttl=64 time=1904 ms
1008 bytes from 10.0.0.13: icmp_seq=233 ttl=64 time=2080 ms
1008 bytes from 10.0.0.13: icmp_seq=238 ttl=64 time=1890 ms
1008 bytes from 10.0.0.13: icmp_seq=225 ttl=64 time=2142 ms
1008 bytes from 10.0.0.13: icmp_seq=248 ttl=64 time=1814 ms
1008 bytes from 10.0.0.13: icmp_seq=249 ttl=64 time=1825 ms
1008 bytes from 10.0.0.13: icmp_seq=241 ttl=64 time=1919 ms
1008 bytes from 10.0.0.13: icmp_seq=250 ttl=64 time=1888 ms
1008 bytes from 10.0.0.13: icmp_seq=245 ttl=64 time=1888 ms

--- 10.0.0.13 ping statistics ---
250 packets transmitted, 242 received, 3% packet loss, time 4246ms
rtt min/avg/max/mdev = 15.278/625.002/2142.708/637.090 ms, pipe 68
path = [9, 12, 5]
duration=6383
