PING 10.0.0.9 (10.0.0.9) 1000(1028) bytes of data.
1008 bytes from 10.0.0.9: icmp_seq=51 ttl=64 time=753 ms
1008 bytes from 10.0.0.9: icmp_seq=52 ttl=64 time=768 ms
1008 bytes from 10.0.0.9: icmp_seq=53 ttl=64 time=788 ms
1008 bytes from 10.0.0.9: icmp_seq=54 ttl=64 time=809 ms
1008 bytes from 10.0.0.9: icmp_seq=55 ttl=64 time=825 ms
1008 bytes from 10.0.0.9: icmp_seq=56 ttl=64 time=846 ms
1008 bytes from 10.0.0.9: icmp_seq=57 ttl=64 time=856 ms
1008 bytes from 10.0.0.9: icmp_seq=58 ttl=64 time=871 ms
1008 bytes from 10.0.0.9: icmp_seq=59 ttl=64 time=894 ms
1008 bytes from 10.0.0.9: icmp_seq=60 ttl=64 time=907 ms
1008 bytes from 10.0.0.9: icmp_seq=61 ttl=64 time=921 ms
1008 bytes from 10.0.0.9: icmp_seq=62 ttl=64 time=941 ms
1008 bytes from 10.0.0.9: icmp_seq=63 ttl=64 time=952 ms
1008 bytes from 10.0.0.9: icmp_seq=64 ttl=64 time=967 ms
1008 bytes from 10.0.0.9: icmp_seq=65 ttl=64 time=982 ms
1008 bytes from 10.0.0.9: icmp_seq=66 ttl=64 time=991 ms
1008 bytes from 10.0.0.9: icmp_seq=67 ttl=64 time=1008 ms
1008 bytes from 10.0.0.9: icmp_seq=68 ttl=64 time=1018 ms
1008 bytes from 10.0.0.9: icmp_seq=69 ttl=64 time=1035 ms
1008 bytes from 10.0.0.9: icmp_seq=70 ttl=64 time=1046 ms
1008 bytes from 10.0.0.9: icmp_seq=71 ttl=64 time=1064 ms
1008 bytes from 10.0.0.9: icmp_seq=72 ttl=64 time=1078 ms
1008 bytes from 10.0.0.9: icmp_seq=73 ttl=64 time=1089 ms
1008 bytes from 10.0.0.9: icmp_seq=74 ttl=64 time=1099 ms
1008 bytes from 10.0.0.9: icmp_seq=75 ttl=64 time=1116 ms
1008 bytes from 10.0.0.9: icmp_seq=76 ttl=64 time=1133 ms
1008 bytes from 10.0.0.9: icmp_seq=77 ttl=64 time=1151 ms
1008 bytes from 10.0.0.9: icmp_seq=78 ttl=64 time=1192 ms
1008 bytes from 10.0.0.9: icmp_seq=79 ttl=64 time=1219 ms
1008 bytes from 10.0.0.9: icmp_seq=80 ttl=64 time=1232 ms
1008 bytes from 10.0.0.9: icmp_seq=81 ttl=64 time=1275 ms
1008 bytes from 10.0.0.9: icmp_seq=82 ttl=64 time=1273 ms
1008 bytes from 10.0.0.9: icmp_seq=84 ttl=64 time=1327 ms
1008 bytes from 10.0.0.9: icmp_seq=83 ttl=64 time=1287 ms
1008 bytes from 10.0.0.9: icmp_seq=85 ttl=64 time=1360 ms
1008 bytes from 10.0.0.9: icmp_seq=86 ttl=64 time=1388 ms
1008 bytes from 10.0.0.9: icmp_seq=87 ttl=64 time=1451 ms
1008 bytes from 10.0.0.9: icmp_seq=88 ttl=64 time=1475 ms
1008 bytes from 10.0.0.9: icmp_seq=89 ttl=64 time=1521 ms
1008 bytes from 10.0.0.9: icmp_seq=90 ttl=64 time=1558 ms
1008 bytes from 10.0.0.9: icmp_seq=91 ttl=64 time=1567 ms
1008 bytes from 10.0.0.9: icmp_seq=92 ttl=64 time=1593 ms
1008 bytes from 10.0.0.9: icmp_seq=93 ttl=64 time=1604 ms
1008 bytes from 10.0.0.9: icmp_seq=94 ttl=64 time=1638 ms
1008 bytes from 10.0.0.9: icmp_seq=95 ttl=64 time=1660 ms
1008 bytes from 10.0.0.9: icmp_seq=96 ttl=64 time=1686 ms
1008 bytes from 10.0.0.9: icmp_seq=97 ttl=64 time=1713 ms
1008 bytes from 10.0.0.9: icmp_seq=99 ttl=64 time=1731 ms
1008 bytes from 10.0.0.9: icmp_seq=98 ttl=64 time=1734 ms
1008 bytes from 10.0.0.9: icmp_seq=100 ttl=64 time=1757 ms
1008 bytes from 10.0.0.9: icmp_seq=101 ttl=64 time=1767 ms
1008 bytes from 10.0.0.9: icmp_seq=102 ttl=64 time=1799 ms
1008 bytes from 10.0.0.9: icmp_seq=104 ttl=64 time=1834 ms
1008 bytes from 10.0.0.9: icmp_seq=103 ttl=64 time=1838 ms
1008 bytes from 10.0.0.9: icmp_seq=105 ttl=64 time=1852 ms
1008 bytes from 10.0.0.9: icmp_seq=106 ttl=64 time=1863 ms
1008 bytes from 10.0.0.9: icmp_seq=107 ttl=64 time=1882 ms
1008 bytes from 10.0.0.9: icmp_seq=108 ttl=64 time=1957 ms
1008 bytes from 10.0.0.9: icmp_seq=111 ttl=64 time=1959 ms
1008 bytes from 10.0.0.9: icmp_seq=109 ttl=64 time=1962 ms
1008 bytes from 10.0.0.9: icmp_seq=110 ttl=64 time=1987 ms
1008 bytes from 10.0.0.9: icmp_seq=112 ttl=64 time=2035 ms
1008 bytes from 10.0.0.9: icmp_seq=114 ttl=64 time=2104 ms
1008 bytes from 10.0.0.9: icmp_seq=115 ttl=64 time=2103 ms
1008 bytes from 10.0.0.9: icmp_seq=113 ttl=64 time=2120 ms
1008 bytes from 10.0.0.9: icmp_seq=116 ttl=64 time=2137 ms
1008 bytes from 10.0.0.9: icmp_seq=118 ttl=64 time=2171 ms
1008 bytes from 10.0.0.9: icmp_seq=120 ttl=64 time=2212 ms
1008 bytes from 10.0.0.9: icmp_seq=121 ttl=64 time=2211 ms
1008 bytes from 10.0.0.9: icmp_seq=122 ttl=64 time=2265 ms
1008 bytes from 10.0.0.9: icmp_seq=123 ttl=64 time=2275 ms
1008 bytes from 10.0.0.9: icmp_seq=117 ttl=64 time=2320 ms
1008 bytes from 10.0.0.9: icmp_seq=125 ttl=64 time=2355 ms
1008 bytes from 10.0.0.9: icmp_seq=126 ttl=64 time=2486 ms
1008 bytes from 10.0.0.9: icmp_seq=124 ttl=64 time=2466 ms
1008 bytes from 10.0.0.9: icmp_seq=128 ttl=64 time=2634 ms
1008 bytes from 10.0.0.9: icmp_seq=119 ttl=64 time=2691 ms
1008 bytes from 10.0.0.9: icmp_seq=129 ttl=64 time=2698 ms
1008 bytes from 10.0.0.9: icmp_seq=132 ttl=64 time=2756 ms
1008 bytes from 10.0.0.9: icmp_seq=127 ttl=64 time=2618 ms
1008 bytes from 10.0.0.9: icmp_seq=133 ttl=64 time=2760 ms
1008 bytes from 10.0.0.9: icmp_seq=134 ttl=64 time=2777 ms
1008 bytes from 10.0.0.9: icmp_seq=135 ttl=64 time=2796 ms
1008 bytes from 10.0.0.9: icmp_seq=137 ttl=64 time=2974 ms
1008 bytes from 10.0.0.9: icmp_seq=139 ttl=64 time=3034 ms
1008 bytes from 10.0.0.9: icmp_seq=136 ttl=64 time=3073 ms
1008 bytes from 10.0.0.9: icmp_seq=145 ttl=64 time=3075 ms
1008 bytes from 10.0.0.9: icmp_seq=143 ttl=64 time=3128 ms
1008 bytes from 10.0.0.9: icmp_seq=144 ttl=64 time=3143 ms
1008 bytes from 10.0.0.9: icmp_seq=147 ttl=64 time=3107 ms
1008 bytes from 10.0.0.9: icmp_seq=148 ttl=64 time=3113 ms
1008 bytes from 10.0.0.9: icmp_seq=146 ttl=64 time=3179 ms
1008 bytes from 10.0.0.9: icmp_seq=149 ttl=64 time=3139 ms
1008 bytes from 10.0.0.9: icmp_seq=150 ttl=64 time=3156 ms
1008 bytes from 10.0.0.9: icmp_seq=151 ttl=64 time=3177 ms
1008 bytes from 10.0.0.9: icmp_seq=152 ttl=64 time=3203 ms
1008 bytes from 10.0.0.9: icmp_seq=159 ttl=64 time=3219 ms
1008 bytes from 10.0.0.9: icmp_seq=154 ttl=64 time=3302 ms
1008 bytes from 10.0.0.9: icmp_seq=161 ttl=64 time=3254 ms
1008 bytes from 10.0.0.9: icmp_seq=156 ttl=64 time=3298 ms
1008 bytes from 10.0.0.9: icmp_seq=170 ttl=64 time=3253 ms
1008 bytes from 10.0.0.9: icmp_seq=173 ttl=64 time=3234 ms
1008 bytes from 10.0.0.9: icmp_seq=164 ttl=64 time=3400 ms
1008 bytes from 10.0.0.9: icmp_seq=171 ttl=64 time=3242 ms
1008 bytes from 10.0.0.9: icmp_seq=175 ttl=64 time=3278 ms
1008 bytes from 10.0.0.9: icmp_seq=165 ttl=64 time=3441 ms
1008 bytes from 10.0.0.9: icmp_seq=176 ttl=64 time=3272 ms
1008 bytes from 10.0.0.9: icmp_seq=162 ttl=64 time=3398 ms
1008 bytes from 10.0.0.9: icmp_seq=177 ttl=64 time=3287 ms
1008 bytes from 10.0.0.9: icmp_seq=172 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=169 ttl=64 time=3482 ms
1008 bytes from 10.0.0.9: icmp_seq=174 ttl=64 time=3357 ms
1008 bytes from 10.0.0.9: icmp_seq=179 ttl=64 time=3487 ms
1008 bytes from 10.0.0.9: icmp_seq=195 ttl=64 time=3203 ms
1008 bytes from 10.0.0.9: icmp_seq=197 ttl=64 time=3198 ms
1008 bytes from 10.0.0.9: icmp_seq=199 ttl=64 time=3178 ms
1008 bytes from 10.0.0.9: icmp_seq=200 ttl=64 time=3191 ms
1008 bytes from 10.0.0.9: icmp_seq=201 ttl=64 time=3197 ms
1008 bytes from 10.0.0.9: icmp_seq=202 ttl=64 time=3188 ms
1008 bytes from 10.0.0.9: icmp_seq=168 ttl=64 time=3537 ms
1008 bytes from 10.0.0.9: icmp_seq=207 ttl=64 time=3237 ms
1008 bytes from 10.0.0.9: icmp_seq=209 ttl=64 time=3227 ms
1008 bytes from 10.0.0.9: icmp_seq=214 ttl=64 time=3252 ms
1008 bytes from 10.0.0.9: icmp_seq=186 ttl=64 time=3417 ms
1008 bytes from 10.0.0.9: icmp_seq=219 ttl=64 time=3245 ms
1008 bytes from 10.0.0.9: icmp_seq=220 ttl=64 time=3245 ms
1008 bytes from 10.0.0.9: icmp_seq=221 ttl=64 time=3256 ms
1008 bytes from 10.0.0.9: icmp_seq=222 ttl=64 time=3252 ms
1008 bytes from 10.0.0.9: icmp_seq=229 ttl=64 time=3343 ms
1008 bytes from 10.0.0.9: icmp_seq=230 ttl=64 time=3350 ms
1008 bytes from 10.0.0.9: icmp_seq=231 ttl=64 time=3352 ms
1008 bytes from 10.0.0.9: icmp_seq=232 ttl=64 time=3366 ms
1008 bytes from 10.0.0.9: icmp_seq=228 ttl=64 time=3437 ms
1008 bytes from 10.0.0.9: icmp_seq=233 ttl=64 time=3373 ms
1008 bytes from 10.0.0.9: icmp_seq=234 ttl=64 time=3378 ms
1008 bytes from 10.0.0.9: icmp_seq=208 ttl=64 time=3704 ms
1008 bytes from 10.0.0.9: icmp_seq=224 ttl=64 time=3464 ms
1008 bytes from 10.0.0.9: icmp_seq=241 ttl=64 time=3342 ms
1008 bytes from 10.0.0.9: icmp_seq=245 ttl=64 time=3356 ms

--- 10.0.0.9 ping statistics ---
250 packets transmitted, 189 received, 24% packet loss, time 3865ms
rtt min/avg/max/mdev = 98.060/1778.403/3704.053/1166.774 ms, pipe 137
path = [9, 8, 3]
duration=8205
