PING 10.0.0.3 (10.0.0.3) 1000(1028) bytes of data.
1008 bytes from 10.0.0.3: icmp_seq=45 ttl=64 time=15.4 ms
1008 bytes from 10.0.0.3: icmp_seq=46 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.3: icmp_seq=47 ttl=64 time=18.4 ms
1008 bytes from 10.0.0.3: icmp_seq=48 ttl=64 time=17.8 ms
1008 bytes from 10.0.0.3: icmp_seq=49 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.3: icmp_seq=50 ttl=64 time=29.0 ms
1008 bytes from 10.0.0.3: icmp_seq=51 ttl=64 time=26.6 ms
1008 bytes from 10.0.0.3: icmp_seq=52 ttl=64 time=28.9 ms
1008 bytes from 10.0.0.3: icmp_seq=53 ttl=64 time=29.4 ms
1008 bytes from 10.0.0.3: icmp_seq=54 ttl=64 time=30.3 ms
1008 bytes from 10.0.0.3: icmp_seq=55 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.3: icmp_seq=56 ttl=64 time=33.1 ms
1008 bytes from 10.0.0.3: icmp_seq=57 ttl=64 time=32.8 ms
1008 bytes from 10.0.0.3: icmp_seq=58 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=59 ttl=64 time=32.7 ms
1008 bytes from 10.0.0.3: icmp_seq=60 ttl=64 time=33.1 ms
1008 bytes from 10.0.0.3: icmp_seq=61 ttl=64 time=31.1 ms
1008 bytes from 10.0.0.3: icmp_seq=62 ttl=64 time=31.1 ms
1008 bytes from 10.0.0.3: icmp_seq=63 ttl=64 time=33.0 ms
1008 bytes from 10.0.0.3: icmp_seq=64 ttl=64 time=33.4 ms
1008 bytes from 10.0.0.3: icmp_seq=65 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.3: icmp_seq=66 ttl=64 time=32.5 ms
1008 bytes from 10.0.0.3: icmp_seq=67 ttl=64 time=35.8 ms
1008 bytes from 10.0.0.3: icmp_seq=68 ttl=64 time=30.9 ms
1008 bytes from 10.0.0.3: icmp_seq=69 ttl=64 time=33.8 ms
1008 bytes from 10.0.0.3: icmp_seq=70 ttl=64 time=31.0 ms
1008 bytes from 10.0.0.3: icmp_seq=71 ttl=64 time=34.4 ms
1008 bytes from 10.0.0.3: icmp_seq=72 ttl=64 time=34.5 ms
1008 bytes from 10.0.0.3: icmp_seq=73 ttl=64 time=39.5 ms
1008 bytes from 10.0.0.3: icmp_seq=74 ttl=64 time=34.2 ms
1008 bytes from 10.0.0.3: icmp_seq=75 ttl=64 time=36.8 ms
1008 bytes from 10.0.0.3: icmp_seq=76 ttl=64 time=40.4 ms
1008 bytes from 10.0.0.3: icmp_seq=77 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.3: icmp_seq=78 ttl=64 time=45.6 ms
1008 bytes from 10.0.0.3: icmp_seq=79 ttl=64 time=45.3 ms
1008 bytes from 10.0.0.3: icmp_seq=80 ttl=64 time=46.7 ms
1008 bytes from 10.0.0.3: icmp_seq=81 ttl=64 time=50.7 ms
1008 bytes from 10.0.0.3: icmp_seq=82 ttl=64 time=52.2 ms
1008 bytes from 10.0.0.3: icmp_seq=83 ttl=64 time=58.0 ms
1008 bytes from 10.0.0.3: icmp_seq=84 ttl=64 time=65.4 ms
1008 bytes from 10.0.0.3: icmp_seq=85 ttl=64 time=72.0 ms
1008 bytes from 10.0.0.3: icmp_seq=86 ttl=64 time=69.3 ms
1008 bytes from 10.0.0.3: icmp_seq=87 ttl=64 time=72.9 ms
1008 bytes from 10.0.0.3: icmp_seq=88 ttl=64 time=80.8 ms
1008 bytes from 10.0.0.3: icmp_seq=89 ttl=64 time=83.5 ms
1008 bytes from 10.0.0.3: icmp_seq=90 ttl=64 time=88.1 ms
1008 bytes from 10.0.0.3: icmp_seq=91 ttl=64 time=90.6 ms
1008 bytes from 10.0.0.3: icmp_seq=92 ttl=64 time=98.7 ms
1008 bytes from 10.0.0.3: icmp_seq=93 ttl=64 time=100 ms
1008 bytes from 10.0.0.3: icmp_seq=94 ttl=64 time=103 ms
1008 bytes from 10.0.0.3: icmp_seq=95 ttl=64 time=112 ms
1008 bytes from 10.0.0.3: icmp_seq=96 ttl=64 time=109 ms
1008 bytes from 10.0.0.3: icmp_seq=97 ttl=64 time=121 ms
1008 bytes from 10.0.0.3: icmp_seq=98 ttl=64 time=123 ms
1008 bytes from 10.0.0.3: icmp_seq=99 ttl=64 time=130 ms
1008 bytes from 10.0.0.3: icmp_seq=100 ttl=64 time=138 ms
1008 bytes from 10.0.0.3: icmp_seq=101 ttl=64 time=141 ms
1008 bytes from 10.0.0.3: icmp_seq=102 ttl=64 time=145 ms
1008 bytes from 10.0.0.3: icmp_seq=103 ttl=64 time=155 ms
1008 bytes from 10.0.0.3: icmp_seq=104 ttl=64 time=155 ms
1008 bytes from 10.0.0.3: icmp_seq=105 ttl=64 time=144 ms
1008 bytes from 10.0.0.3: icmp_seq=106 ttl=64 time=153 ms
1008 bytes from 10.0.0.3: icmp_seq=107 ttl=64 time=158 ms
1008 bytes from 10.0.0.3: icmp_seq=108 ttl=64 time=166 ms
1008 bytes from 10.0.0.3: icmp_seq=109 ttl=64 time=174 ms
1008 bytes from 10.0.0.3: icmp_seq=110 ttl=64 time=183 ms
1008 bytes from 10.0.0.3: icmp_seq=111 ttl=64 time=191 ms
1008 bytes from 10.0.0.3: icmp_seq=112 ttl=64 time=203 ms
1008 bytes from 10.0.0.3: icmp_seq=113 ttl=64 time=209 ms
1008 bytes from 10.0.0.3: icmp_seq=114 ttl=64 time=224 ms
1008 bytes from 10.0.0.3: icmp_seq=115 ttl=64 time=229 ms
1008 bytes from 10.0.0.3: icmp_seq=116 ttl=64 time=235 ms
1008 bytes from 10.0.0.3: icmp_seq=117 ttl=64 time=242 ms
1008 bytes from 10.0.0.3: icmp_seq=118 ttl=64 time=247 ms
1008 bytes from 10.0.0.3: icmp_seq=119 ttl=64 time=250 ms
1008 bytes from 10.0.0.3: icmp_seq=120 ttl=64 time=251 ms
1008 bytes from 10.0.0.3: icmp_seq=121 ttl=64 time=254 ms
1008 bytes from 10.0.0.3: icmp_seq=122 ttl=64 time=259 ms
1008 bytes from 10.0.0.3: icmp_seq=123 ttl=64 time=260 ms
1008 bytes from 10.0.0.3: icmp_seq=124 ttl=64 time=263 ms
1008 bytes from 10.0.0.3: icmp_seq=125 ttl=64 time=268 ms
1008 bytes from 10.0.0.3: icmp_seq=126 ttl=64 time=269 ms
1008 bytes from 10.0.0.3: icmp_seq=127 ttl=64 time=270 ms
1008 bytes from 10.0.0.3: icmp_seq=128 ttl=64 time=278 ms
1008 bytes from 10.0.0.3: icmp_seq=129 ttl=64 time=277 ms
1008 bytes from 10.0.0.3: icmp_seq=130 ttl=64 time=279 ms
1008 bytes from 10.0.0.3: icmp_seq=131 ttl=64 time=277 ms
1008 bytes from 10.0.0.3: icmp_seq=132 ttl=64 time=280 ms
1008 bytes from 10.0.0.3: icmp_seq=133 ttl=64 time=281 ms
1008 bytes from 10.0.0.3: icmp_seq=134 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=135 ttl=64 time=282 ms
1008 bytes from 10.0.0.3: icmp_seq=136 ttl=64 time=283 ms
1008 bytes from 10.0.0.3: icmp_seq=137 ttl=64 time=287 ms
1008 bytes from 10.0.0.3: icmp_seq=138 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=139 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=140 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=141 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=142 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=143 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=144 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=145 ttl=64 time=294 ms
1008 bytes from 10.0.0.3: icmp_seq=146 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=147 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=148 ttl=64 time=296 ms
1008 bytes from 10.0.0.3: icmp_seq=149 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=150 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=151 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=152 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=153 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=154 ttl=64 time=298 ms
1008 bytes from 10.0.0.3: icmp_seq=155 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=156 ttl=64 time=302 ms
1008 bytes from 10.0.0.3: icmp_seq=157 ttl=64 time=302 ms
1008 bytes from 10.0.0.3: icmp_seq=158 ttl=64 time=300 ms
1008 bytes from 10.0.0.3: icmp_seq=159 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=160 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=161 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=162 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=163 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=164 ttl=64 time=293 ms
1008 bytes from 10.0.0.3: icmp_seq=165 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=166 ttl=64 time=295 ms
1008 bytes from 10.0.0.3: icmp_seq=167 ttl=64 time=297 ms
1008 bytes from 10.0.0.3: icmp_seq=168 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=169 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=170 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=171 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=172 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=173 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=174 ttl=64 time=284 ms
1008 bytes from 10.0.0.3: icmp_seq=175 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=176 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=177 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=178 ttl=64 time=285 ms
1008 bytes from 10.0.0.3: icmp_seq=179 ttl=64 time=286 ms
1008 bytes from 10.0.0.3: icmp_seq=180 ttl=64 time=288 ms
1008 bytes from 10.0.0.3: icmp_seq=181 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=182 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=183 ttl=64 time=291 ms
1008 bytes from 10.0.0.3: icmp_seq=184 ttl=64 time=290 ms
1008 bytes from 10.0.0.3: icmp_seq=185 ttl=64 time=289 ms
1008 bytes from 10.0.0.3: icmp_seq=186 ttl=64 time=292 ms
1008 bytes from 10.0.0.3: icmp_seq=187 ttl=64 time=299 ms
1008 bytes from 10.0.0.3: icmp_seq=188 ttl=64 time=310 ms
1008 bytes from 10.0.0.3: icmp_seq=189 ttl=64 time=329 ms
1008 bytes from 10.0.0.3: icmp_seq=190 ttl=64 time=337 ms
1008 bytes from 10.0.0.3: icmp_seq=192 ttl=64 time=349 ms
1008 bytes from 10.0.0.3: icmp_seq=191 ttl=64 time=347 ms
1008 bytes from 10.0.0.3: icmp_seq=193 ttl=64 time=398 ms
1008 bytes from 10.0.0.3: icmp_seq=194 ttl=64 time=405 ms
1008 bytes from 10.0.0.3: icmp_seq=195 ttl=64 time=410 ms
1008 bytes from 10.0.0.3: icmp_seq=196 ttl=64 time=472 ms
1008 bytes from 10.0.0.3: icmp_seq=197 ttl=64 time=489 ms
1008 bytes from 10.0.0.3: icmp_seq=198 ttl=64 time=567 ms
1008 bytes from 10.0.0.3: icmp_seq=200 ttl=64 time=538 ms
1008 bytes from 10.0.0.3: icmp_seq=201 ttl=64 time=555 ms
1008 bytes from 10.0.0.3: icmp_seq=202 ttl=64 time=580 ms
1008 bytes from 10.0.0.3: icmp_seq=205 ttl=64 time=583 ms
1008 bytes from 10.0.0.3: icmp_seq=199 ttl=64 time=631 ms
1008 bytes from 10.0.0.3: icmp_seq=203 ttl=64 time=647 ms
1008 bytes from 10.0.0.3: icmp_seq=204 ttl=64 time=651 ms
1008 bytes from 10.0.0.3: icmp_seq=206 ttl=64 time=625 ms
1008 bytes from 10.0.0.3: icmp_seq=207 ttl=64 time=648 ms
1008 bytes from 10.0.0.3: icmp_seq=209 ttl=64 time=621 ms
1008 bytes from 10.0.0.3: icmp_seq=211 ttl=64 time=615 ms
1008 bytes from 10.0.0.3: icmp_seq=210 ttl=64 time=629 ms
1008 bytes from 10.0.0.3: icmp_seq=212 ttl=64 time=615 ms
1008 bytes from 10.0.0.3: icmp_seq=213 ttl=64 time=611 ms
1008 bytes from 10.0.0.3: icmp_seq=214 ttl=64 time=607 ms
1008 bytes from 10.0.0.3: icmp_seq=217 ttl=64 time=598 ms
1008 bytes from 10.0.0.3: icmp_seq=218 ttl=64 time=601 ms
1008 bytes from 10.0.0.3: icmp_seq=208 ttl=64 time=772 ms
1008 bytes from 10.0.0.3: icmp_seq=216 ttl=64 time=649 ms
1008 bytes from 10.0.0.3: icmp_seq=215 ttl=64 time=814 ms
1008 bytes from 10.0.0.3: icmp_seq=219 ttl=64 time=759 ms
1008 bytes from 10.0.0.3: icmp_seq=222 ttl=64 time=710 ms
1008 bytes from 10.0.0.3: icmp_seq=221 ttl=64 time=703 ms
1008 bytes from 10.0.0.3: icmp_seq=220 ttl=64 time=794 ms
1008 bytes from 10.0.0.3: icmp_seq=223 ttl=64 time=815 ms
1008 bytes from 10.0.0.3: icmp_seq=225 ttl=64 time=766 ms
1008 bytes from 10.0.0.3: icmp_seq=229 ttl=64 time=711 ms
1008 bytes from 10.0.0.3: icmp_seq=230 ttl=64 time=675 ms
1008 bytes from 10.0.0.3: icmp_seq=224 ttl=64 time=891 ms
1008 bytes from 10.0.0.3: icmp_seq=231 ttl=64 time=668 ms
1008 bytes from 10.0.0.3: icmp_seq=226 ttl=64 time=830 ms
1008 bytes from 10.0.0.3: icmp_seq=232 ttl=64 time=684 ms
1008 bytes from 10.0.0.3: icmp_seq=228 ttl=64 time=813 ms
1008 bytes from 10.0.0.3: icmp_seq=227 ttl=64 time=858 ms
1008 bytes from 10.0.0.3: icmp_seq=237 ttl=64 time=677 ms
1008 bytes from 10.0.0.3: icmp_seq=234 ttl=64 time=813 ms
1008 bytes from 10.0.0.3: icmp_seq=233 ttl=64 time=829 ms
1008 bytes from 10.0.0.3: icmp_seq=242 ttl=64 time=750 ms
1008 bytes from 10.0.0.3: icmp_seq=235 ttl=64 time=844 ms
1008 bytes from 10.0.0.3: icmp_seq=240 ttl=64 time=773 ms
1008 bytes from 10.0.0.3: icmp_seq=236 ttl=64 time=842 ms
1008 bytes from 10.0.0.3: icmp_seq=241 ttl=64 time=769 ms
1008 bytes from 10.0.0.3: icmp_seq=245 ttl=64 time=742 ms
1008 bytes from 10.0.0.3: icmp_seq=246 ttl=64 time=733 ms
1008 bytes from 10.0.0.3: icmp_seq=247 ttl=64 time=752 ms
1008 bytes from 10.0.0.3: icmp_seq=238 ttl=64 time=826 ms
1008 bytes from 10.0.0.3: icmp_seq=243 ttl=64 time=853 ms
1008 bytes from 10.0.0.3: icmp_seq=248 ttl=64 time=774 ms
1008 bytes from 10.0.0.3: icmp_seq=239 ttl=64 time=832 ms
1008 bytes from 10.0.0.3: icmp_seq=249 ttl=64 time=789 ms
1008 bytes from 10.0.0.3: icmp_seq=244 ttl=64 time=877 ms
1008 bytes from 10.0.0.3: icmp_seq=250 ttl=64 time=918 ms

--- 10.0.0.3 ping statistics ---
250 packets transmitted, 250 received, 0% packet loss, time 4160ms
rtt min/avg/max/mdev = 1.869/277.954/918.578/260.344 ms, pipe 38
path = [0, 2, 5, 13]
duration=5344
