PING 10.0.0.12 (10.0.0.12) 1000(1028) bytes of data.
1008 bytes from 10.0.0.12: icmp_seq=40 ttl=64 time=1.13 ms
1008 bytes from 10.0.0.12: icmp_seq=41 ttl=64 time=4.38 ms
1008 bytes from 10.0.0.12: icmp_seq=42 ttl=64 time=16.1 ms
1008 bytes from 10.0.0.12: icmp_seq=43 ttl=64 time=16.2 ms
1008 bytes from 10.0.0.12: icmp_seq=44 ttl=64 time=19.8 ms
1008 bytes from 10.0.0.12: icmp_seq=45 ttl=64 time=24.4 ms
1008 bytes from 10.0.0.12: icmp_seq=46 ttl=64 time=23.8 ms
1008 bytes from 10.0.0.12: icmp_seq=47 ttl=64 time=23.3 ms
1008 bytes from 10.0.0.12: icmp_seq=48 ttl=64 time=23.1 ms
1008 bytes from 10.0.0.12: icmp_seq=49 ttl=64 time=24.0 ms
1008 bytes from 10.0.0.12: icmp_seq=50 ttl=64 time=25.1 ms
1008 bytes from 10.0.0.12: icmp_seq=51 ttl=64 time=24.0 ms
1008 bytes from 10.0.0.12: icmp_seq=52 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.12: icmp_seq=53 ttl=64 time=25.9 ms
1008 bytes from 10.0.0.12: icmp_seq=54 ttl=64 time=26.2 ms
1008 bytes from 10.0.0.12: icmp_seq=55 ttl=64 time=28.9 ms
1008 bytes from 10.0.0.12: icmp_seq=56 ttl=64 time=31.9 ms
1008 bytes from 10.0.0.12: icmp_seq=57 ttl=64 time=34.3 ms
1008 bytes from 10.0.0.12: icmp_seq=58 ttl=64 time=40.0 ms
1008 bytes from 10.0.0.12: icmp_seq=59 ttl=64 time=38.3 ms
1008 bytes from 10.0.0.12: icmp_seq=60 ttl=64 time=40.8 ms
1008 bytes from 10.0.0.12: icmp_seq=61 ttl=64 time=45.8 ms
1008 bytes from 10.0.0.12: icmp_seq=62 ttl=64 time=46.8 ms
1008 bytes from 10.0.0.12: icmp_seq=63 ttl=64 time=48.1 ms
1008 bytes from 10.0.0.12: icmp_seq=64 ttl=64 time=48.9 ms
1008 bytes from 10.0.0.12: icmp_seq=65 ttl=64 time=54.7 ms
1008 bytes from 10.0.0.12: icmp_seq=66 ttl=64 time=51.1 ms
1008 bytes from 10.0.0.12: icmp_seq=67 ttl=64 time=52.8 ms
1008 bytes from 10.0.0.12: icmp_seq=68 ttl=64 time=54.9 ms
1008 bytes from 10.0.0.12: icmp_seq=69 ttl=64 time=56.8 ms
1008 bytes from 10.0.0.12: icmp_seq=70 ttl=64 time=57.7 ms
1008 bytes from 10.0.0.12: icmp_seq=71 ttl=64 time=58.2 ms
1008 bytes from 10.0.0.12: icmp_seq=72 ttl=64 time=59.8 ms
1008 bytes from 10.0.0.12: icmp_seq=73 ttl=64 time=63.5 ms
1008 bytes from 10.0.0.12: icmp_seq=74 ttl=64 time=66.6 ms
1008 bytes from 10.0.0.12: icmp_seq=75 ttl=64 time=69.6 ms
1008 bytes from 10.0.0.12: icmp_seq=76 ttl=64 time=72.9 ms
1008 bytes from 10.0.0.12: icmp_seq=77 ttl=64 time=76.1 ms
1008 bytes from 10.0.0.12: icmp_seq=78 ttl=64 time=86.5 ms
1008 bytes from 10.0.0.12: icmp_seq=79 ttl=64 time=88.9 ms
1008 bytes from 10.0.0.12: icmp_seq=80 ttl=64 time=97.0 ms
1008 bytes from 10.0.0.12: icmp_seq=81 ttl=64 time=107 ms
1008 bytes from 10.0.0.12: icmp_seq=82 ttl=64 time=110 ms
1008 bytes from 10.0.0.12: icmp_seq=83 ttl=64 time=117 ms
1008 bytes from 10.0.0.12: icmp_seq=84 ttl=64 time=126 ms
1008 bytes from 10.0.0.12: icmp_seq=85 ttl=64 time=135 ms
1008 bytes from 10.0.0.12: icmp_seq=86 ttl=64 time=147 ms
1008 bytes from 10.0.0.12: icmp_seq=87 ttl=64 time=149 ms
1008 bytes from 10.0.0.12: icmp_seq=88 ttl=64 time=158 ms
1008 bytes from 10.0.0.12: icmp_seq=89 ttl=64 time=159 ms
1008 bytes from 10.0.0.12: icmp_seq=90 ttl=64 time=157 ms
1008 bytes from 10.0.0.12: icmp_seq=91 ttl=64 time=162 ms
1008 bytes from 10.0.0.12: icmp_seq=92 ttl=64 time=169 ms
1008 bytes from 10.0.0.12: icmp_seq=93 ttl=64 time=169 ms
1008 bytes from 10.0.0.12: icmp_seq=94 ttl=64 time=182 ms
1008 bytes from 10.0.0.12: icmp_seq=95 ttl=64 time=185 ms
1008 bytes from 10.0.0.12: icmp_seq=96 ttl=64 time=198 ms
1008 bytes from 10.0.0.12: icmp_seq=97 ttl=64 time=198 ms
1008 bytes from 10.0.0.12: icmp_seq=98 ttl=64 time=207 ms
1008 bytes from 10.0.0.12: icmp_seq=99 ttl=64 time=210 ms
1008 bytes from 10.0.0.12: icmp_seq=100 ttl=64 time=214 ms
1008 bytes from 10.0.0.12: icmp_seq=101 ttl=64 time=218 ms
1008 bytes from 10.0.0.12: icmp_seq=102 ttl=64 time=226 ms
1008 bytes from 10.0.0.12: icmp_seq=103 ttl=64 time=228 ms
1008 bytes from 10.0.0.12: icmp_seq=104 ttl=64 time=244 ms
1008 bytes from 10.0.0.12: icmp_seq=105 ttl=64 time=248 ms
1008 bytes from 10.0.0.12: icmp_seq=106 ttl=64 time=262 ms
1008 bytes from 10.0.0.12: icmp_seq=107 ttl=64 time=260 ms
1008 bytes from 10.0.0.12: icmp_seq=108 ttl=64 time=272 ms
1008 bytes from 10.0.0.12: icmp_seq=109 ttl=64 time=289 ms
1008 bytes from 10.0.0.12: icmp_seq=110 ttl=64 time=303 ms
1008 bytes from 10.0.0.12: icmp_seq=111 ttl=64 time=311 ms
1008 bytes from 10.0.0.12: icmp_seq=112 ttl=64 time=328 ms
1008 bytes from 10.0.0.12: icmp_seq=113 ttl=64 time=337 ms
1008 bytes from 10.0.0.12: icmp_seq=114 ttl=64 time=357 ms
1008 bytes from 10.0.0.12: icmp_seq=115 ttl=64 time=362 ms
1008 bytes from 10.0.0.12: icmp_seq=116 ttl=64 time=378 ms
1008 bytes from 10.0.0.12: icmp_seq=117 ttl=64 time=391 ms
1008 bytes from 10.0.0.12: icmp_seq=118 ttl=64 time=405 ms
1008 bytes from 10.0.0.12: icmp_seq=119 ttl=64 time=422 ms
1008 bytes from 10.0.0.12: icmp_seq=120 ttl=64 time=427 ms
1008 bytes from 10.0.0.12: icmp_seq=121 ttl=64 time=444 ms
1008 bytes from 10.0.0.12: icmp_seq=122 ttl=64 time=454 ms
1008 bytes from 10.0.0.12: icmp_seq=123 ttl=64 time=462 ms
1008 bytes from 10.0.0.12: icmp_seq=124 ttl=64 time=476 ms
1008 bytes from 10.0.0.12: icmp_seq=125 ttl=64 time=486 ms
1008 bytes from 10.0.0.12: icmp_seq=126 ttl=64 time=495 ms
1008 bytes from 10.0.0.12: icmp_seq=127 ttl=64 time=505 ms
1008 bytes from 10.0.0.12: icmp_seq=128 ttl=64 time=517 ms
1008 bytes from 10.0.0.12: icmp_seq=129 ttl=64 time=530 ms
1008 bytes from 10.0.0.12: icmp_seq=130 ttl=64 time=540 ms
1008 bytes from 10.0.0.12: icmp_seq=131 ttl=64 time=545 ms
1008 bytes from 10.0.0.12: icmp_seq=132 ttl=64 time=553 ms
1008 bytes from 10.0.0.12: icmp_seq=133 ttl=64 time=561 ms
1008 bytes from 10.0.0.12: icmp_seq=134 ttl=64 time=570 ms
1008 bytes from 10.0.0.12: icmp_seq=135 ttl=64 time=580 ms
1008 bytes from 10.0.0.12: icmp_seq=136 ttl=64 time=585 ms
1008 bytes from 10.0.0.12: icmp_seq=137 ttl=64 time=593 ms
1008 bytes from 10.0.0.12: icmp_seq=138 ttl=64 time=598 ms
1008 bytes from 10.0.0.12: icmp_seq=139 ttl=64 time=603 ms
1008 bytes from 10.0.0.12: icmp_seq=140 ttl=64 time=612 ms
1008 bytes from 10.0.0.12: icmp_seq=141 ttl=64 time=611 ms
1008 bytes from 10.0.0.12: icmp_seq=142 ttl=64 time=614 ms
1008 bytes from 10.0.0.12: icmp_seq=143 ttl=64 time=617 ms
1008 bytes from 10.0.0.12: icmp_seq=144 ttl=64 time=622 ms
1008 bytes from 10.0.0.12: icmp_seq=145 ttl=64 time=626 ms
1008 bytes from 10.0.0.12: icmp_seq=146 ttl=64 time=640 ms
1008 bytes from 10.0.0.12: icmp_seq=147 ttl=64 time=642 ms
1008 bytes from 10.0.0.12: icmp_seq=148 ttl=64 time=652 ms
1008 bytes from 10.0.0.12: icmp_seq=149 ttl=64 time=657 ms
1008 bytes from 10.0.0.12: icmp_seq=150 ttl=64 time=663 ms
1008 bytes from 10.0.0.12: icmp_seq=151 ttl=64 time=677 ms
1008 bytes from 10.0.0.12: icmp_seq=152 ttl=64 time=702 ms
1008 bytes from 10.0.0.12: icmp_seq=153 ttl=64 time=708 ms
1008 bytes from 10.0.0.12: icmp_seq=154 ttl=64 time=714 ms
1008 bytes from 10.0.0.12: icmp_seq=155 ttl=64 time=778 ms
1008 bytes from 10.0.0.12: icmp_seq=156 ttl=64 time=763 ms
