PING 10.0.0.11 (10.0.0.11) 1000(1028) bytes of data.
1008 bytes from 10.0.0.11: icmp_seq=86 ttl=64 time=4.25 ms
1008 bytes from 10.0.0.11: icmp_seq=87 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.11: icmp_seq=88 ttl=64 time=10.3 ms
1008 bytes from 10.0.0.11: icmp_seq=89 ttl=64 time=18.7 ms
1008 bytes from 10.0.0.11: icmp_seq=90 ttl=64 time=18.2 ms
1008 bytes from 10.0.0.11: icmp_seq=91 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.11: icmp_seq=92 ttl=64 time=25.3 ms
1008 bytes from 10.0.0.11: icmp_seq=93 ttl=64 time=22.2 ms
1008 bytes from 10.0.0.11: icmp_seq=94 ttl=64 time=22.8 ms
1008 bytes from 10.0.0.11: icmp_seq=95 ttl=64 time=22.8 ms
1008 bytes from 10.0.0.11: icmp_seq=96 ttl=64 time=24.2 ms
1008 bytes from 10.0.0.11: icmp_seq=97 ttl=64 time=21.9 ms
1008 bytes from 10.0.0.11: icmp_seq=98 ttl=64 time=24.6 ms
1008 bytes from 10.0.0.11: icmp_seq=99 ttl=64 time=25.8 ms
1008 bytes from 10.0.0.11: icmp_seq=100 ttl=64 time=25.6 ms
1008 bytes from 10.0.0.11: icmp_seq=101 ttl=64 time=29.1 ms
1008 bytes from 10.0.0.11: icmp_seq=102 ttl=64 time=33.6 ms
1008 bytes from 10.0.0.11: icmp_seq=103 ttl=64 time=32.4 ms
1008 bytes from 10.0.0.11: icmp_seq=104 ttl=64 time=32.3 ms
1008 bytes from 10.0.0.11: icmp_seq=105 ttl=64 time=33.7 ms
1008 bytes from 10.0.0.11: icmp_seq=106 ttl=64 time=38.2 ms
1008 bytes from 10.0.0.11: icmp_seq=107 ttl=64 time=40.7 ms
1008 bytes from 10.0.0.11: icmp_seq=108 ttl=64 time=45.0 ms
1008 bytes from 10.0.0.11: icmp_seq=109 ttl=64 time=39.4 ms
1008 bytes from 10.0.0.11: icmp_seq=110 ttl=64 time=42.1 ms
1008 bytes from 10.0.0.11: icmp_seq=111 ttl=64 time=43.7 ms
1008 bytes from 10.0.0.11: icmp_seq=112 ttl=64 time=47.8 ms
1008 bytes from 10.0.0.11: icmp_seq=113 ttl=64 time=47.8 ms
1008 bytes from 10.0.0.11: icmp_seq=114 ttl=64 time=50.8 ms
1008 bytes from 10.0.0.11: icmp_seq=115 ttl=64 time=54.3 ms
1008 bytes from 10.0.0.11: icmp_seq=116 ttl=64 time=53.3 ms
1008 bytes from 10.0.0.11: icmp_seq=117 ttl=64 time=52.2 ms
1008 bytes from 10.0.0.11: icmp_seq=118 ttl=64 time=53.1 ms
1008 bytes from 10.0.0.11: icmp_seq=119 ttl=64 time=57.4 ms
1008 bytes from 10.0.0.11: icmp_seq=120 ttl=64 time=58.5 ms
1008 bytes from 10.0.0.11: icmp_seq=121 ttl=64 time=60.1 ms
1008 bytes from 10.0.0.11: icmp_seq=122 ttl=64 time=60.3 ms
1008 bytes from 10.0.0.11: icmp_seq=123 ttl=64 time=65.9 ms
1008 bytes from 10.0.0.11: icmp_seq=124 ttl=64 time=65.1 ms
1008 bytes from 10.0.0.11: icmp_seq=125 ttl=64 time=67.4 ms
1008 bytes from 10.0.0.11: icmp_seq=126 ttl=64 time=70.4 ms
1008 bytes from 10.0.0.11: icmp_seq=127 ttl=64 time=77.9 ms
1008 bytes from 10.0.0.11: icmp_seq=128 ttl=64 time=82.0 ms
1008 bytes from 10.0.0.11: icmp_seq=129 ttl=64 time=89.7 ms
1008 bytes from 10.0.0.11: icmp_seq=130 ttl=64 time=101 ms
1008 bytes from 10.0.0.11: icmp_seq=131 ttl=64 time=103 ms
1008 bytes from 10.0.0.11: icmp_seq=132 ttl=64 time=109 ms
1008 bytes from 10.0.0.11: icmp_seq=133 ttl=64 time=117 ms
1008 bytes from 10.0.0.11: icmp_seq=134 ttl=64 time=122 ms
1008 bytes from 10.0.0.11: icmp_seq=135 ttl=64 time=134 ms
1008 bytes from 10.0.0.11: icmp_seq=136 ttl=64 time=145 ms
