PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=131 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.5: icmp_seq=132 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=133 ttl=64 time=0.035 ms
1008 bytes from 10.0.0.5: icmp_seq=134 ttl=64 time=0.319 ms
1008 bytes from 10.0.0.5: icmp_seq=135 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=136 ttl=64 time=4.65 ms
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=8.07 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=0.661 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=1.06 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=3.68 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=0.042 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=0.314 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=10.5 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=1.19 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=0.610 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=0.028 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=0.324 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=0.794 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=0.901 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=0.081 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=0.594 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=0.664 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=0.643 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=2.48 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=1.02 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=2.39 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=1.98 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=0.829 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=0.930 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=0.849 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=1.90 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=0.405 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=1.65 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=0.516 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=1.62 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=0.831 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=0.442 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=2.65 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=0.027 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=0.672 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=1.16 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=2.68 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=1.63 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=2.00 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=0.876 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=0.603 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=0.881 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=0.795 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=0.724 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=0.578 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=0.876 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=0.013 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=0.453 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.5: icmp_seq=207 ttl=64 time=0.350 ms
1008 bytes from 10.0.0.5: icmp_seq=208 ttl=64 time=1.08 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=0.433 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=0.229 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.5: icmp_seq=214 ttl=64 time=0.320 ms
1008 bytes from 10.0.0.5: icmp_seq=215 ttl=64 time=0.149 ms
1008 bytes from 10.0.0.5: icmp_seq=216 ttl=64 time=0.327 ms
1008 bytes from 10.0.0.5: icmp_seq=217 ttl=64 time=1.11 ms
1008 bytes from 10.0.0.5: icmp_seq=218 ttl=64 time=0.633 ms
1008 bytes from 10.0.0.5: icmp_seq=219 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=1.42 ms
1008 bytes from 10.0.0.5: icmp_seq=221 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=0.236 ms
1008 bytes from 10.0.0.5: icmp_seq=223 ttl=64 time=1.27 ms
1008 bytes from 10.0.0.5: icmp_seq=224 ttl=64 time=1.00 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=0.326 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=0.982 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.5: icmp_seq=229 ttl=64 time=0.288 ms
1008 bytes from 10.0.0.5: icmp_seq=230 ttl=64 time=0.457 ms
1008 bytes from 10.0.0.5: icmp_seq=231 ttl=64 time=0.022 ms
1008 bytes from 10.0.0.5: icmp_seq=232 ttl=64 time=0.603 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=0.683 ms
1008 bytes from 10.0.0.5: icmp_seq=234 ttl=64 time=5.06 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.5: icmp_seq=236 ttl=64 time=15.6 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=2.57 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=4.09 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=5.11 ms
1008 bytes from 10.0.0.5: icmp_seq=240 ttl=64 time=3.01 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=0.347 ms
1008 bytes from 10.0.0.5: icmp_seq=242 ttl=64 time=2.62 ms
1008 bytes from 10.0.0.5: icmp_seq=243 ttl=64 time=3.98 ms
1008 bytes from 10.0.0.5: icmp_seq=244 ttl=64 time=1.25 ms
1008 bytes from 10.0.0.5: icmp_seq=245 ttl=64 time=5.95 ms
1008 bytes from 10.0.0.5: icmp_seq=246 ttl=64 time=1.40 ms
1008 bytes from 10.0.0.5: icmp_seq=247 ttl=64 time=0.019 ms

--- 10.0.0.5 ping statistics ---
250 packets transmitted, 247 received, 1% packet loss, time 3843ms
rtt min/avg/max/mdev = 0.010/0.660/15.635/1.545 ms
path = [3, 4]
duration=3890
