PING 10.0.0.5 (10.0.0.5) 1000(1028) bytes of data.
1008 bytes from 10.0.0.5: icmp_seq=137 ttl=64 time=409 ms
1008 bytes from 10.0.0.5: icmp_seq=138 ttl=64 time=419 ms
1008 bytes from 10.0.0.5: icmp_seq=139 ttl=64 time=433 ms
1008 bytes from 10.0.0.5: icmp_seq=140 ttl=64 time=449 ms
1008 bytes from 10.0.0.5: icmp_seq=141 ttl=64 time=461 ms
1008 bytes from 10.0.0.5: icmp_seq=142 ttl=64 time=475 ms
1008 bytes from 10.0.0.5: icmp_seq=143 ttl=64 time=491 ms
1008 bytes from 10.0.0.5: icmp_seq=144 ttl=64 time=503 ms
1008 bytes from 10.0.0.5: icmp_seq=145 ttl=64 time=517 ms
1008 bytes from 10.0.0.5: icmp_seq=146 ttl=64 time=531 ms
1008 bytes from 10.0.0.5: icmp_seq=147 ttl=64 time=539 ms
1008 bytes from 10.0.0.5: icmp_seq=148 ttl=64 time=551 ms
1008 bytes from 10.0.0.5: icmp_seq=149 ttl=64 time=562 ms
1008 bytes from 10.0.0.5: icmp_seq=150 ttl=64 time=568 ms
1008 bytes from 10.0.0.5: icmp_seq=151 ttl=64 time=576 ms
1008 bytes from 10.0.0.5: icmp_seq=152 ttl=64 time=584 ms
1008 bytes from 10.0.0.5: icmp_seq=153 ttl=64 time=588 ms
1008 bytes from 10.0.0.5: icmp_seq=154 ttl=64 time=640 ms
1008 bytes from 10.0.0.5: icmp_seq=155 ttl=64 time=633 ms
1008 bytes from 10.0.0.5: icmp_seq=156 ttl=64 time=666 ms
1008 bytes from 10.0.0.5: icmp_seq=157 ttl=64 time=693 ms
1008 bytes from 10.0.0.5: icmp_seq=158 ttl=64 time=736 ms
1008 bytes from 10.0.0.5: icmp_seq=159 ttl=64 time=818 ms
1008 bytes from 10.0.0.5: icmp_seq=161 ttl=64 time=878 ms
1008 bytes from 10.0.0.5: icmp_seq=160 ttl=64 time=895 ms
1008 bytes from 10.0.0.5: icmp_seq=162 ttl=64 time=929 ms
1008 bytes from 10.0.0.5: icmp_seq=163 ttl=64 time=959 ms
1008 bytes from 10.0.0.5: icmp_seq=164 ttl=64 time=958 ms
1008 bytes from 10.0.0.5: icmp_seq=165 ttl=64 time=997 ms
1008 bytes from 10.0.0.5: icmp_seq=167 ttl=64 time=1025 ms
1008 bytes from 10.0.0.5: icmp_seq=168 ttl=64 time=1046 ms
1008 bytes from 10.0.0.5: icmp_seq=169 ttl=64 time=1058 ms
1008 bytes from 10.0.0.5: icmp_seq=170 ttl=64 time=1070 ms
1008 bytes from 10.0.0.5: icmp_seq=171 ttl=64 time=1083 ms
1008 bytes from 10.0.0.5: icmp_seq=166 ttl=64 time=1205 ms
1008 bytes from 10.0.0.5: icmp_seq=172 ttl=64 time=1132 ms
1008 bytes from 10.0.0.5: icmp_seq=173 ttl=64 time=1145 ms
1008 bytes from 10.0.0.5: icmp_seq=174 ttl=64 time=1207 ms
1008 bytes from 10.0.0.5: icmp_seq=175 ttl=64 time=1192 ms
1008 bytes from 10.0.0.5: icmp_seq=178 ttl=64 time=1225 ms
1008 bytes from 10.0.0.5: icmp_seq=177 ttl=64 time=1238 ms
1008 bytes from 10.0.0.5: icmp_seq=176 ttl=64 time=1252 ms
1008 bytes from 10.0.0.5: icmp_seq=179 ttl=64 time=1262 ms
1008 bytes from 10.0.0.5: icmp_seq=180 ttl=64 time=1269 ms
1008 bytes from 10.0.0.5: icmp_seq=182 ttl=64 time=1290 ms
1008 bytes from 10.0.0.5: icmp_seq=184 ttl=64 time=1335 ms
1008 bytes from 10.0.0.5: icmp_seq=183 ttl=64 time=1327 ms
1008 bytes from 10.0.0.5: icmp_seq=181 ttl=64 time=1365 ms
1008 bytes from 10.0.0.5: icmp_seq=186 ttl=64 time=1353 ms
1008 bytes from 10.0.0.5: icmp_seq=185 ttl=64 time=1403 ms
1008 bytes from 10.0.0.5: icmp_seq=190 ttl=64 time=1443 ms
1008 bytes from 10.0.0.5: icmp_seq=187 ttl=64 time=1498 ms
1008 bytes from 10.0.0.5: icmp_seq=192 ttl=64 time=1468 ms
1008 bytes from 10.0.0.5: icmp_seq=191 ttl=64 time=1480 ms
1008 bytes from 10.0.0.5: icmp_seq=189 ttl=64 time=1540 ms
1008 bytes from 10.0.0.5: icmp_seq=188 ttl=64 time=1544 ms
1008 bytes from 10.0.0.5: icmp_seq=193 ttl=64 time=1495 ms
1008 bytes from 10.0.0.5: icmp_seq=196 ttl=64 time=1556 ms
1008 bytes from 10.0.0.5: icmp_seq=194 ttl=64 time=1623 ms
1008 bytes from 10.0.0.5: icmp_seq=195 ttl=64 time=1759 ms
1008 bytes from 10.0.0.5: icmp_seq=197 ttl=64 time=1734 ms
1008 bytes from 10.0.0.5: icmp_seq=198 ttl=64 time=1742 ms
1008 bytes from 10.0.0.5: icmp_seq=199 ttl=64 time=1762 ms
1008 bytes from 10.0.0.5: icmp_seq=200 ttl=64 time=1761 ms
1008 bytes from 10.0.0.5: icmp_seq=202 ttl=64 time=1942 ms
1008 bytes from 10.0.0.5: icmp_seq=204 ttl=64 time=1970 ms
1008 bytes from 10.0.0.5: icmp_seq=205 ttl=64 time=2013 ms
1008 bytes from 10.0.0.5: icmp_seq=201 ttl=64 time=2170 ms
1008 bytes from 10.0.0.5: icmp_seq=203 ttl=64 time=2192 ms
1008 bytes from 10.0.0.5: icmp_seq=209 ttl=64 time=2404 ms
1008 bytes from 10.0.0.5: icmp_seq=210 ttl=64 time=2381 ms
1008 bytes from 10.0.0.5: icmp_seq=206 ttl=64 time=2536 ms
1008 bytes from 10.0.0.5: icmp_seq=213 ttl=64 time=2445 ms
1008 bytes from 10.0.0.5: icmp_seq=211 ttl=64 time=2512 ms
1008 bytes from 10.0.0.5: icmp_seq=212 ttl=64 time=2524 ms
1008 bytes from 10.0.0.5: icmp_seq=220 ttl=64 time=2496 ms
1008 bytes from 10.0.0.5: icmp_seq=222 ttl=64 time=2554 ms
1008 bytes from 10.0.0.5: icmp_seq=225 ttl=64 time=2569 ms
1008 bytes from 10.0.0.5: icmp_seq=226 ttl=64 time=2636 ms
1008 bytes from 10.0.0.5: icmp_seq=227 ttl=64 time=2524 ms
1008 bytes from 10.0.0.5: icmp_seq=235 ttl=64 time=2551 ms
1008 bytes from 10.0.0.5: icmp_seq=228 ttl=64 time=2602 ms
1008 bytes from 10.0.0.5: icmp_seq=237 ttl=64 time=2564 ms
1008 bytes from 10.0.0.5: icmp_seq=238 ttl=64 time=2572 ms
1008 bytes from 10.0.0.5: icmp_seq=239 ttl=64 time=2559 ms
1008 bytes from 10.0.0.5: icmp_seq=241 ttl=64 time=2546 ms
1008 bytes from 10.0.0.5: icmp_seq=233 ttl=64 time=2656 ms

--- 10.0.0.5 ping statistics ---
