PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=68 ttl=64 time=754 ms
1008 bytes from 10.0.0.8: icmp_seq=69 ttl=64 time=761 ms
1008 bytes from 10.0.0.8: icmp_seq=70 ttl=64 time=775 ms
1008 bytes from 10.0.0.8: icmp_seq=71 ttl=64 time=783 ms
1008 bytes from 10.0.0.8: icmp_seq=72 ttl=64 time=796 ms
1008 bytes from 10.0.0.8: icmp_seq=73 ttl=64 time=807 ms
1008 bytes from 10.0.0.8: icmp_seq=74 ttl=64 time=814 ms
1008 bytes from 10.0.0.8: icmp_seq=75 ttl=64 time=823 ms
1008 bytes from 10.0.0.8: icmp_seq=76 ttl=64 time=840 ms
1008 bytes from 10.0.0.8: icmp_seq=77 ttl=64 time=845 ms
1008 bytes from 10.0.0.8: icmp_seq=78 ttl=64 time=842 ms
1008 bytes from 10.0.0.8: icmp_seq=79 ttl=64 time=844 ms
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=844 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=854 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=860 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=867 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=882 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=893 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=908 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=928 ms
1008 bytes from 10.0.0.8: icmp_seq=88 ttl=64 time=947 ms
1008 bytes from 10.0.0.8: icmp_seq=89 ttl=64 time=957 ms
1008 bytes from 10.0.0.8: icmp_seq=90 ttl=64 time=972 ms
1008 bytes from 10.0.0.8: icmp_seq=91 ttl=64 time=991 ms
1008 bytes from 10.0.0.8: icmp_seq=92 ttl=64 time=1008 ms
1008 bytes from 10.0.0.8: icmp_seq=93 ttl=64 time=1018 ms
1008 bytes from 10.0.0.8: icmp_seq=94 ttl=64 time=1040 ms
1008 bytes from 10.0.0.8: icmp_seq=95 ttl=64 time=1056 ms
1008 bytes from 10.0.0.8: icmp_seq=96 ttl=64 time=1072 ms
1008 bytes from 10.0.0.8: icmp_seq=97 ttl=64 time=1088 ms
1008 bytes from 10.0.0.8: icmp_seq=98 ttl=64 time=1101 ms
1008 bytes from 10.0.0.8: icmp_seq=99 ttl=64 time=1116 ms
1008 bytes from 10.0.0.8: icmp_seq=100 ttl=64 time=1141 ms
1008 bytes from 10.0.0.8: icmp_seq=101 ttl=64 time=1147 ms
1008 bytes from 10.0.0.8: icmp_seq=102 ttl=64 time=1161 ms
1008 bytes from 10.0.0.8: icmp_seq=103 ttl=64 time=1173 ms
1008 bytes from 10.0.0.8: icmp_seq=104 ttl=64 time=1193 ms
1008 bytes from 10.0.0.8: icmp_seq=105 ttl=64 time=1216 ms
1008 bytes from 10.0.0.8: icmp_seq=106 ttl=64 time=1235 ms
1008 bytes from 10.0.0.8: icmp_seq=107 ttl=64 time=1249 ms
1008 bytes from 10.0.0.8: icmp_seq=108 ttl=64 time=1262 ms
1008 bytes from 10.0.0.8: icmp_seq=109 ttl=64 time=1277 ms
1008 bytes from 10.0.0.8: icmp_seq=110 ttl=64 time=1278 ms
1008 bytes from 10.0.0.8: icmp_seq=111 ttl=64 time=1307 ms
1008 bytes from 10.0.0.8: icmp_seq=112 ttl=64 time=1311 ms
1008 bytes from 10.0.0.8: icmp_seq=113 ttl=64 time=1331 ms
1008 bytes from 10.0.0.8: icmp_seq=114 ttl=64 time=1346 ms
1008 bytes from 10.0.0.8: icmp_seq=115 ttl=64 time=1366 ms
1008 bytes from 10.0.0.8: icmp_seq=116 ttl=64 time=1384 ms
1008 bytes from 10.0.0.8: icmp_seq=117 ttl=64 time=1398 ms
1008 bytes from 10.0.0.8: icmp_seq=118 ttl=64 time=1415 ms
1008 bytes from 10.0.0.8: icmp_seq=119 ttl=64 time=1429 ms
1008 bytes from 10.0.0.8: icmp_seq=120 ttl=64 time=1446 ms
1008 bytes from 10.0.0.8: icmp_seq=121 ttl=64 time=1466 ms
1008 bytes from 10.0.0.8: icmp_seq=122 ttl=64 time=1479 ms
1008 bytes from 10.0.0.8: icmp_seq=123 ttl=64 time=1490 ms
1008 bytes from 10.0.0.8: icmp_seq=124 ttl=64 time=1505 ms
1008 bytes from 10.0.0.8: icmp_seq=125 ttl=64 time=1518 ms
1008 bytes from 10.0.0.8: icmp_seq=126 ttl=64 time=1535 ms
1008 bytes from 10.0.0.8: icmp_seq=127 ttl=64 time=1547 ms
1008 bytes from 10.0.0.8: icmp_seq=128 ttl=64 time=1558 ms
1008 bytes from 10.0.0.8: icmp_seq=129 ttl=64 time=1569 ms
1008 bytes from 10.0.0.8: icmp_seq=130 ttl=64 time=1577 ms
1008 bytes from 10.0.0.8: icmp_seq=131 ttl=64 time=1594 ms
1008 bytes from 10.0.0.8: icmp_seq=132 ttl=64 time=1608 ms
1008 bytes from 10.0.0.8: icmp_seq=133 ttl=64 time=1623 ms
1008 bytes from 10.0.0.8: icmp_seq=134 ttl=64 time=1653 ms
1008 bytes from 10.0.0.8: icmp_seq=135 ttl=64 time=1666 ms
1008 bytes from 10.0.0.8: icmp_seq=136 ttl=64 time=1682 ms
1008 bytes from 10.0.0.8: icmp_seq=137 ttl=64 time=1693 ms
1008 bytes from 10.0.0.8: icmp_seq=138 ttl=64 time=1706 ms
1008 bytes from 10.0.0.8: icmp_seq=139 ttl=64 time=1716 ms
1008 bytes from 10.0.0.8: icmp_seq=140 ttl=64 time=1756 ms
1008 bytes from 10.0.0.8: icmp_seq=141 ttl=64 time=1781 ms
1008 bytes from 10.0.0.8: icmp_seq=142 ttl=64 time=1802 ms
1008 bytes from 10.0.0.8: icmp_seq=143 ttl=64 time=1852 ms
1008 bytes from 10.0.0.8: icmp_seq=144 ttl=64 time=1876 ms
1008 bytes from 10.0.0.8: icmp_seq=145 ttl=64 time=1965 ms
1008 bytes from 10.0.0.8: icmp_seq=146 ttl=64 time=1943 ms
1008 bytes from 10.0.0.8: icmp_seq=147 ttl=64 time=1989 ms
1008 bytes from 10.0.0.8: icmp_seq=148 ttl=64 time=2065 ms
1008 bytes from 10.0.0.8: icmp_seq=149 ttl=64 time=2064 ms
1008 bytes from 10.0.0.8: icmp_seq=150 ttl=64 time=2092 ms
1008 bytes from 10.0.0.8: icmp_seq=151 ttl=64 time=2122 ms
1008 bytes from 10.0.0.8: icmp_seq=152 ttl=64 time=2128 ms
1008 bytes from 10.0.0.8: icmp_seq=153 ttl=64 time=2143 ms
1008 bytes from 10.0.0.8: icmp_seq=154 ttl=64 time=2143 ms
1008 bytes from 10.0.0.8: icmp_seq=155 ttl=64 time=2159 ms
1008 bytes from 10.0.0.8: icmp_seq=156 ttl=64 time=2173 ms
1008 bytes from 10.0.0.8: icmp_seq=157 ttl=64 time=2181 ms
1008 bytes from 10.0.0.8: icmp_seq=159 ttl=64 time=2214 ms
1008 bytes from 10.0.0.8: icmp_seq=158 ttl=64 time=2221 ms
1008 bytes from 10.0.0.8: icmp_seq=161 ttl=64 time=2246 ms
1008 bytes from 10.0.0.8: icmp_seq=160 ttl=64 time=2254 ms
1008 bytes from 10.0.0.8: icmp_seq=162 ttl=64 time=2291 ms
1008 bytes from 10.0.0.8: icmp_seq=163 ttl=64 time=2302 ms
1008 bytes from 10.0.0.8: icmp_seq=164 ttl=64 time=2302 ms
1008 bytes from 10.0.0.8: icmp_seq=165 ttl=64 time=2319 ms
1008 bytes from 10.0.0.8: icmp_seq=166 ttl=64 time=2338 ms
1008 bytes from 10.0.0.8: icmp_seq=167 ttl=64 time=2359 ms
1008 bytes from 10.0.0.8: icmp_seq=168 ttl=64 time=2379 ms
1008 bytes from 10.0.0.8: icmp_seq=170 ttl=64 time=2376 ms
1008 bytes from 10.0.0.8: icmp_seq=169 ttl=64 time=2384 ms
1008 bytes from 10.0.0.8: icmp_seq=171 ttl=64 time=2390 ms
1008 bytes from 10.0.0.8: icmp_seq=172 ttl=64 time=2409 ms
1008 bytes from 10.0.0.8: icmp_seq=173 ttl=64 time=2412 ms
1008 bytes from 10.0.0.8: icmp_seq=175 ttl=64 time=2445 ms
1008 bytes from 10.0.0.8: icmp_seq=176 ttl=64 time=2459 ms
1008 bytes from 10.0.0.8: icmp_seq=174 ttl=64 time=2464 ms
1008 bytes from 10.0.0.8: icmp_seq=177 ttl=64 time=2477 ms
1008 bytes from 10.0.0.8: icmp_seq=178 ttl=64 time=2472 ms
1008 bytes from 10.0.0.8: icmp_seq=181 ttl=64 time=2545 ms
1008 bytes from 10.0.0.8: icmp_seq=179 ttl=64 time=2575 ms
1008 bytes from 10.0.0.8: icmp_seq=180 ttl=64 time=2567 ms
1008 bytes from 10.0.0.8: icmp_seq=183 ttl=64 time=2571 ms
1008 bytes from 10.0.0.8: icmp_seq=184 ttl=64 time=2585 ms
1008 bytes from 10.0.0.8: icmp_seq=182 ttl=64 time=2583 ms
1008 bytes from 10.0.0.8: icmp_seq=187 ttl=64 time=2588 ms
1008 bytes from 10.0.0.8: icmp_seq=189 ttl=64 time=2621 ms
1008 bytes from 10.0.0.8: icmp_seq=193 ttl=64 time=2655 ms
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=2675 ms
1008 bytes from 10.0.0.8: icmp_seq=185 ttl=64 time=2744 ms
1008 bytes from 10.0.0.8: icmp_seq=196 ttl=64 time=2730 ms
1008 bytes from 10.0.0.8: icmp_seq=200 ttl=64 time=2749 ms
1008 bytes from 10.0.0.8: icmp_seq=195 ttl=64 time=2851 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=2868 ms
1008 bytes from 10.0.0.8: icmp_seq=213 ttl=64 time=3016 ms
1008 bytes from 10.0.0.8: icmp_seq=214 ttl=64 time=3059 ms
1008 bytes from 10.0.0.8: icmp_seq=215 ttl=64 time=3068 ms
1008 bytes from 10.0.0.8: icmp_seq=218 ttl=64 time=3210 ms
1008 bytes from 10.0.0.8: icmp_seq=210 ttl=64 time=3092 ms
1008 bytes from 10.0.0.8: icmp_seq=221 ttl=64 time=3181 ms
1008 bytes from 10.0.0.8: icmp_seq=211 ttl=64 time=3194 ms
1008 bytes from 10.0.0.8: icmp_seq=225 ttl=64 time=3197 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=3236 ms
1008 bytes from 10.0.0.8: icmp_seq=233 ttl=64 time=3466 ms
1008 bytes from 10.0.0.8: icmp_seq=238 ttl=64 time=3413 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=3395 ms
1008 bytes from 10.0.0.8: icmp_seq=242 ttl=64 time=3400 ms
1008 bytes from 10.0.0.8: icmp_seq=243 ttl=64 time=3410 ms
1008 bytes from 10.0.0.8: icmp_seq=244 ttl=64 time=3407 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 208 received, 16% packet loss, time 3717ms
rtt min/avg/max/mdev = 46.586/1370.347/3466.462/947.423 ms, pipe 112
path = [1, 7, 10]
duration=7193
