PING 10.0.0.2 (10.0.0.2) 1000(1028) bytes of data.
1008 bytes from 10.0.0.2: icmp_seq=1 ttl=64 time=13.3 ms
1008 bytes from 10.0.0.2: icmp_seq=2 ttl=64 time=18.9 ms
1008 bytes from 10.0.0.2: icmp_seq=3 ttl=64 time=25.9 ms
1008 bytes from 10.0.0.2: icmp_seq=4 ttl=64 time=24.8 ms
1008 bytes from 10.0.0.2: icmp_seq=5 ttl=64 time=28.0 ms
1008 bytes from 10.0.0.2: icmp_seq=6 ttl=64 time=31.7 ms
1008 bytes from 10.0.0.2: icmp_seq=7 ttl=64 time=33.6 ms
1008 bytes from 10.0.0.2: icmp_seq=8 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.2: icmp_seq=9 ttl=64 time=37.0 ms
1008 bytes from 10.0.0.2: icmp_seq=10 ttl=64 time=39.6 ms
1008 bytes from 10.0.0.2: icmp_seq=11 ttl=64 time=38.4 ms
1008 bytes from 10.0.0.2: icmp_seq=12 ttl=64 time=48.6 ms
1008 bytes from 10.0.0.2: icmp_seq=13 ttl=64 time=51.1 ms
1008 bytes from 10.0.0.2: icmp_seq=14 ttl=64 time=58.8 ms
1008 bytes from 10.0.0.2: icmp_seq=15 ttl=64 time=63.6 ms
1008 bytes from 10.0.0.2: icmp_seq=16 ttl=64 time=71.9 ms
1008 bytes from 10.0.0.2: icmp_seq=17 ttl=64 time=79.4 ms
1008 bytes from 10.0.0.2: icmp_seq=18 ttl=64 time=85.4 ms
1008 bytes from 10.0.0.2: icmp_seq=19 ttl=64 time=111 ms
1008 bytes from 10.0.0.2: icmp_seq=20 ttl=64 time=113 ms
1008 bytes from 10.0.0.2: icmp_seq=21 ttl=64 time=119 ms
1008 bytes from 10.0.0.2: icmp_seq=22 ttl=64 time=125 ms
1008 bytes from 10.0.0.2: icmp_seq=23 ttl=64 time=122 ms
1008 bytes from 10.0.0.2: icmp_seq=24 ttl=64 time=100 ms
1008 bytes from 10.0.0.2: icmp_seq=25 ttl=64 time=115 ms
1008 bytes from 10.0.0.2: icmp_seq=26 ttl=64 time=122 ms
1008 bytes from 10.0.0.2: icmp_seq=27 ttl=64 time=127 ms
1008 bytes from 10.0.0.2: icmp_seq=28 ttl=64 time=137 ms
1008 bytes from 10.0.0.2: icmp_seq=29 ttl=64 time=144 ms
1008 bytes from 10.0.0.2: icmp_seq=30 ttl=64 time=157 ms
1008 bytes from 10.0.0.2: icmp_seq=31 ttl=64 time=171 ms
1008 bytes from 10.0.0.2: icmp_seq=32 ttl=64 time=178 ms
1008 bytes from 10.0.0.2: icmp_seq=33 ttl=64 time=188 ms
1008 bytes from 10.0.0.2: icmp_seq=34 ttl=64 time=196 ms
1008 bytes from 10.0.0.2: icmp_seq=35 ttl=64 time=212 ms
1008 bytes from 10.0.0.2: icmp_seq=36 ttl=64 time=225 ms
1008 bytes from 10.0.0.2: icmp_seq=37 ttl=64 time=233 ms
1008 bytes from 10.0.0.2: icmp_seq=38 ttl=64 time=232 ms
1008 bytes from 10.0.0.2: icmp_seq=39 ttl=64 time=246 ms
1008 bytes from 10.0.0.2: icmp_seq=40 ttl=64 time=256 ms
1008 bytes from 10.0.0.2: icmp_seq=41 ttl=64 time=266 ms
1008 bytes from 10.0.0.2: icmp_seq=42 ttl=64 time=275 ms
1008 bytes from 10.0.0.2: icmp_seq=43 ttl=64 time=281 ms
1008 bytes from 10.0.0.2: icmp_seq=44 ttl=64 time=296 ms
1008 bytes from 10.0.0.2: icmp_seq=45 ttl=64 time=305 ms
1008 bytes from 10.0.0.2: icmp_seq=46 ttl=64 time=319 ms
1008 bytes from 10.0.0.2: icmp_seq=47 ttl=64 time=333 ms
1008 bytes from 10.0.0.2: icmp_seq=48 ttl=64 time=352 ms
1008 bytes from 10.0.0.2: icmp_seq=49 ttl=64 time=365 ms
1008 bytes from 10.0.0.2: icmp_seq=50 ttl=64 time=375 ms
1008 bytes from 10.0.0.2: icmp_seq=51 ttl=64 time=387 ms
1008 bytes from 10.0.0.2: icmp_seq=52 ttl=64 time=401 ms
1008 bytes from 10.0.0.2: icmp_seq=53 ttl=64 time=409 ms
1008 bytes from 10.0.0.2: icmp_seq=54 ttl=64 time=420 ms
1008 bytes from 10.0.0.2: icmp_seq=55 ttl=64 time=428 ms
1008 bytes from 10.0.0.2: icmp_seq=56 ttl=64 time=442 ms
1008 bytes from 10.0.0.2: icmp_seq=57 ttl=64 time=454 ms
1008 bytes from 10.0.0.2: icmp_seq=58 ttl=64 time=470 ms
1008 bytes from 10.0.0.2: icmp_seq=59 ttl=64 time=483 ms
1008 bytes from 10.0.0.2: icmp_seq=60 ttl=64 time=490 ms
1008 bytes from 10.0.0.2: icmp_seq=61 ttl=64 time=505 ms
1008 bytes from 10.0.0.2: icmp_seq=62 ttl=64 time=517 ms
1008 bytes from 10.0.0.2: icmp_seq=63 ttl=64 time=529 ms
1008 bytes from 10.0.0.2: icmp_seq=64 ttl=64 time=540 ms
1008 bytes from 10.0.0.2: icmp_seq=65 ttl=64 time=554 ms
1008 bytes from 10.0.0.2: icmp_seq=66 ttl=64 time=564 ms
1008 bytes from 10.0.0.2: icmp_seq=67 ttl=64 time=579 ms
1008 bytes from 10.0.0.2: icmp_seq=68 ttl=64 time=589 ms
1008 bytes from 10.0.0.2: icmp_seq=69 ttl=64 time=603 ms
1008 bytes from 10.0.0.2: icmp_seq=70 ttl=64 time=613 ms
1008 bytes from 10.0.0.2: icmp_seq=71 ttl=64 time=621 ms
1008 bytes from 10.0.0.2: icmp_seq=72 ttl=64 time=638 ms
1008 bytes from 10.0.0.2: icmp_seq=73 ttl=64 time=646 ms
1008 bytes from 10.0.0.2: icmp_seq=74 ttl=64 time=653 ms
1008 bytes from 10.0.0.2: icmp_seq=75 ttl=64 time=654 ms
1008 bytes from 10.0.0.2: icmp_seq=76 ttl=64 time=662 ms
1008 bytes from 10.0.0.2: icmp_seq=77 ttl=64 time=681 ms
1008 bytes from 10.0.0.2: icmp_seq=78 ttl=64 time=693 ms
1008 bytes from 10.0.0.2: icmp_seq=79 ttl=64 time=708 ms
1008 bytes from 10.0.0.2: icmp_seq=80 ttl=64 time=718 ms
1008 bytes from 10.0.0.2: icmp_seq=81 ttl=64 time=731 ms
1008 bytes from 10.0.0.2: icmp_seq=82 ttl=64 time=745 ms
1008 bytes from 10.0.0.2: icmp_seq=83 ttl=64 time=757 ms
1008 bytes from 10.0.0.2: icmp_seq=84 ttl=64 time=765 ms
1008 bytes from 10.0.0.2: icmp_seq=85 ttl=64 time=779 ms
1008 bytes from 10.0.0.2: icmp_seq=86 ttl=64 time=792 ms
1008 bytes from 10.0.0.2: icmp_seq=87 ttl=64 time=807 ms
1008 bytes from 10.0.0.2: icmp_seq=88 ttl=64 time=819 ms
1008 bytes from 10.0.0.2: icmp_seq=89 ttl=64 time=832 ms
1008 bytes from 10.0.0.2: icmp_seq=90 ttl=64 time=836 ms
1008 bytes from 10.0.0.2: icmp_seq=91 ttl=64 time=841 ms
1008 bytes from 10.0.0.2: icmp_seq=92 ttl=64 time=841 ms
1008 bytes from 10.0.0.2: icmp_seq=93 ttl=64 time=838 ms
1008 bytes from 10.0.0.2: icmp_seq=94 ttl=64 time=852 ms
1008 bytes from 10.0.0.2: icmp_seq=95 ttl=64 time=853 ms
1008 bytes from 10.0.0.2: icmp_seq=96 ttl=64 time=869 ms
1008 bytes from 10.0.0.2: icmp_seq=97 ttl=64 time=886 ms
1008 bytes from 10.0.0.2: icmp_seq=98 ttl=64 time=895 ms
1008 bytes from 10.0.0.2: icmp_seq=99 ttl=64 time=907 ms
1008 bytes from 10.0.0.2: icmp_seq=100 ttl=64 time=926 ms
1008 bytes from 10.0.0.2: icmp_seq=101 ttl=64 time=938 ms
1008 bytes from 10.0.0.2: icmp_seq=102 ttl=64 time=949 ms
1008 bytes from 10.0.0.2: icmp_seq=103 ttl=64 time=965 ms
1008 bytes from 10.0.0.2: icmp_seq=104 ttl=64 time=982 ms
1008 bytes from 10.0.0.2: icmp_seq=105 ttl=64 time=992 ms
1008 bytes from 10.0.0.2: icmp_seq=106 ttl=64 time=1005 ms
1008 bytes from 10.0.0.2: icmp_seq=107 ttl=64 time=1017 ms
1008 bytes from 10.0.0.2: icmp_seq=108 ttl=64 time=1028 ms
1008 bytes from 10.0.0.2: icmp_seq=109 ttl=64 time=1045 ms
1008 bytes from 10.0.0.2: icmp_seq=110 ttl=64 time=1057 ms
1008 bytes from 10.0.0.2: icmp_seq=111 ttl=64 time=1064 ms
1008 bytes from 10.0.0.2: icmp_seq=112 ttl=64 time=1078 ms
1008 bytes from 10.0.0.2: icmp_seq=113 ttl=64 time=1086 ms
1008 bytes from 10.0.0.2: icmp_seq=114 ttl=64 time=1099 ms
1008 bytes from 10.0.0.2: icmp_seq=115 ttl=64 time=1110 ms
1008 bytes from 10.0.0.2: icmp_seq=116 ttl=64 time=1118 ms
1008 bytes from 10.0.0.2: icmp_seq=117 ttl=64 time=1130 ms
1008 bytes from 10.0.0.2: icmp_seq=118 ttl=64 time=1142 ms
1008 bytes from 10.0.0.2: icmp_seq=119 ttl=64 time=1148 ms
1008 bytes from 10.0.0.2: icmp_seq=120 ttl=64 time=1162 ms
1008 bytes from 10.0.0.2: icmp_seq=121 ttl=64 time=1173 ms
1008 bytes from 10.0.0.2: icmp_seq=122 ttl=64 time=1186 ms
1008 bytes from 10.0.0.2: icmp_seq=123 ttl=64 time=1193 ms
1008 bytes from 10.0.0.2: icmp_seq=124 ttl=64 time=1209 ms
1008 bytes from 10.0.0.2: icmp_seq=125 ttl=64 time=1221 ms
1008 bytes from 10.0.0.2: icmp_seq=126 ttl=64 time=1230 ms
1008 bytes from 10.0.0.2: icmp_seq=127 ttl=64 time=1247 ms
1008 bytes from 10.0.0.2: icmp_seq=128 ttl=64 time=1251 ms
1008 bytes from 10.0.0.2: icmp_seq=129 ttl=64 time=1268 ms
1008 bytes from 10.0.0.2: icmp_seq=130 ttl=64 time=1280 ms
1008 bytes from 10.0.0.2: icmp_seq=131 ttl=64 time=1302 ms
1008 bytes from 10.0.0.2: icmp_seq=132 ttl=64 time=1316 ms
1008 bytes from 10.0.0.2: icmp_seq=133 ttl=64 time=1336 ms
1008 bytes from 10.0.0.2: icmp_seq=134 ttl=64 time=1351 ms
1008 bytes from 10.0.0.2: icmp_seq=135 ttl=64 time=1365 ms
1008 bytes from 10.0.0.2: icmp_seq=136 ttl=64 time=1383 ms
1008 bytes from 10.0.0.2: icmp_seq=137 ttl=64 time=1403 ms
1008 bytes from 10.0.0.2: icmp_seq=138 ttl=64 time=1423 ms
1008 bytes from 10.0.0.2: icmp_seq=139 ttl=64 time=1455 ms
1008 bytes from 10.0.0.2: icmp_seq=140 ttl=64 time=1479 ms
1008 bytes from 10.0.0.2: icmp_seq=141 ttl=64 time=1501 ms
1008 bytes from 10.0.0.2: icmp_seq=142 ttl=64 time=1531 ms
1008 bytes from 10.0.0.2: icmp_seq=143 ttl=64 time=1550 ms
1008 bytes from 10.0.0.2: icmp_seq=144 ttl=64 time=1576 ms
1008 bytes from 10.0.0.2: icmp_seq=145 ttl=64 time=1592 ms
1008 bytes from 10.0.0.2: icmp_seq=146 ttl=64 time=1633 ms
1008 bytes from 10.0.0.2: icmp_seq=147 ttl=64 time=1657 ms
1008 bytes from 10.0.0.2: icmp_seq=148 ttl=64 time=1687 ms
1008 bytes from 10.0.0.2: icmp_seq=150 ttl=64 time=1727 ms
1008 bytes from 10.0.0.2: icmp_seq=151 ttl=64 time=1744 ms
1008 bytes from 10.0.0.2: icmp_seq=152 ttl=64 time=1774 ms
1008 bytes from 10.0.0.2: icmp_seq=153 ttl=64 time=1794 ms
1008 bytes from 10.0.0.2: icmp_seq=154 ttl=64 time=1838 ms
1008 bytes from 10.0.0.2: icmp_seq=155 ttl=64 time=1839 ms
1008 bytes from 10.0.0.2: icmp_seq=156 ttl=64 time=1871 ms
1008 bytes from 10.0.0.2: icmp_seq=157 ttl=64 time=1884 ms
1008 bytes from 10.0.0.2: icmp_seq=158 ttl=64 time=1954 ms
1008 bytes from 10.0.0.2: icmp_seq=159 ttl=64 time=1999 ms
1008 bytes from 10.0.0.2: icmp_seq=160 ttl=64 time=2013 ms
1008 bytes from 10.0.0.2: icmp_seq=161 ttl=64 time=2024 ms
1008 bytes from 10.0.0.2: icmp_seq=163 ttl=64 time=2066 ms
1008 bytes from 10.0.0.2: icmp_seq=164 ttl=64 time=2086 ms
1008 bytes from 10.0.0.2: icmp_seq=165 ttl=64 time=2092 ms
1008 bytes from 10.0.0.2: icmp_seq=166 ttl=64 time=2105 ms
1008 bytes from 10.0.0.2: icmp_seq=167 ttl=64 time=2135 ms
1008 bytes from 10.0.0.2: icmp_seq=168 ttl=64 time=2141 ms
1008 bytes from 10.0.0.2: icmp_seq=170 ttl=64 time=2148 ms
1008 bytes from 10.0.0.2: icmp_seq=169 ttl=64 time=2162 ms
1008 bytes from 10.0.0.2: icmp_seq=171 ttl=64 time=2193 ms
1008 bytes from 10.0.0.2: icmp_seq=176 ttl=64 time=2251 ms
1008 bytes from 10.0.0.2: icmp_seq=177 ttl=64 time=2268 ms
1008 bytes from 10.0.0.2: icmp_seq=178 ttl=64 time=2298 ms
1008 bytes from 10.0.0.2: icmp_seq=180 ttl=64 time=2299 ms
1008 bytes from 10.0.0.2: icmp_seq=181 ttl=64 time=2310 ms
1008 bytes from 10.0.0.2: icmp_seq=179 ttl=64 time=2317 ms
1008 bytes from 10.0.0.2: icmp_seq=182 ttl=64 time=2309 ms
1008 bytes from 10.0.0.2: icmp_seq=184 ttl=64 time=2317 ms
1008 bytes from 10.0.0.2: icmp_seq=183 ttl=64 time=2339 ms
1008 bytes from 10.0.0.2: icmp_seq=185 ttl=64 time=2328 ms
1008 bytes from 10.0.0.2: icmp_seq=186 ttl=64 time=2339 ms
1008 bytes from 10.0.0.2: icmp_seq=188 ttl=64 time=2359 ms
1008 bytes from 10.0.0.2: icmp_seq=187 ttl=64 time=2375 ms
1008 bytes from 10.0.0.2: icmp_seq=189 ttl=64 time=2372 ms
1008 bytes from 10.0.0.2: icmp_seq=192 ttl=64 time=2389 ms
1008 bytes from 10.0.0.2: icmp_seq=190 ttl=64 time=2415 ms
1008 bytes from 10.0.0.2: icmp_seq=194 ttl=64 time=2404 ms
1008 bytes from 10.0.0.2: icmp_seq=191 ttl=64 time=2424 ms
1008 bytes from 10.0.0.2: icmp_seq=193 ttl=64 time=2426 ms
1008 bytes from 10.0.0.2: icmp_seq=196 ttl=64 time=2467 ms
1008 bytes from 10.0.0.2: icmp_seq=199 ttl=64 time=2518 ms
1008 bytes from 10.0.0.2: icmp_seq=201 ttl=64 time=2505 ms
1008 bytes from 10.0.0.2: icmp_seq=198 ttl=64 time=2534 ms
1008 bytes from 10.0.0.2: icmp_seq=200 ttl=64 time=2693 ms
1008 bytes from 10.0.0.2: icmp_seq=209 ttl=64 time=2735 ms
1008 bytes from 10.0.0.2: icmp_seq=210 ttl=64 time=2754 ms
1008 bytes from 10.0.0.2: icmp_seq=211 ttl=64 time=2754 ms
1008 bytes from 10.0.0.2: icmp_seq=212 ttl=64 time=2759 ms
1008 bytes from 10.0.0.2: icmp_seq=207 ttl=64 time=2784 ms
1008 bytes from 10.0.0.2: icmp_seq=218 ttl=64 time=2869 ms
1008 bytes from 10.0.0.2: icmp_seq=217 ttl=64 time=2892 ms
1008 bytes from 10.0.0.2: icmp_seq=220 ttl=64 time=2907 ms
1008 bytes from 10.0.0.2: icmp_seq=221 ttl=64 time=2933 ms
1008 bytes from 10.0.0.2: icmp_seq=213 ttl=64 time=2938 ms
1008 bytes from 10.0.0.2: icmp_seq=225 ttl=64 time=2980 ms
1008 bytes from 10.0.0.2: icmp_seq=214 ttl=64 time=2942 ms
1008 bytes from 10.0.0.2: icmp_seq=227 ttl=64 time=3186 ms
1008 bytes from 10.0.0.2: icmp_seq=231 ttl=64 time=3165 ms
1008 bytes from 10.0.0.2: icmp_seq=219 ttl=64 time=3148 ms
1008 bytes from 10.0.0.2: icmp_seq=232 ttl=64 time=3169 ms
1008 bytes from 10.0.0.2: icmp_seq=233 ttl=64 time=3245 ms
1008 bytes from 10.0.0.2: icmp_seq=226 ttl=64 time=3271 ms

--- 10.0.0.2 ping statistics ---
250 packets transmitted, 211 received, 15% packet loss, time 3713ms
rtt min/avg/max/mdev = 13.364/1199.464/3271.754/916.857 ms, pipe 106
path = [7, 1, 2, 5]
duration=6925
