PING 10.0.0.10 (10.0.0.10) 1000(1028) bytes of data.
1008 bytes from 10.0.0.10: icmp_seq=64 ttl=64 time=0.530 ms
1008 bytes from 10.0.0.10: icmp_seq=65 ttl=64 time=0.785 ms
1008 bytes from 10.0.0.10: icmp_seq=66 ttl=64 time=0.630 ms
1008 bytes from 10.0.0.10: icmp_seq=67 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.10: icmp_seq=68 ttl=64 time=3.09 ms
1008 bytes from 10.0.0.10: icmp_seq=69 ttl=64 time=0.440 ms
1008 bytes from 10.0.0.10: icmp_seq=70 ttl=64 time=6.68 ms
1008 bytes from 10.0.0.10: icmp_seq=71 ttl=64 time=5.27 ms
1008 bytes from 10.0.0.10: icmp_seq=72 ttl=64 time=6.20 ms
1008 bytes from 10.0.0.10: icmp_seq=73 ttl=64 time=11.1 ms
1008 bytes from 10.0.0.10: icmp_seq=74 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.10: icmp_seq=75 ttl=64 time=17.0 ms
1008 bytes from 10.0.0.10: icmp_seq=76 ttl=64 time=16.3 ms
1008 bytes from 10.0.0.10: icmp_seq=77 ttl=64 time=14.5 ms
1008 bytes from 10.0.0.10: icmp_seq=78 ttl=64 time=12.9 ms
1008 bytes from 10.0.0.10: icmp_seq=79 ttl=64 time=13.1 ms
1008 bytes from 10.0.0.10: icmp_seq=80 ttl=64 time=13.9 ms
1008 bytes from 10.0.0.10: icmp_seq=81 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.10: icmp_seq=82 ttl=64 time=14.4 ms
1008 bytes from 10.0.0.10: icmp_seq=83 ttl=64 time=14.8 ms
1008 bytes from 10.0.0.10: icmp_seq=84 ttl=64 time=15.7 ms
1008 bytes from 10.0.0.10: icmp_seq=85 ttl=64 time=17.0 ms
1008 bytes from 10.0.0.10: icmp_seq=86 ttl=64 time=19.7 ms
1008 bytes from 10.0.0.10: icmp_seq=87 ttl=64 time=17.5 ms
1008 bytes from 10.0.0.10: icmp_seq=88 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.10: icmp_seq=89 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.10: icmp_seq=90 ttl=64 time=19.0 ms
1008 bytes from 10.0.0.10: icmp_seq=91 ttl=64 time=19.0 ms
1008 bytes from 10.0.0.10: icmp_seq=92 ttl=64 time=18.3 ms
1008 bytes from 10.0.0.10: icmp_seq=93 ttl=64 time=21.4 ms
1008 bytes from 10.0.0.10: icmp_seq=94 ttl=64 time=22.8 ms
1008 bytes from 10.0.0.10: icmp_seq=95 ttl=64 time=17.1 ms
1008 bytes from 10.0.0.10: icmp_seq=96 ttl=64 time=19.2 ms
1008 bytes from 10.0.0.10: icmp_seq=97 ttl=64 time=16.6 ms
1008 bytes from 10.0.0.10: icmp_seq=98 ttl=64 time=17.6 ms
1008 bytes from 10.0.0.10: icmp_seq=99 ttl=64 time=18.1 ms
1008 bytes from 10.0.0.10: icmp_seq=100 ttl=64 time=17.4 ms
1008 bytes from 10.0.0.10: icmp_seq=101 ttl=64 time=21.7 ms
1008 bytes from 10.0.0.10: icmp_seq=102 ttl=64 time=22.0 ms
1008 bytes from 10.0.0.10: icmp_seq=103 ttl=64 time=21.3 ms
1008 bytes from 10.0.0.10: icmp_seq=104 ttl=64 time=23.4 ms
1008 bytes from 10.0.0.10: icmp_seq=105 ttl=64 time=23.9 ms
1008 bytes from 10.0.0.10: icmp_seq=106 ttl=64 time=26.0 ms
1008 bytes from 10.0.0.10: icmp_seq=107 ttl=64 time=28.4 ms
1008 bytes from 10.0.0.10: icmp_seq=108 ttl=64 time=34.1 ms
1008 bytes from 10.0.0.10: icmp_seq=109 ttl=64 time=33.2 ms
1008 bytes from 10.0.0.10: icmp_seq=110 ttl=64 time=34.6 ms
1008 bytes from 10.0.0.10: icmp_seq=111 ttl=64 time=41.6 ms
1008 bytes from 10.0.0.10: icmp_seq=112 ttl=64 time=36.5 ms
1008 bytes from 10.0.0.10: icmp_seq=113 ttl=64 time=41.0 ms
1008 bytes from 10.0.0.10: icmp_seq=114 ttl=64 time=40.4 ms
1008 bytes from 10.0.0.10: icmp_seq=115 ttl=64 time=41.8 ms
1008 bytes from 10.0.0.10: icmp_seq=116 ttl=64 time=44.7 ms
1008 bytes from 10.0.0.10: icmp_seq=117 ttl=64 time=46.2 ms
1008 bytes from 10.0.0.10: icmp_seq=118 ttl=64 time=48.7 ms
1008 bytes from 10.0.0.10: icmp_seq=119 ttl=64 time=55.3 ms
1008 bytes from 10.0.0.10: icmp_seq=120 ttl=64 time=54.2 ms
1008 bytes from 10.0.0.10: icmp_seq=121 ttl=64 time=57.5 ms
1008 bytes from 10.0.0.10: icmp_seq=122 ttl=64 time=60.1 ms
1008 bytes from 10.0.0.10: icmp_seq=123 ttl=64 time=66.2 ms
1008 bytes from 10.0.0.10: icmp_seq=124 ttl=64 time=69.7 ms
1008 bytes from 10.0.0.10: icmp_seq=125 ttl=64 time=78.7 ms
1008 bytes from 10.0.0.10: icmp_seq=126 ttl=64 time=79.9 ms
1008 bytes from 10.0.0.10: icmp_seq=127 ttl=64 time=87.0 ms
1008 bytes from 10.0.0.10: icmp_seq=128 ttl=64 time=82.8 ms
1008 bytes from 10.0.0.10: icmp_seq=129 ttl=64 time=93.8 ms
1008 bytes from 10.0.0.10: icmp_seq=130 ttl=64 time=89.3 ms
1008 bytes from 10.0.0.10: icmp_seq=131 ttl=64 time=91.0 ms
1008 bytes from 10.0.0.10: icmp_seq=132 ttl=64 time=93.4 ms
1008 bytes from 10.0.0.10: icmp_seq=133 ttl=64 time=97.7 ms
1008 bytes from 10.0.0.10: icmp_seq=134 ttl=64 time=98.9 ms
1008 bytes from 10.0.0.10: icmp_seq=135 ttl=64 time=105 ms
1008 bytes from 10.0.0.10: icmp_seq=136 ttl=64 time=105 ms
1008 bytes from 10.0.0.10: icmp_seq=137 ttl=64 time=113 ms
1008 bytes from 10.0.0.10: icmp_seq=138 ttl=64 time=116 ms
1008 bytes from 10.0.0.10: icmp_seq=139 ttl=64 time=121 ms
1008 bytes from 10.0.0.10: icmp_seq=140 ttl=64 time=124 ms
1008 bytes from 10.0.0.10: icmp_seq=141 ttl=64 time=126 ms
1008 bytes from 10.0.0.10: icmp_seq=142 ttl=64 time=132 ms
1008 bytes from 10.0.0.10: icmp_seq=143 ttl=64 time=131 ms
1008 bytes from 10.0.0.10: icmp_seq=144 ttl=64 time=132 ms
1008 bytes from 10.0.0.10: icmp_seq=145 ttl=64 time=141 ms
1008 bytes from 10.0.0.10: icmp_seq=146 ttl=64 time=142 ms
1008 bytes from 10.0.0.10: icmp_seq=147 ttl=64 time=147 ms
1008 bytes from 10.0.0.10: icmp_seq=148 ttl=64 time=153 ms
1008 bytes from 10.0.0.10: icmp_seq=149 ttl=64 time=156 ms
1008 bytes from 10.0.0.10: icmp_seq=150 ttl=64 time=158 ms
1008 bytes from 10.0.0.10: icmp_seq=151 ttl=64 time=169 ms
1008 bytes from 10.0.0.10: icmp_seq=152 ttl=64 time=170 ms
1008 bytes from 10.0.0.10: icmp_seq=153 ttl=64 time=170 ms
1008 bytes from 10.0.0.10: icmp_seq=154 ttl=64 time=172 ms
1008 bytes from 10.0.0.10: icmp_seq=155 ttl=64 time=179 ms
1008 bytes from 10.0.0.10: icmp_seq=156 ttl=64 time=180 ms
1008 bytes from 10.0.0.10: icmp_seq=157 ttl=64 time=185 ms
1008 bytes from 10.0.0.10: icmp_seq=158 ttl=64 time=185 ms
1008 bytes from 10.0.0.10: icmp_seq=159 ttl=64 time=187 ms
1008 bytes from 10.0.0.10: icmp_seq=160 ttl=64 time=192 ms
1008 bytes from 10.0.0.10: icmp_seq=161 ttl=64 time=194 ms
1008 bytes from 10.0.0.10: icmp_seq=162 ttl=64 time=194 ms
1008 bytes from 10.0.0.10: icmp_seq=163 ttl=64 time=197 ms
1008 bytes from 10.0.0.10: icmp_seq=164 ttl=64 time=202 ms
1008 bytes from 10.0.0.10: icmp_seq=165 ttl=64 time=207 ms
1008 bytes from 10.0.0.10: icmp_seq=166 ttl=64 time=206 ms
1008 bytes from 10.0.0.10: icmp_seq=167 ttl=64 time=211 ms
1008 bytes from 10.0.0.10: icmp_seq=168 ttl=64 time=211 ms
1008 bytes from 10.0.0.10: icmp_seq=169 ttl=64 time=214 ms
1008 bytes from 10.0.0.10: icmp_seq=170 ttl=64 time=214 ms
1008 bytes from 10.0.0.10: icmp_seq=171 ttl=64 time=215 ms
1008 bytes from 10.0.0.10: icmp_seq=172 ttl=64 time=217 ms
1008 bytes from 10.0.0.10: icmp_seq=173 ttl=64 time=220 ms
1008 bytes from 10.0.0.10: icmp_seq=174 ttl=64 time=219 ms
1008 bytes from 10.0.0.10: icmp_seq=175 ttl=64 time=217 ms
1008 bytes from 10.0.0.10: icmp_seq=176 ttl=64 time=220 ms
1008 bytes from 10.0.0.10: icmp_seq=177 ttl=64 time=219 ms
1008 bytes from 10.0.0.10: icmp_seq=178 ttl=64 time=219 ms
1008 bytes from 10.0.0.10: icmp_seq=179 ttl=64 time=217 ms
1008 bytes from 10.0.0.10: icmp_seq=180 ttl=64 time=221 ms
1008 bytes from 10.0.0.10: icmp_seq=181 ttl=64 time=227 ms
1008 bytes from 10.0.0.10: icmp_seq=182 ttl=64 time=229 ms
1008 bytes from 10.0.0.10: icmp_seq=183 ttl=64 time=228 ms
1008 bytes from 10.0.0.10: icmp_seq=184 ttl=64 time=233 ms
1008 bytes from 10.0.0.10: icmp_seq=185 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=186 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=187 ttl=64 time=230 ms
1008 bytes from 10.0.0.10: icmp_seq=188 ttl=64 time=232 ms
1008 bytes from 10.0.0.10: icmp_seq=189 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=190 ttl=64 time=238 ms
1008 bytes from 10.0.0.10: icmp_seq=191 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=192 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=193 ttl=64 time=238 ms
1008 bytes from 10.0.0.10: icmp_seq=194 ttl=64 time=227 ms
1008 bytes from 10.0.0.10: icmp_seq=195 ttl=64 time=232 ms
1008 bytes from 10.0.0.10: icmp_seq=196 ttl=64 time=231 ms
1008 bytes from 10.0.0.10: icmp_seq=197 ttl=64 time=234 ms
1008 bytes from 10.0.0.10: icmp_seq=198 ttl=64 time=236 ms
1008 bytes from 10.0.0.10: icmp_seq=199 ttl=64 time=235 ms
1008 bytes from 10.0.0.10: icmp_seq=200 ttl=64 time=238 ms
1008 bytes from 10.0.0.10: icmp_seq=201 ttl=64 time=245 ms
1008 bytes from 10.0.0.10: icmp_seq=202 ttl=64 time=248 ms
1008 bytes from 10.0.0.10: icmp_seq=203 ttl=64 time=249 ms
1008 bytes from 10.0.0.10: icmp_seq=204 ttl=64 time=248 ms
1008 bytes from 10.0.0.10: icmp_seq=205 ttl=64 time=251 ms
1008 bytes from 10.0.0.10: icmp_seq=206 ttl=64 time=250 ms
1008 bytes from 10.0.0.10: icmp_seq=207 ttl=64 time=252 ms
1008 bytes from 10.0.0.10: icmp_seq=208 ttl=64 time=259 ms
1008 bytes from 10.0.0.10: icmp_seq=209 ttl=64 time=261 ms
1008 bytes from 10.0.0.10: icmp_seq=210 ttl=64 time=263 ms
1008 bytes from 10.0.0.10: icmp_seq=211 ttl=64 time=266 ms
1008 bytes from 10.0.0.10: icmp_seq=212 ttl=64 time=268 ms
1008 bytes from 10.0.0.10: icmp_seq=213 ttl=64 time=271 ms
1008 bytes from 10.0.0.10: icmp_seq=214 ttl=64 time=304 ms
1008 bytes from 10.0.0.10: icmp_seq=215 ttl=64 time=321 ms
1008 bytes from 10.0.0.10: icmp_seq=216 ttl=64 time=337 ms
1008 bytes from 10.0.0.10: icmp_seq=217 ttl=64 time=330 ms
1008 bytes from 10.0.0.10: icmp_seq=218 ttl=64 time=378 ms
1008 bytes from 10.0.0.10: icmp_seq=219 ttl=64 time=384 ms
1008 bytes from 10.0.0.10: icmp_seq=220 ttl=64 time=391 ms
1008 bytes from 10.0.0.10: icmp_seq=221 ttl=64 time=397 ms
1008 bytes from 10.0.0.10: icmp_seq=223 ttl=64 time=443 ms
1008 bytes from 10.0.0.10: icmp_seq=222 ttl=64 time=459 ms
1008 bytes from 10.0.0.10: icmp_seq=224 ttl=64 time=477 ms
1008 bytes from 10.0.0.10: icmp_seq=225 ttl=64 time=498 ms
1008 bytes from 10.0.0.10: icmp_seq=226 ttl=64 time=546 ms
1008 bytes from 10.0.0.10: icmp_seq=227 ttl=64 time=555 ms
1008 bytes from 10.0.0.10: icmp_seq=228 ttl=64 time=563 ms
1008 bytes from 10.0.0.10: icmp_seq=229 ttl=64 time=578 ms
1008 bytes from 10.0.0.10: icmp_seq=230 ttl=64 time=597 ms
1008 bytes from 10.0.0.10: icmp_seq=231 ttl=64 time=609 ms
1008 bytes from 10.0.0.10: icmp_seq=232 ttl=64 time=617 ms
1008 bytes from 10.0.0.10: icmp_seq=233 ttl=64 time=630 ms
1008 bytes from 10.0.0.10: icmp_seq=234 ttl=64 time=634 ms
1008 bytes from 10.0.0.10: icmp_seq=235 ttl=64 time=629 ms
1008 bytes from 10.0.0.10: icmp_seq=236 ttl=64 time=641 ms
1008 bytes from 10.0.0.10: icmp_seq=237 ttl=64 time=632 ms
1008 bytes from 10.0.0.10: icmp_seq=238 ttl=64 time=629 ms
1008 bytes from 10.0.0.10: icmp_seq=239 ttl=64 time=642 ms
1008 bytes from 10.0.0.10: icmp_seq=240 ttl=64 time=685 ms
1008 bytes from 10.0.0.10: icmp_seq=241 ttl=64 time=686 ms
1008 bytes from 10.0.0.10: icmp_seq=242 ttl=64 time=774 ms
1008 bytes from 10.0.0.10: icmp_seq=243 ttl=64 time=819 ms
1008 bytes from 10.0.0.10: icmp_seq=244 ttl=64 time=809 ms
1008 bytes from 10.0.0.10: icmp_seq=246 ttl=64 time=794 ms
1008 bytes from 10.0.0.10: icmp_seq=248 ttl=64 time=764 ms
1008 bytes from 10.0.0.10: icmp_seq=245 ttl=64 time=833 ms
1008 bytes from 10.0.0.10: icmp_seq=247 ttl=64 time=772 ms

--- 10.0.0.10 ping statistics ---
250 packets transmitted, 248 received, 0% packet loss, time 4109ms
rtt min/avg/max/mdev = 0.010/156.124/833.770/200.869 ms, pipe 27
path = [12, 9, 10, 7]
duration=5091
