PING 10.0.0.4 (10.0.0.4) 1000(1028) bytes of data.
1008 bytes from 10.0.0.4: icmp_seq=111 ttl=64 time=1.27 ms
1008 bytes from 10.0.0.4: icmp_seq=112 ttl=64 time=1.18 ms
1008 bytes from 10.0.0.4: icmp_seq=113 ttl=64 time=0.379 ms
1008 bytes from 10.0.0.4: icmp_seq=114 ttl=64 time=0.464 ms
1008 bytes from 10.0.0.4: icmp_seq=115 ttl=64 time=0.493 ms
1008 bytes from 10.0.0.4: icmp_seq=116 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.4: icmp_seq=117 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=118 ttl=64 time=0.419 ms
1008 bytes from 10.0.0.4: icmp_seq=119 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=120 ttl=64 time=0.551 ms
1008 bytes from 10.0.0.4: icmp_seq=121 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=122 ttl=64 time=1.52 ms
1008 bytes from 10.0.0.4: icmp_seq=123 ttl=64 time=0.586 ms
1008 bytes from 10.0.0.4: icmp_seq=124 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=125 ttl=64 time=0.683 ms
1008 bytes from 10.0.0.4: icmp_seq=126 ttl=64 time=2.16 ms
1008 bytes from 10.0.0.4: icmp_seq=127 ttl=64 time=1.97 ms
1008 bytes from 10.0.0.4: icmp_seq=128 ttl=64 time=0.067 ms
1008 bytes from 10.0.0.4: icmp_seq=129 ttl=64 time=2.13 ms
1008 bytes from 10.0.0.4: icmp_seq=130 ttl=64 time=0.012 ms
1008 bytes from 10.0.0.4: icmp_seq=131 ttl=64 time=0.024 ms
1008 bytes from 10.0.0.4: icmp_seq=132 ttl=64 time=1.02 ms
1008 bytes from 10.0.0.4: icmp_seq=133 ttl=64 time=0.017 ms
1008 bytes from 10.0.0.4: icmp_seq=134 ttl=64 time=1.13 ms
1008 bytes from 10.0.0.4: icmp_seq=135 ttl=64 time=0.015 ms
1008 bytes from 10.0.0.4: icmp_seq=136 ttl=64 time=0.384 ms
1008 bytes from 10.0.0.4: icmp_seq=137 ttl=64 time=0.396 ms
1008 bytes from 10.0.0.4: icmp_seq=138 ttl=64 time=1.15 ms
1008 bytes from 10.0.0.4: icmp_seq=139 ttl=64 time=1.07 ms
1008 bytes from 10.0.0.4: icmp_seq=140 ttl=64 time=1.88 ms
1008 bytes from 10.0.0.4: icmp_seq=141 ttl=64 time=0.705 ms
1008 bytes from 10.0.0.4: icmp_seq=142 ttl=64 time=3.80 ms
1008 bytes from 10.0.0.4: icmp_seq=143 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=144 ttl=64 time=0.444 ms
1008 bytes from 10.0.0.4: icmp_seq=145 ttl=64 time=0.533 ms
1008 bytes from 10.0.0.4: icmp_seq=146 ttl=64 time=1.75 ms
1008 bytes from 10.0.0.4: icmp_seq=147 ttl=64 time=0.048 ms
1008 bytes from 10.0.0.4: icmp_seq=148 ttl=64 time=1.28 ms
1008 bytes from 10.0.0.4: icmp_seq=149 ttl=64 time=1.47 ms
1008 bytes from 10.0.0.4: icmp_seq=150 ttl=64 time=0.466 ms
1008 bytes from 10.0.0.4: icmp_seq=151 ttl=64 time=0.573 ms
1008 bytes from 10.0.0.4: icmp_seq=152 ttl=64 time=1.01 ms
1008 bytes from 10.0.0.4: icmp_seq=153 ttl=64 time=0.019 ms
1008 bytes from 10.0.0.4: icmp_seq=154 ttl=64 time=0.544 ms
1008 bytes from 10.0.0.4: icmp_seq=155 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=156 ttl=64 time=0.240 ms
1008 bytes from 10.0.0.4: icmp_seq=157 ttl=64 time=0.988 ms
1008 bytes from 10.0.0.4: icmp_seq=158 ttl=64 time=0.016 ms
1008 bytes from 10.0.0.4: icmp_seq=159 ttl=64 time=0.031 ms
1008 bytes from 10.0.0.4: icmp_seq=160 ttl=64 time=0.866 ms
1008 bytes from 10.0.0.4: icmp_seq=161 ttl=64 time=1.16 ms
1008 bytes from 10.0.0.4: icmp_seq=162 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=163 ttl=64 time=2.71 ms
1008 bytes from 10.0.0.4: icmp_seq=164 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=165 ttl=64 time=1.84 ms
1008 bytes from 10.0.0.4: icmp_seq=166 ttl=64 time=0.104 ms
1008 bytes from 10.0.0.4: icmp_seq=167 ttl=64 time=0.811 ms
1008 bytes from 10.0.0.4: icmp_seq=168 ttl=64 time=0.729 ms
1008 bytes from 10.0.0.4: icmp_seq=169 ttl=64 time=3.82 ms
1008 bytes from 10.0.0.4: icmp_seq=170 ttl=64 time=0.896 ms
1008 bytes from 10.0.0.4: icmp_seq=171 ttl=64 time=2.12 ms
1008 bytes from 10.0.0.4: icmp_seq=172 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=173 ttl=64 time=0.524 ms
1008 bytes from 10.0.0.4: icmp_seq=174 ttl=64 time=1.20 ms
1008 bytes from 10.0.0.4: icmp_seq=175 ttl=64 time=0.021 ms
1008 bytes from 10.0.0.4: icmp_seq=176 ttl=64 time=0.565 ms
1008 bytes from 10.0.0.4: icmp_seq=177 ttl=64 time=0.020 ms
1008 bytes from 10.0.0.4: icmp_seq=178 ttl=64 time=0.911 ms
1008 bytes from 10.0.0.4: icmp_seq=179 ttl=64 time=0.988 ms
1008 bytes from 10.0.0.4: icmp_seq=180 ttl=64 time=0.492 ms
1008 bytes from 10.0.0.4: icmp_seq=181 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=182 ttl=64 time=0.023 ms
1008 bytes from 10.0.0.4: icmp_seq=183 ttl=64 time=0.018 ms
1008 bytes from 10.0.0.4: icmp_seq=184 ttl=64 time=1.52 ms
1008 bytes from 10.0.0.4: icmp_seq=185 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=186 ttl=64 time=0.828 ms
1008 bytes from 10.0.0.4: icmp_seq=187 ttl=64 time=13.4 ms
1008 bytes from 10.0.0.4: icmp_seq=188 ttl=64 time=3.42 ms
1008 bytes from 10.0.0.4: icmp_seq=189 ttl=64 time=0.014 ms
1008 bytes from 10.0.0.4: icmp_seq=190 ttl=64 time=0.613 ms
1008 bytes from 10.0.0.4: icmp_seq=191 ttl=64 time=0.912 ms
1008 bytes from 10.0.0.4: icmp_seq=192 ttl=64 time=4.23 ms
1008 bytes from 10.0.0.4: icmp_seq=193 ttl=64 time=32.9 ms
1008 bytes from 10.0.0.4: icmp_seq=194 ttl=64 time=48.5 ms
1008 bytes from 10.0.0.4: icmp_seq=195 ttl=64 time=56.3 ms
1008 bytes from 10.0.0.4: icmp_seq=196 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=197 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=198 ttl=64 time=103 ms
1008 bytes from 10.0.0.4: icmp_seq=199 ttl=64 time=112 ms
1008 bytes from 10.0.0.4: icmp_seq=200 ttl=64 time=110 ms
1008 bytes from 10.0.0.4: icmp_seq=203 ttl=64 time=111 ms
1008 bytes from 10.0.0.4: icmp_seq=201 ttl=64 time=186 ms
1008 bytes from 10.0.0.4: icmp_seq=204 ttl=64 time=252 ms
1008 bytes from 10.0.0.4: icmp_seq=205 ttl=64 time=241 ms
1008 bytes from 10.0.0.4: icmp_seq=207 ttl=64 time=223 ms
1008 bytes from 10.0.0.4: icmp_seq=202 ttl=64 time=243 ms
1008 bytes from 10.0.0.4: icmp_seq=209 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=206 ttl=64 time=392 ms
1008 bytes from 10.0.0.4: icmp_seq=208 ttl=64 time=332 ms
1008 bytes from 10.0.0.4: icmp_seq=215 ttl=64 time=178 ms
1008 bytes from 10.0.0.4: icmp_seq=210 ttl=64 time=341 ms
1008 bytes from 10.0.0.4: icmp_seq=211 ttl=64 time=264 ms
1008 bytes from 10.0.0.4: icmp_seq=212 ttl=64 time=222 ms
1008 bytes from 10.0.0.4: icmp_seq=213 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=214 ttl=64 time=232 ms
1008 bytes from 10.0.0.4: icmp_seq=216 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=217 ttl=64 time=186 ms
1008 bytes from 10.0.0.4: icmp_seq=218 ttl=64 time=181 ms
1008 bytes from 10.0.0.4: icmp_seq=219 ttl=64 time=194 ms
1008 bytes from 10.0.0.4: icmp_seq=221 ttl=64 time=172 ms
1008 bytes from 10.0.0.4: icmp_seq=220 ttl=64 time=211 ms
1008 bytes from 10.0.0.4: icmp_seq=224 ttl=64 time=181 ms
1008 bytes from 10.0.0.4: icmp_seq=227 ttl=64 time=185 ms
1008 bytes from 10.0.0.4: icmp_seq=222 ttl=64 time=254 ms
1008 bytes from 10.0.0.4: icmp_seq=226 ttl=64 time=192 ms
1008 bytes from 10.0.0.4: icmp_seq=225 ttl=64 time=238 ms
1008 bytes from 10.0.0.4: icmp_seq=223 ttl=64 time=260 ms
1008 bytes from 10.0.0.4: icmp_seq=228 ttl=64 time=197 ms
1008 bytes from 10.0.0.4: icmp_seq=233 ttl=64 time=189 ms
1008 bytes from 10.0.0.4: icmp_seq=234 ttl=64 time=197 ms
1008 bytes from 10.0.0.4: icmp_seq=232 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=229 ttl=64 time=287 ms
1008 bytes from 10.0.0.4: icmp_seq=239 ttl=64 time=170 ms
1008 bytes from 10.0.0.4: icmp_seq=235 ttl=64 time=216 ms
1008 bytes from 10.0.0.4: icmp_seq=230 ttl=64 time=290 ms
1008 bytes from 10.0.0.4: icmp_seq=240 ttl=64 time=167 ms
1008 bytes from 10.0.0.4: icmp_seq=236 ttl=64 time=209 ms
1008 bytes from 10.0.0.4: icmp_seq=231 ttl=64 time=285 ms
1008 bytes from 10.0.0.4: icmp_seq=242 ttl=64 time=169 ms
1008 bytes from 10.0.0.4: icmp_seq=237 ttl=64 time=266 ms
1008 bytes from 10.0.0.4: icmp_seq=246 ttl=64 time=148 ms
1008 bytes from 10.0.0.4: icmp_seq=238 ttl=64 time=264 ms
1008 bytes from 10.0.0.4: icmp_seq=248 ttl=64 time=139 ms
1008 bytes from 10.0.0.4: icmp_seq=241 ttl=64 time=246 ms
1008 bytes from 10.0.0.4: icmp_seq=243 ttl=64 time=262 ms
1008 bytes from 10.0.0.4: icmp_seq=244 ttl=64 time=261 ms
1008 bytes from 10.0.0.4: icmp_seq=250 ttl=64 time=162 ms
1008 bytes from 10.0.0.4: icmp_seq=245 ttl=64 time=252 ms
1008 bytes from 10.0.0.4: icmp_seq=247 ttl=64 time=265 ms
1008 bytes from 10.0.0.4: icmp_seq=249 ttl=64 time=266 ms

--- 10.0.0.4 ping statistics ---
250 packets transmitted, 249 received, 0% packet loss, time 4428ms
rtt min/avg/max/mdev = 0.010/49.007/392.470/93.696 ms, pipe 22
path = [4, 3, 8, 9]
duration=5332
