PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=55 ttl=64 time=799 ms
1008 bytes from 10.0.0.8: icmp_seq=56 ttl=64 time=816 ms
1008 bytes from 10.0.0.8: icmp_seq=57 ttl=64 time=832 ms
1008 bytes from 10.0.0.8: icmp_seq=58 ttl=64 time=845 ms
1008 bytes from 10.0.0.8: icmp_seq=59 ttl=64 time=859 ms
1008 bytes from 10.0.0.8: icmp_seq=60 ttl=64 time=874 ms
1008 bytes from 10.0.0.8: icmp_seq=61 ttl=64 time=880 ms
1008 bytes from 10.0.0.8: icmp_seq=62 ttl=64 time=897 ms
1008 bytes from 10.0.0.8: icmp_seq=63 ttl=64 time=915 ms
1008 bytes from 10.0.0.8: icmp_seq=64 ttl=64 time=931 ms
1008 bytes from 10.0.0.8: icmp_seq=65 ttl=64 time=942 ms
1008 bytes from 10.0.0.8: icmp_seq=66 ttl=64 time=953 ms
1008 bytes from 10.0.0.8: icmp_seq=67 ttl=64 time=965 ms
1008 bytes from 10.0.0.8: icmp_seq=68 ttl=64 time=983 ms
1008 bytes from 10.0.0.8: icmp_seq=69 ttl=64 time=993 ms
1008 bytes from 10.0.0.8: icmp_seq=70 ttl=64 time=1016 ms
1008 bytes from 10.0.0.8: icmp_seq=71 ttl=64 time=1026 ms
1008 bytes from 10.0.0.8: icmp_seq=72 ttl=64 time=1045 ms
1008 bytes from 10.0.0.8: icmp_seq=73 ttl=64 time=1061 ms
1008 bytes from 10.0.0.8: icmp_seq=74 ttl=64 time=1076 ms
1008 bytes from 10.0.0.8: icmp_seq=75 ttl=64 time=1096 ms
1008 bytes from 10.0.0.8: icmp_seq=76 ttl=64 time=1108 ms
1008 bytes from 10.0.0.8: icmp_seq=77 ttl=64 time=1126 ms
1008 bytes from 10.0.0.8: icmp_seq=78 ttl=64 time=1139 ms
1008 bytes from 10.0.0.8: icmp_seq=79 ttl=64 time=1153 ms
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=1169 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=1186 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=1197 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=1218 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=1236 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=1257 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=1271 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=1278 ms
1008 bytes from 10.0.0.8: icmp_seq=88 ttl=64 time=1293 ms
1008 bytes from 10.0.0.8: icmp_seq=89 ttl=64 time=1314 ms
1008 bytes from 10.0.0.8: icmp_seq=90 ttl=64 time=1338 ms
1008 bytes from 10.0.0.8: icmp_seq=91 ttl=64 time=1353 ms
1008 bytes from 10.0.0.8: icmp_seq=92 ttl=64 time=1376 ms
1008 bytes from 10.0.0.8: icmp_seq=93 ttl=64 time=1398 ms
1008 bytes from 10.0.0.8: icmp_seq=94 ttl=64 time=1416 ms
1008 bytes from 10.0.0.8: icmp_seq=95 ttl=64 time=1428 ms
1008 bytes from 10.0.0.8: icmp_seq=96 ttl=64 time=1441 ms
1008 bytes from 10.0.0.8: icmp_seq=97 ttl=64 time=1461 ms
1008 bytes from 10.0.0.8: icmp_seq=98 ttl=64 time=1472 ms
1008 bytes from 10.0.0.8: icmp_seq=99 ttl=64 time=1487 ms
1008 bytes from 10.0.0.8: icmp_seq=100 ttl=64 time=1507 ms
1008 bytes from 10.0.0.8: icmp_seq=101 ttl=64 time=1524 ms
1008 bytes from 10.0.0.8: icmp_seq=102 ttl=64 time=1540 ms
1008 bytes from 10.0.0.8: icmp_seq=103 ttl=64 time=1548 ms
1008 bytes from 10.0.0.8: icmp_seq=104 ttl=64 time=1563 ms
1008 bytes from 10.0.0.8: icmp_seq=105 ttl=64 time=1576 ms
1008 bytes from 10.0.0.8: icmp_seq=106 ttl=64 time=1596 ms
1008 bytes from 10.0.0.8: icmp_seq=107 ttl=64 time=1609 ms
1008 bytes from 10.0.0.8: icmp_seq=108 ttl=64 time=1630 ms
1008 bytes from 10.0.0.8: icmp_seq=109 ttl=64 time=1657 ms
1008 bytes from 10.0.0.8: icmp_seq=110 ttl=64 time=1679 ms
1008 bytes from 10.0.0.8: icmp_seq=111 ttl=64 time=1696 ms
1008 bytes from 10.0.0.8: icmp_seq=112 ttl=64 time=1710 ms
1008 bytes from 10.0.0.8: icmp_seq=113 ttl=64 time=1734 ms
1008 bytes from 10.0.0.8: icmp_seq=114 ttl=64 time=1777 ms
1008 bytes from 10.0.0.8: icmp_seq=115 ttl=64 time=1810 ms
1008 bytes from 10.0.0.8: icmp_seq=116 ttl=64 time=1849 ms
1008 bytes from 10.0.0.8: icmp_seq=117 ttl=64 time=1875 ms
1008 bytes from 10.0.0.8: icmp_seq=118 ttl=64 time=1898 ms
1008 bytes from 10.0.0.8: icmp_seq=119 ttl=64 time=1955 ms
1008 bytes from 10.0.0.8: icmp_seq=120 ttl=64 time=1998 ms
1008 bytes from 10.0.0.8: icmp_seq=121 ttl=64 time=2012 ms
1008 bytes from 10.0.0.8: icmp_seq=122 ttl=64 time=2042 ms
1008 bytes from 10.0.0.8: icmp_seq=123 ttl=64 time=2062 ms
1008 bytes from 10.0.0.8: icmp_seq=124 ttl=64 time=2089 ms
1008 bytes from 10.0.0.8: icmp_seq=125 ttl=64 time=2105 ms
1008 bytes from 10.0.0.8: icmp_seq=126 ttl=64 time=2121 ms
1008 bytes from 10.0.0.8: icmp_seq=127 ttl=64 time=2126 ms
1008 bytes from 10.0.0.8: icmp_seq=128 ttl=64 time=2142 ms
1008 bytes from 10.0.0.8: icmp_seq=130 ttl=64 time=2177 ms
1008 bytes from 10.0.0.8: icmp_seq=131 ttl=64 time=2200 ms
1008 bytes from 10.0.0.8: icmp_seq=133 ttl=64 time=2211 ms
1008 bytes from 10.0.0.8: icmp_seq=132 ttl=64 time=2211 ms
1008 bytes from 10.0.0.8: icmp_seq=134 ttl=64 time=2260 ms
1008 bytes from 10.0.0.8: icmp_seq=136 ttl=64 time=2260 ms
1008 bytes from 10.0.0.8: icmp_seq=135 ttl=64 time=2258 ms
1008 bytes from 10.0.0.8: icmp_seq=137 ttl=64 time=2304 ms
1008 bytes from 10.0.0.8: icmp_seq=139 ttl=64 time=2311 ms
1008 bytes from 10.0.0.8: icmp_seq=138 ttl=64 time=2305 ms
1008 bytes from 10.0.0.8: icmp_seq=140 ttl=64 time=2316 ms
1008 bytes from 10.0.0.8: icmp_seq=141 ttl=64 time=2344 ms
1008 bytes from 10.0.0.8: icmp_seq=142 ttl=64 time=2380 ms
1008 bytes from 10.0.0.8: icmp_seq=144 ttl=64 time=2368 ms
1008 bytes from 10.0.0.8: icmp_seq=143 ttl=64 time=2384 ms
1008 bytes from 10.0.0.8: icmp_seq=145 ttl=64 time=2386 ms
1008 bytes from 10.0.0.8: icmp_seq=146 ttl=64 time=2392 ms
1008 bytes from 10.0.0.8: icmp_seq=149 ttl=64 time=2432 ms
1008 bytes from 10.0.0.8: icmp_seq=147 ttl=64 time=2441 ms
1008 bytes from 10.0.0.8: icmp_seq=151 ttl=64 time=2467 ms
1008 bytes from 10.0.0.8: icmp_seq=152 ttl=64 time=2472 ms
1008 bytes from 10.0.0.8: icmp_seq=150 ttl=64 time=2487 ms
1008 bytes from 10.0.0.8: icmp_seq=153 ttl=64 time=2571 ms
1008 bytes from 10.0.0.8: icmp_seq=156 ttl=64 time=2559 ms
1008 bytes from 10.0.0.8: icmp_seq=154 ttl=64 time=2569 ms
1008 bytes from 10.0.0.8: icmp_seq=159 ttl=64 time=2591 ms
1008 bytes from 10.0.0.8: icmp_seq=157 ttl=64 time=2574 ms
1008 bytes from 10.0.0.8: icmp_seq=162 ttl=64 time=2623 ms
1008 bytes from 10.0.0.8: icmp_seq=163 ttl=64 time=2626 ms
1008 bytes from 10.0.0.8: icmp_seq=164 ttl=64 time=2642 ms
1008 bytes from 10.0.0.8: icmp_seq=165 ttl=64 time=2657 ms
1008 bytes from 10.0.0.8: icmp_seq=167 ttl=64 time=2712 ms
1008 bytes from 10.0.0.8: icmp_seq=172 ttl=64 time=2750 ms
1008 bytes from 10.0.0.8: icmp_seq=173 ttl=64 time=2742 ms
1008 bytes from 10.0.0.8: icmp_seq=174 ttl=64 time=2738 ms
1008 bytes from 10.0.0.8: icmp_seq=176 ttl=64 time=2762 ms
1008 bytes from 10.0.0.8: icmp_seq=168 ttl=64 time=2896 ms
1008 bytes from 10.0.0.8: icmp_seq=166 ttl=64 time=2789 ms
1008 bytes from 10.0.0.8: icmp_seq=180 ttl=64 time=2845 ms
1008 bytes from 10.0.0.8: icmp_seq=170 ttl=64 time=2889 ms
1008 bytes from 10.0.0.8: icmp_seq=175 ttl=64 time=3039 ms
1008 bytes from 10.0.0.8: icmp_seq=187 ttl=64 time=3079 ms
1008 bytes from 10.0.0.8: icmp_seq=181 ttl=64 time=3036 ms
1008 bytes from 10.0.0.8: icmp_seq=186 ttl=64 time=3214 ms
1008 bytes from 10.0.0.8: icmp_seq=189 ttl=64 time=3181 ms
1008 bytes from 10.0.0.8: icmp_seq=182 ttl=64 time=3118 ms
1008 bytes from 10.0.0.8: icmp_seq=193 ttl=64 time=3184 ms
1008 bytes from 10.0.0.8: icmp_seq=194 ttl=64 time=3197 ms
1008 bytes from 10.0.0.8: icmp_seq=191 ttl=64 time=3301 ms
1008 bytes from 10.0.0.8: icmp_seq=197 ttl=64 time=3366 ms
1008 bytes from 10.0.0.8: icmp_seq=192 ttl=64 time=3333 ms
1008 bytes from 10.0.0.8: icmp_seq=203 ttl=64 time=3295 ms
1008 bytes from 10.0.0.8: icmp_seq=199 ttl=64 time=3366 ms
1008 bytes from 10.0.0.8: icmp_seq=201 ttl=64 time=3459 ms
1008 bytes from 10.0.0.8: icmp_seq=206 ttl=64 time=3412 ms
1008 bytes from 10.0.0.8: icmp_seq=212 ttl=64 time=3417 ms
1008 bytes from 10.0.0.8: icmp_seq=209 ttl=64 time=3523 ms
1008 bytes from 10.0.0.8: icmp_seq=216 ttl=64 time=3418 ms
1008 bytes from 10.0.0.8: icmp_seq=219 ttl=64 time=3519 ms
1008 bytes from 10.0.0.8: icmp_seq=220 ttl=64 time=3519 ms
1008 bytes from 10.0.0.8: icmp_seq=223 ttl=64 time=3495 ms
1008 bytes from 10.0.0.8: icmp_seq=224 ttl=64 time=3485 ms
1008 bytes from 10.0.0.8: icmp_seq=228 ttl=64 time=3556 ms
1008 bytes from 10.0.0.8: icmp_seq=229 ttl=64 time=3572 ms
1008 bytes from 10.0.0.8: icmp_seq=231 ttl=64 time=3537 ms
1008 bytes from 10.0.0.8: icmp_seq=237 ttl=64 time=4324 ms
1008 bytes from 10.0.0.8: icmp_seq=241 ttl=64 time=4236 ms
1008 bytes from 10.0.0.8: icmp_seq=244 ttl=64 time=4164 ms
1008 bytes from 10.0.0.8: icmp_seq=250 ttl=64 time=4163 ms

--- 10.0.0.8 ping statistics ---
250 packets transmitted, 197 received, 21% packet loss, time 4191ms
rtt min/avg/max/mdev = 145.004/1666.325/4324.942/1068.458 ms, pipe 122
path = [1, 7, 6]
duration=8517
