PING 10.0.0.8 (10.0.0.8) 1000(1028) bytes of data.
1008 bytes from 10.0.0.8: icmp_seq=1 ttl=64 time=46.2 ms
1008 bytes from 10.0.0.8: icmp_seq=2 ttl=64 time=52.3 ms
1008 bytes from 10.0.0.8: icmp_seq=3 ttl=64 time=58.1 ms
1008 bytes from 10.0.0.8: icmp_seq=4 ttl=64 time=69.0 ms
1008 bytes from 10.0.0.8: icmp_seq=5 ttl=64 time=73.2 ms
1008 bytes from 10.0.0.8: icmp_seq=6 ttl=64 time=80.6 ms
1008 bytes from 10.0.0.8: icmp_seq=7 ttl=64 time=111 ms
1008 bytes from 10.0.0.8: icmp_seq=8 ttl=64 time=110 ms
1008 bytes from 10.0.0.8: icmp_seq=9 ttl=64 time=111 ms
1008 bytes from 10.0.0.8: icmp_seq=10 ttl=64 time=126 ms
1008 bytes from 10.0.0.8: icmp_seq=11 ttl=64 time=121 ms
1008 bytes from 10.0.0.8: icmp_seq=12 ttl=64 time=124 ms
1008 bytes from 10.0.0.8: icmp_seq=13 ttl=64 time=116 ms
1008 bytes from 10.0.0.8: icmp_seq=14 ttl=64 time=113 ms
1008 bytes from 10.0.0.8: icmp_seq=15 ttl=64 time=120 ms
1008 bytes from 10.0.0.8: icmp_seq=16 ttl=64 time=132 ms
1008 bytes from 10.0.0.8: icmp_seq=17 ttl=64 time=143 ms
1008 bytes from 10.0.0.8: icmp_seq=18 ttl=64 time=152 ms
1008 bytes from 10.0.0.8: icmp_seq=19 ttl=64 time=162 ms
1008 bytes from 10.0.0.8: icmp_seq=20 ttl=64 time=178 ms
1008 bytes from 10.0.0.8: icmp_seq=21 ttl=64 time=183 ms
1008 bytes from 10.0.0.8: icmp_seq=22 ttl=64 time=195 ms
1008 bytes from 10.0.0.8: icmp_seq=23 ttl=64 time=203 ms
1008 bytes from 10.0.0.8: icmp_seq=24 ttl=64 time=210 ms
1008 bytes from 10.0.0.8: icmp_seq=25 ttl=64 time=222 ms
1008 bytes from 10.0.0.8: icmp_seq=26 ttl=64 time=235 ms
1008 bytes from 10.0.0.8: icmp_seq=27 ttl=64 time=237 ms
1008 bytes from 10.0.0.8: icmp_seq=28 ttl=64 time=251 ms
1008 bytes from 10.0.0.8: icmp_seq=29 ttl=64 time=264 ms
1008 bytes from 10.0.0.8: icmp_seq=30 ttl=64 time=274 ms
1008 bytes from 10.0.0.8: icmp_seq=31 ttl=64 time=288 ms
1008 bytes from 10.0.0.8: icmp_seq=32 ttl=64 time=301 ms
1008 bytes from 10.0.0.8: icmp_seq=33 ttl=64 time=304 ms
1008 bytes from 10.0.0.8: icmp_seq=34 ttl=64 time=316 ms
1008 bytes from 10.0.0.8: icmp_seq=35 ttl=64 time=328 ms
1008 bytes from 10.0.0.8: icmp_seq=36 ttl=64 time=341 ms
1008 bytes from 10.0.0.8: icmp_seq=37 ttl=64 time=354 ms
1008 bytes from 10.0.0.8: icmp_seq=38 ttl=64 time=365 ms
1008 bytes from 10.0.0.8: icmp_seq=39 ttl=64 time=379 ms
1008 bytes from 10.0.0.8: icmp_seq=40 ttl=64 time=391 ms
1008 bytes from 10.0.0.8: icmp_seq=41 ttl=64 time=399 ms
1008 bytes from 10.0.0.8: icmp_seq=42 ttl=64 time=416 ms
1008 bytes from 10.0.0.8: icmp_seq=43 ttl=64 time=426 ms
1008 bytes from 10.0.0.8: icmp_seq=44 ttl=64 time=443 ms
1008 bytes from 10.0.0.8: icmp_seq=45 ttl=64 time=456 ms
1008 bytes from 10.0.0.8: icmp_seq=46 ttl=64 time=466 ms
1008 bytes from 10.0.0.8: icmp_seq=47 ttl=64 time=478 ms
1008 bytes from 10.0.0.8: icmp_seq=48 ttl=64 time=492 ms
1008 bytes from 10.0.0.8: icmp_seq=49 ttl=64 time=496 ms
1008 bytes from 10.0.0.8: icmp_seq=50 ttl=64 time=513 ms
1008 bytes from 10.0.0.8: icmp_seq=51 ttl=64 time=526 ms
1008 bytes from 10.0.0.8: icmp_seq=52 ttl=64 time=538 ms
1008 bytes from 10.0.0.8: icmp_seq=53 ttl=64 time=552 ms
1008 bytes from 10.0.0.8: icmp_seq=54 ttl=64 time=559 ms
1008 bytes from 10.0.0.8: icmp_seq=55 ttl=64 time=572 ms
1008 bytes from 10.0.0.8: icmp_seq=56 ttl=64 time=586 ms
1008 bytes from 10.0.0.8: icmp_seq=57 ttl=64 time=604 ms
1008 bytes from 10.0.0.8: icmp_seq=58 ttl=64 time=616 ms
1008 bytes from 10.0.0.8: icmp_seq=59 ttl=64 time=626 ms
1008 bytes from 10.0.0.8: icmp_seq=60 ttl=64 time=628 ms
1008 bytes from 10.0.0.8: icmp_seq=61 ttl=64 time=630 ms
1008 bytes from 10.0.0.8: icmp_seq=62 ttl=64 time=638 ms
1008 bytes from 10.0.0.8: icmp_seq=63 ttl=64 time=655 ms
1008 bytes from 10.0.0.8: icmp_seq=64 ttl=64 time=666 ms
1008 bytes from 10.0.0.8: icmp_seq=65 ttl=64 time=674 ms
1008 bytes from 10.0.0.8: icmp_seq=66 ttl=64 time=696 ms
1008 bytes from 10.0.0.8: icmp_seq=67 ttl=64 time=708 ms
1008 bytes from 10.0.0.8: icmp_seq=68 ttl=64 time=714 ms
1008 bytes from 10.0.0.8: icmp_seq=69 ttl=64 time=728 ms
1008 bytes from 10.0.0.8: icmp_seq=70 ttl=64 time=740 ms
1008 bytes from 10.0.0.8: icmp_seq=71 ttl=64 time=755 ms
1008 bytes from 10.0.0.8: icmp_seq=72 ttl=64 time=768 ms
1008 bytes from 10.0.0.8: icmp_seq=73 ttl=64 time=777 ms
1008 bytes from 10.0.0.8: icmp_seq=74 ttl=64 time=786 ms
1008 bytes from 10.0.0.8: icmp_seq=75 ttl=64 time=799 ms
1008 bytes from 10.0.0.8: icmp_seq=76 ttl=64 time=808 ms
1008 bytes from 10.0.0.8: icmp_seq=77 ttl=64 time=823 ms
1008 bytes from 10.0.0.8: icmp_seq=78 ttl=64 time=833 ms
1008 bytes from 10.0.0.8: icmp_seq=79 ttl=64 time=843 ms
1008 bytes from 10.0.0.8: icmp_seq=80 ttl=64 time=845 ms
1008 bytes from 10.0.0.8: icmp_seq=81 ttl=64 time=842 ms
1008 bytes from 10.0.0.8: icmp_seq=82 ttl=64 time=841 ms
1008 bytes from 10.0.0.8: icmp_seq=83 ttl=64 time=841 ms
1008 bytes from 10.0.0.8: icmp_seq=84 ttl=64 time=852 ms
1008 bytes from 10.0.0.8: icmp_seq=85 ttl=64 time=865 ms
1008 bytes from 10.0.0.8: icmp_seq=86 ttl=64 time=876 ms
1008 bytes from 10.0.0.8: icmp_seq=87 ttl=64 time=887 ms
1008 bytes from 10.0.0.8: icmp_seq=88 ttl=64 time=898 ms
1008 bytes from 10.0.0.8: icmp_seq=89 ttl=64 time=924 ms
1008 bytes from 10.0.0.8: icmp_seq=90 ttl=64 time=931 ms
1008 bytes from 10.0.0.8: icmp_seq=91 ttl=64 time=944 ms
1008 bytes from 10.0.0.8: icmp_seq=92 ttl=64 time=956 ms
1008 bytes from 10.0.0.8: icmp_seq=93 ttl=64 time=972 ms
1008 bytes from 10.0.0.8: icmp_seq=94 ttl=64 time=987 ms
1008 bytes from 10.0.0.8: icmp_seq=95 ttl=64 time=993 ms
1008 bytes from 10.0.0.8: icmp_seq=96 ttl=64 time=1010 ms
1008 bytes from 10.0.0.8: icmp_seq=97 ttl=64 time=1031 ms
1008 bytes from 10.0.0.8: icmp_seq=98 ttl=64 time=1044 ms
1008 bytes from 10.0.0.8: icmp_seq=99 ttl=64 time=1057 ms
1008 bytes from 10.0.0.8: icmp_seq=100 ttl=64 time=1076 ms
1008 bytes from 10.0.0.8: icmp_seq=101 ttl=64 time=1095 ms
1008 bytes from 10.0.0.8: icmp_seq=102 ttl=64 time=1109 ms
1008 bytes from 10.0.0.8: icmp_seq=103 ttl=64 time=1126 ms
1008 bytes from 10.0.0.8: icmp_seq=104 ttl=64 time=1140 ms
1008 bytes from 10.0.0.8: icmp_seq=105 ttl=64 time=1156 ms
1008 bytes from 10.0.0.8: icmp_seq=106 ttl=64 time=1165 ms
1008 bytes from 10.0.0.8: icmp_seq=107 ttl=64 time=1177 ms
1008 bytes from 10.0.0.8: icmp_seq=108 ttl=64 time=1195 ms
1008 bytes from 10.0.0.8: icmp_seq=109 ttl=64 time=1215 ms
1008 bytes from 10.0.0.8: icmp_seq=110 ttl=64 time=1234 ms
